Timestamp,Force (g),Position (mm),Stimulus
1.780300,21.044405,-0.001338,0.001214
1.780400,21.042727,-0.001176,-0.001055
1.780500,21.025946,-0.000851,0.003807
1.780600,21.037693,-0.000041,0.002835
1.780700,21.034336,-0.000203,0.000566
1.780800,21.054472,-0.001986,0.005752
1.780900,21.052794,-0.002148,0.001538
1.781000,21.044405,-0.001986,0.002511
1.781100,21.036015,-0.000365,0.001214
1.781200,21.037693,-0.000041,-0.002675
1.781300,21.042727,0.000283,-0.001055
1.781400,21.046082,-0.001338,0.001214
1.781500,21.044405,-0.001013,-0.001055
1.781600,21.024269,-0.000851,0.002511
1.781700,21.039370,0.000121,0.001863
1.781800,21.037693,-0.000203,-0.000406
1.781900,21.057827,-0.001824,0.005752
1.782000,21.049438,-0.001986,0.001863
1.782100,21.046082,-0.001824,0.002511
1.782200,21.034336,-0.000689,0.002187
1.782300,21.039370,-0.000041,-0.001055
1.782400,21.039370,0.000445,-0.002027
1.782500,21.046082,-0.001013,0.002187
1.782600,21.042727,-0.001338,-0.001055
1.782700,21.025946,-0.000851,0.000890
1.782800,21.042727,-0.000203,0.001538
1.782900,21.039370,-0.000203,-0.002027
1.783000,21.049438,-0.001013,4.776169
1.783100,21.049438,-0.001824,4.776494
1.783200,21.044405,-0.002148,4.772280
1.783300,21.041048,-0.000689,4.774873
1.783400,21.034336,0.000121,4.774549
1.783500,21.037693,0.000769,4.768714
1.783600,21.041048,-0.000689,4.774225
1.783700,21.046082,-0.001500,4.771632
1.783800,21.032658,-0.001338,4.769687
1.783900,21.039370,-0.000689,4.773252
1.784000,21.034336,-0.000365,-0.000406
1.784100,21.046082,0.000121,0.001538
1.784200,21.051115,-0.001500,0.002835
1.784300,21.047760,-0.001662,0.001214
1.784400,21.034336,-0.001013,0.002835
1.784500,21.034336,0.000283,0.004455
1.784600,21.032658,0.000769,-0.002675
1.784700,21.042727,-0.000527,0.002511
1.784800,21.049438,-0.001500,0.000242
1.784900,21.029303,-0.001500,-0.002027
1.785000,21.036015,-0.000689,0.002511
1.785100,21.036015,-0.000203,-0.001703
1.785200,21.047760,0.000121,0.001538
1.785300,21.049438,-0.001500,0.002511
1.785400,21.042727,-0.001662,0.000566
1.785500,21.036015,-0.000851,0.002511
1.785600,21.029303,0.000121,0.004455
1.785700,21.030981,0.000769,-0.002351
1.785800,21.039370,-0.000365,0.002835
1.785900,21.047760,-0.001500,0.002511
1.786000,21.037693,-0.001824,-0.002351
1.786100,21.032658,-0.001176,0.003483
1.786200,21.027624,-0.000527,-0.000730
1.786300,21.044405,-0.000689,-0.001055
1.786400,21.047760,-0.001338,0.001863
1.786500,21.046082,-0.001500,0.000566
1.786600,21.030981,-0.001176,0.001214
1.786700,21.024269,0.000121,0.005428
1.786800,21.027624,0.000769,-0.000406
1.786900,21.034336,-0.000041,0.002511
1.787000,21.049438,-0.001500,0.003159
1.787100,21.042727,-0.001662,-0.001379
1.787200,21.032658,-0.001338,0.004455
1.787300,21.029303,-0.000689,-0.000406
1.787400,21.042727,-0.000689,-0.002675
1.787500,21.047760,-0.001176,0.000566
1.787600,21.042727,-0.001500,-0.000082
1.787700,21.030981,-0.001013,0.000890
1.787800,21.020912,0.000121,0.006076
1.787900,21.022591,0.000931,4.771955
1.788000,21.029303,-0.000041,4.774225
1.788100,21.046082,-0.001662,4.775845
1.788200,21.049438,-0.001824,4.769363
1.788300,21.029303,-0.001662,4.775521
1.788400,21.029303,-0.000851,4.772604
1.788500,21.041048,-0.000203,4.769363
1.788600,21.039370,-0.000851,4.771632
1.788700,21.042727,-0.001176,4.771955
1.788800,21.029303,-0.001176,4.771307
1.788900,21.020912,0.000121,0.005428
1.789000,21.017557,0.000283,0.002511
1.789100,21.029303,0.000283,0.001214
1.789200,21.041048,-0.001662,0.004780
1.789300,21.047760,-0.001986,0.001214
1.789400,21.030981,-0.001824,0.004455
1.789500,21.027624,-0.001176,0.002187
1.789600,21.032658,0.000445,-0.003648
1.789700,21.036015,-0.000365,-0.000730
1.789800,21.041048,-0.000689,0.000242
1.789900,21.034336,-0.001338,-0.000730
1.790000,21.017557,-0.000365,0.002511
1.790100,21.019234,-0.000041,0.002511
1.790200,21.029303,0.000445,-0.000730
1.790300,21.036015,-0.001338,0.004455
1.790400,21.044405,-0.001986,0.003807
1.790500,21.034336,-0.002148,0.002187
1.790600,21.034336,-0.001013,0.003807
1.790700,21.029303,0.000283,-0.001703
1.790800,21.039370,-0.000041,-0.001055
1.790900,21.039370,-0.000365,0.001538
1.791000,21.036015,-0.001662,-0.000406
1.791100,21.027624,-0.000689,-0.000730
1.791200,21.020912,-0.000365,0.000242
1.791300,21.030981,0.000445,-0.001703
1.791400,21.036015,-0.000527,0.002511
1.791500,21.047760,-0.001662,0.004455
1.791600,21.037693,-0.002148,0.001538
1.791700,21.032658,-0.000851,0.004131
1.791800,21.029303,-0.000041,-0.000406
1.791900,21.036015,0.000283,-0.000730
1.792000,21.039370,-0.000527,0.001863
1.792100,21.044405,-0.001500,-0.000730
1.792200,21.024269,-0.000689,-0.001055
1.792300,21.020912,-0.000689,0.000566
1.792400,21.036015,0.000445,-0.001055
1.792500,21.034336,-0.000203,0.001538
1.792600,21.047760,-0.001824,0.005104
1.792700,21.044405,-0.002148,-0.000730
1.792800,21.036015,-0.001013,0.004131
1.792900,21.027624,-0.000365,0.001863
1.793000,21.034336,0.000445,-0.001055
1.793100,21.041048,-0.000203,0.002187
1.793200,21.042727,-0.001500,0.000242
1.793300,21.024269,-0.001176,-0.002027
1.793400,21.024269,-0.000527,0.000242
1.793500,21.032658,0.000283,-0.000082
1.793600,21.039370,0.000121,0.000890
1.793700,21.047760,-0.001662,0.005428
1.793800,21.039370,-0.002310,-0.000730
1.793900,21.036015,-0.000851,0.003483
1.794000,21.029303,-0.000203,4.771955
1.794100,21.039370,0.000283,4.771955
1.794200,21.036015,-0.000203,4.773252
1.794300,21.037693,-0.001500,4.770983
1.794400,21.027624,-0.001176,4.770335
1.794500,21.029303,-0.000527,4.771307
1.794600,21.027624,0.000121,4.771307
1.794700,21.037693,-0.000203,4.772928
1.794800,21.049438,-0.001662,4.777142
1.794900,21.041048,-0.001986,4.770011
1.795000,21.034336,-0.001176,0.003807
1.795100,21.024269,-0.000203,0.004131
1.795200,21.032658,0.000607,-0.002027
1.795300,21.032658,0.000121,0.003159
1.795400,21.042727,-0.001338,0.001863
1.795500,21.030981,-0.001338,-0.002351
1.795600,21.029303,-0.001338,0.001538
1.795700,21.024269,-0.000203,0.000890
1.795800,21.041048,-0.000689,-0.002351
1.795900,21.049438,-0.001662,0.004780
1.796000,21.042727,-0.001824,-0.002027
1.796100,21.030981,-0.001013,0.001863
1.796200,21.019234,-0.000041,0.004131
1.796300,21.027624,0.000445,-0.000730
1.796400,21.030981,0.000121,0.002511
1.796500,21.044405,-0.001338,0.003159
1.796600,21.039370,-0.001662,-0.001703
1.796700,21.024269,-0.001500,0.002511
1.796800,21.022591,-0.000527,0.001214
1.796900,21.036015,-0.000851,-0.002999
1.797000,21.046082,-0.001338,0.004131
1.797100,21.039370,-0.001824,-0.002351
1.797200,21.034336,-0.000689,0.000566
1.797300,21.012524,-0.000365,0.005104
1.797400,21.020912,0.000769,0.001214
1.797500,21.029303,0.000445,0.001863
1.797600,21.037693,-0.001338,0.004455
1.797700,21.037693,-0.001500,-0.000406
1.797800,21.025946,-0.001662,0.002187
1.797900,21.017557,-0.000851,0.003159
1.798000,21.030981,-0.000851,-0.003972
1.798100,21.037693,-0.000851,0.001863
1.798200,21.039370,-0.001824,-0.001703
1.798300,21.029303,-0.001176,-0.000406
1.798400,21.014200,-0.000365,0.004455
1.798500,21.020912,0.000769,0.001538
1.798600,21.020912,0.000283,0.001538
1.798700,21.034336,-0.001176,0.003483
1.798800,21.034336,-0.001662,0.000566
1.798900,21.024269,-0.001824,4.774225
1.799000,21.017557,-0.001013,4.774549
1.799100,21.025946,-0.000851,4.769039
1.799200,21.036015,-0.000689,4.772604
1.799300,21.039370,-0.001500,4.770659
1.799400,21.029303,-0.000851,4.770659
1.799500,21.010845,-0.000527,4.776169
1.799600,21.019234,0.000769,4.774225
1.799700,21.017557,0.000283,4.773252
1.799800,21.027624,-0.001176,4.775845
1.799900,21.034336,-0.001662,0.002187
1.800000,21.020912,-0.001986,0.002835
1.800100,21.020912,-0.001013,0.004131
1.800200,21.025946,-0.000851,-0.001703
1.800300,21.034336,-0.000203,-0.001379
1.800400,21.037693,-0.001338,-0.000082
1.800500,21.032658,-0.001176,-0.001055
1.800600,21.015879,-0.000527,0.001863
1.800700,21.015879,0.000445,0.002187
1.800800,21.014200,0.000283,-0.000082
1.800900,21.029303,-0.001013,0.004131
1.801000,21.029303,-0.001824,0.002835
1.801100,21.032658,-0.002148,0.002511
1.801200,21.017557,-0.001013,0.003807
1.801300,21.027624,-0.000527,-0.001055
1.801400,21.036015,0.000283,-0.001703
1.801500,21.036015,-0.001176,0.002187
1.801600,21.030981,-0.000851,-0.002027
1.801700,21.017557,-0.000851,0.000242
1.801800,21.017557,0.000283,0.000566
1.801900,21.015879,0.000445,-0.000730
1.802000,21.030981,-0.000689,0.003159
1.802100,21.034336,-0.001824,0.003483
1.802200,21.034336,-0.002310,0.002187
1.802300,21.019234,-0.001013,0.004131
1.802400,21.027624,-0.000527,-0.000082
1.802500,21.032658,0.000121,-0.003648
1.802600,21.042727,-0.001013,0.003483
1.802700,21.029303,-0.001013,-0.001055
1.802800,21.019234,-0.000851,-0.000730
1.802900,21.017557,0.000283,0.000566
1.803000,21.017557,0.000607,-0.001379
1.803100,21.036015,-0.000041,0.002835
1.803200,21.034336,-0.001662,0.004131
1.803300,21.039370,-0.002148,0.002187
1.803400,21.025946,-0.001176,0.002187
1.803500,21.027624,-0.000365,0.000242
1.803600,21.032658,-0.000203,-0.003323
1.803700,21.036015,-0.000689,0.004131
1.803800,21.034336,-0.001013,-0.001055
1.803900,21.019234,-0.000851,-0.001055
1.804000,21.022591,-0.000203,-0.000082
1.804100,21.017557,0.000445,-0.001703
1.804200,21.032658,-0.000041,0.003807
1.804300,21.041048,-0.001986,0.004780
1.804400,21.037693,-0.001986,0.001863
1.804500,21.029303,-0.001176,0.001863
1.804600,21.025946,-0.000041,0.001214
1.804700,21.027624,-0.000203,-0.003972
1.804800,21.036015,-0.000527,0.002835
1.804900,21.032658,-0.001013,-0.000082
1.805000,21.020912,-0.000851,4.769363
1.805100,21.022591,-0.000365,4.773576
1.805200,21.020912,0.000121,4.769039
1.805300,21.029303,0.000283,4.775845
1.805400,21.042727,-0.001824,4.776494
1.805500,21.041048,-0.002148,4.773252
1.805600,21.025946,-0.001013,4.772928
1.805700,21.027624,0.000121,4.774873
1.805800,21.024269,0.000283,4.769363
1.805900,21.032658,-0.000041,4.774549
1.806000,21.036015,-0.001013,0.002187
1.806100,21.027624,-0.001176,-0.002027
1.806200,21.017557,-0.000851,0.001863
1.806300,21.020912,-0.000365,-0.001703
1.806400,21.032658,-0.000203,0.000890
1.806500,21.041048,-0.001824,0.004780
1.806600,21.036015,-0.001662,0.000890
1.806700,21.030981,-0.001013,0.000242
1.806800,21.020912,0.000121,0.004780
1.806900,21.020912,0.000445,-0.001703
1.807000,21.034336,0.000283,0.002511
1.807100,21.032658,-0.001176,0.003483
1.807200,21.032658,-0.001176,-0.002351
1.807300,21.020912,-0.001338,0.002187
1.807400,21.022591,-0.000527,-0.000082
1.807500,21.029303,-0.000527,-0.001379
1.807600,21.039370,-0.001338,0.003807
1.807700,21.036015,-0.001176,0.000566
1.807800,21.027624,-0.001176,0.000566
1.807900,21.014200,0.000121,0.004780
1.808000,21.017557,0.000607,0.000566
1.808100,21.027624,0.000283,0.002187
1.808200,21.036015,-0.001338,0.003483
1.808300,21.036015,-0.001338,-0.001379
1.808400,21.022591,-0.001500,0.002511
1.808500,21.020912,-0.000851,0.000566
1.808600,21.022591,-0.000527,-0.002999
1.808700,21.037693,-0.001176,0.003483
1.808800,21.041048,-0.000851,-0.000082
1.808900,21.025946,-0.001338,0.000242
1.809000,21.014200,0.000121,0.003807
1.809100,21.010845,0.000445,0.000890
1.809200,21.025946,0.000445,0.001538
1.809300,21.029303,-0.001338,0.004780
1.809400,21.037693,-0.001500,-0.000082
1.809500,21.022591,-0.001662,0.001863
1.809600,21.020912,-0.001176,0.002187
1.809700,21.024269,-0.000527,-0.003972
1.809800,21.034336,-0.001176,0.001538
1.809900,21.034336,-0.001176,4.771632
1.810000,21.025946,-0.001176,4.771955
1.810100,21.009167,-0.000041,4.776817
1.810200,21.014200,0.000445,4.773252
1.810300,21.020912,0.000607,4.773252
1.810400,21.024269,-0.001338,4.776817
1.810500,21.034336,-0.001500,4.772928
1.810600,21.020912,-0.001986,4.774225
1.810700,21.022591,-0.001176,4.773576
1.810800,21.020912,-0.000689,4.768066
1.810900,21.030981,-0.001013,0.000566
1.811000,21.034336,-0.001500,0.000242
1.811100,21.025946,-0.001176,0.001214
1.811200,21.012524,-0.000041,0.002511
1.811300,21.012524,0.000283,0.001863
1.811400,21.014200,0.000931,-0.000406
1.811500,21.024269,-0.001013,0.004780
1.811600,21.030981,-0.001500,0.003483
1.811700,21.027624,-0.002148,0.001863
1.811800,21.017557,-0.001176,0.004455
1.811900,21.020912,-0.000527,-0.003648
1.812000,21.027624,-0.000365,-0.001703
1.812100,21.036015,-0.001500,0.000890
1.812200,21.029303,-0.001338,0.000890
1.812300,21.012524,-0.000203,-0.000082
1.812400,21.007488,-0.000041,0.001214
1.812500,21.017557,0.000607,-0.001055
1.812600,21.022591,-0.000689,0.002835
1.812700,21.025946,-0.001662,0.005752
1.812800,21.027624,-0.002310,0.001538
1.812900,21.025946,-0.001176,0.004455
1.813000,21.022591,-0.000527,-0.002351
1.813100,21.029303,-0.000365,-0.002351
1.813200,21.030981,-0.001338,0.000890
1.813300,21.034336,-0.001338,-0.000082
1.813400,21.012524,-0.000527,-0.000730
1.813500,21.012524,-0.000203,-0.000406
1.813600,21.015879,0.000769,-0.001703
1.813700,21.022591,-0.000203,0.002835
1.813800,21.029303,-0.001662,0.006076
1.813900,21.034336,-0.002310,0.001538
1.814000,21.029303,-0.001176,0.004455
1.814100,21.020912,-0.000365,-0.001055
1.814200,21.027624,-0.000041,-0.003323
1.814300,21.030981,-0.000851,0.002187
1.814400,21.030981,-0.001176,-0.000406
1.814500,21.015879,-0.000851,-0.005268
1.814600,21.012524,-0.000203,-0.000082
1.814700,21.015879,0.000445,-0.002027
1.814800,21.027624,-0.000041,0.001538
1.814900,21.029303,-0.001662,0.006400
1.815000,21.034336,-0.002310,0.001538
1.815100,21.025946,-0.000851,0.003807
1.815200,21.020912,-0.000203,0.000566
1.815300,21.024269,0.000445,-0.002675
1.815400,21.027624,-0.000689,0.002187
1.815500,21.034336,-0.001013,0.000242
1.815600,21.015879,-0.001176,-0.002027
1.815700,21.012524,-0.000527,0.000566
1.815800,21.015879,-0.000365,-0.001379
1.815900,21.029303,-0.000527,-0.001055
1.816000,21.030981,-0.001500,4.777466
1.816100,21.036015,-0.002148,4.773252
1.816200,21.025946,-0.000689,4.773252
1.816300,21.019234,-0.000365,4.775197
1.816400,21.020912,0.000607,4.769687
1.816500,21.027624,-0.000203,4.774873
1.816600,21.032658,-0.001176,4.773901
1.816700,21.022591,-0.001176,4.769363
1.816800,21.015879,-0.000851,4.772604
1.816900,21.015879,-0.000365,4.770659
1.817000,21.027624,-0.000689,-0.001379
1.817100,21.029303,-0.001338,0.004455
1.817200,21.034336,-0.002148,0.001214
1.817300,21.025946,-0.000851,0.001214
1.817400,21.015879,-0.000203,0.006400
1.817500,21.015879,0.000931,-0.000730
1.817600,21.022591,-0.000041,0.002511
1.817700,21.030981,-0.001176,0.004131
1.817800,21.029303,-0.001338,-0.001703
1.817900,21.019234,-0.001176,0.002187
1.818000,21.015879,-0.000851,-0.001055
1.818100,21.024269,-0.000527,-0.002351
1.818200,21.029303,-0.001338,0.002835
1.818300,21.034336,-0.001986,0.000566
1.818400,21.019234,-0.001176,0.001863
1.818500,21.014200,-0.000041,0.007373
1.818600,21.014200,0.001093,-0.000406
1.818700,21.015879,0.000283,0.002511
1.818800,21.030981,-0.001176,0.003807
1.818900,21.027624,-0.001500,-0.000730
1.819000,21.019234,-0.001176,0.002511
1.819100,21.010845,-0.000851,0.000242
1.819200,21.022591,-0.000851,-0.003648
1.819300,21.025946,-0.001176,0.000566
1.819400,21.030981,-0.001824,0.001538
1.819500,21.022591,-0.001500,-0.000730
1.819600,21.009167,-0.000365,0.007048
1.819700,21.007488,0.000931,0.002511
1.819800,21.014200,0.000445,0.001214
1.819900,21.019234,-0.001013,0.004131
1.820000,21.022591,-0.001662,-0.000406
1.820100,21.017557,-0.001500,0.003483
1.820200,21.009167,-0.001176,0.001863
1.820300,21.019234,-0.000527,-0.002351
1.820400,21.025946,-0.000689,-0.001703
1.820500,21.027624,-0.001662,0.001214
1.820600,21.020912,-0.001500,-0.001703
1.820700,21.009167,-0.000527,0.005104
1.820800,21.005812,0.001093,0.002187
1.820900,21.007488,0.000607,4.772604
1.821000,21.022591,-0.000689,4.777142
1.821100,21.015879,-0.001500,4.774225
1.821200,21.017557,-0.001500,4.773576
1.821300,21.012524,-0.001500,4.773901
1.821400,21.015879,-0.000527,4.769687
1.821500,21.020912,-0.000689,4.769687
1.821600,21.029303,-0.001500,4.773576
1.821700,21.019234,-0.001662,4.769039
1.821800,21.010845,-0.000527,4.774873
1.821900,21.000776,0.000607,0.001863
1.822000,21.005812,0.000769,-0.000730
1.822100,21.014200,-0.000365,0.004131
1.822200,21.015879,-0.001662,0.004131
1.822300,21.019234,-0.001824,0.003807
1.822400,21.014200,-0.001338,0.003159
1.822500,21.017557,-0.000851,0.000566
1.822600,21.017557,-0.000527,-0.004944
1.822700,21.030981,-0.000851,0.002187
1.822800,21.022591,-0.001824,-0.001055
1.822900,21.007488,-0.000851,-0.001055
1.823000,21.005812,0.000121,-0.000082
1.823100,21.004133,0.000931,-0.002027
1.823200,21.017557,0.000121,0.002187
1.823300,21.017557,-0.001500,0.004131
1.823400,21.024269,-0.002148,0.003483
1.823500,21.014200,-0.001338,0.004455
1.823600,21.015879,-0.000365,0.001214
1.823700,21.024269,-0.000203,-0.004620
1.823800,21.025946,-0.000689,0.002511
1.823900,21.024269,-0.001662,-0.000082
1.824000,21.010845,-0.000689,-0.001703
1.824100,21.002455,0.000121,0.000890
1.824200,21.007488,0.000769,-0.001379
1.824300,21.017557,0.000121,0.002187
1.824400,21.027624,-0.001824,0.004780
1.824500,21.019234,-0.002148,0.002835
1.824600,21.015879,-0.001338,0.003807
1.824700,21.020912,-0.000527,0.001214
1.824800,21.019234,-0.000203,-0.004620
1.824900,21.030981,-0.000527,0.001863
1.825000,21.024269,-0.001662,-0.000406
1.825100,21.012524,-0.000689,-0.002027
1.825200,21.007488,-0.000203,0.000242
1.825300,21.005812,0.000769,-0.002351
1.825400,21.015879,0.000283,0.000242
1.825500,21.030981,-0.001500,0.005104
1.825600,21.024269,-0.001986,0.002187
1.825700,21.020912,-0.001338,0.003807
1.825800,21.015879,0.000121,0.003159
1.825900,21.020912,-0.000041,-0.002999
1.826000,21.025946,0.000121,0.002511
1.826100,21.030981,-0.001500,0.001214
1.826200,21.014200,-0.000851,-0.002999
1.826300,21.007488,-0.000527,0.001214
1.826400,21.009167,0.000283,-0.001703
1.826500,21.024269,-0.000041,-0.001703
1.826600,21.030981,-0.001500,0.004780
1.826700,21.025946,-0.002148,0.000890
1.826800,21.020912,-0.001338,0.003483
1.826900,21.012524,0.000283,0.003807
1.827000,21.022591,0.000283,4.769363
1.827100,21.020912,0.000283,4.775197
1.827200,21.025946,-0.001500,4.772604
1.827300,21.020912,-0.000851,4.769039
1.827400,21.009167,-0.000851,4.773576
1.827500,21.010845,0.000121,4.769687
1.827600,21.019234,-0.000365,4.770335
1.827700,21.030981,-0.001500,4.776494
1.827800,21.022591,-0.002148,4.771632
1.827900,21.025946,-0.001338,4.774549
1.828000,21.009167,-0.000041,0.005752
1.828100,21.017557,0.000283,-0.000082
1.828200,21.020912,0.000283,0.001863
1.828300,21.027624,-0.001338,0.003483
1.828400,21.024269,-0.000851,-0.001703
1.828500,21.009167,-0.001176,0.002187
1.828600,21.010845,-0.000041,-0.000730
1.828700,21.019234,-0.000689,-0.003648
1.828800,21.029303,-0.001338,0.003807
1.828900,21.027624,-0.002148,0.000242
1.829000,21.024269,-0.001662,0.001863
1.829100,21.000776,-0.000365,0.005104
1.829200,21.014200,0.000283,0.002511
1.829300,21.019234,0.000607,0.001538
1.829400,21.022591,-0.001176,0.006400
1.829500,21.027624,-0.001176,-0.000406
1.829600,21.005812,-0.001176,0.002187
1.829700,21.014200,-0.000689,0.000566
1.829800,21.015879,-0.000851,-0.003972
1.829900,21.024269,-0.001176,0.002187
1.830000,21.024269,-0.001986,-0.001055
1.830100,21.020912,-0.001662,0.000566
1.830200,21.005812,-0.000689,0.004455
1.830300,21.007488,0.000445,0.003483
1.830400,21.009167,0.000769,0.000890
1.830500,21.022591,-0.001176,0.004455
1.830600,21.017557,-0.001176,0.000242
1.830700,21.007488,-0.001338,0.002187
1.830800,21.009167,-0.000689,0.001863
1.830900,21.009167,-0.000689,-0.004620
1.831000,21.027624,-0.001013,0.002187
1.831100,21.024269,-0.002148,-0.000730
1.831200,21.015879,-0.001662,0.000242
1.831300,21.005812,-0.000689,0.004131
1.831400,21.004133,0.000607,0.004455
1.831500,21.002455,0.000931,0.000242
1.831600,21.017557,-0.001013,0.004455
1.831700,21.010845,-0.001338,0.001863
1.831800,21.007488,-0.001500,0.002187
1.831900,21.002455,-0.001013,4.774549
1.832000,21.009167,-0.000851,4.768390
1.832100,21.022591,-0.000851,4.773576
1.832200,21.022591,-0.001824,4.769363
1.832300,21.017557,-0.001662,4.770659
1.832400,20.997421,-0.001013,4.773901
1.832500,21.004133,0.000607,4.774549
1.832600,20.997421,0.001093,4.771955
1.832700,21.010845,-0.000689,4.776494
1.832800,21.010845,-0.001338,4.773576
1.832900,21.007488,-0.001824,0.002511
1.833000,21.000776,-0.001013,0.005428
1.833100,21.005812,-0.000689,-0.002351
1.833200,21.022591,-0.000851,-0.000082
1.833300,21.022591,-0.001500,-0.000730
1.833400,21.017557,-0.001338,-0.001379
1.833500,21.000776,-0.001013,0.000890
1.833600,20.997421,0.000445,0.001538
1.833700,21.000776,0.000931,-0.000406
1.833800,21.005812,-0.000689,0.003483
1.833900,21.014200,-0.001662,0.003159
1.834000,21.010845,-0.002148,0.001863
1.834100,21.002455,-0.000851,0.005104
1.834200,21.005812,-0.000851,-0.000082
1.834300,21.019234,-0.000365,-0.001703
1.834400,21.022591,-0.001176,0.000242
1.834500,21.019234,-0.001338,-0.001055
1.834600,21.000776,-0.000851,-0.000730
1.834700,21.000776,0.000283,0.000242
1.834800,20.999100,0.000931,-0.001379
1.834900,21.007488,0.000121,0.003807
1.835000,21.010845,-0.001338,0.004131
1.835100,21.015879,-0.002148,0.001538
1.835200,21.002455,-0.001013,0.005428
1.835300,21.014200,-0.000851,0.000890
1.835400,21.017557,-0.000041,-0.002675
1.835500,21.022591,-0.001013,0.001214
1.835600,21.020912,-0.001500,-0.001379
1.835700,20.997421,-0.001013,-0.002351
1.835800,21.000776,0.000121,0.000242
1.835900,20.997421,0.000769,-0.001379
1.836000,21.009167,0.000769,-0.000082
1.836100,21.015879,-0.001662,0.004131
1.836200,21.015879,-0.002310,0.001214
1.836300,21.012524,-0.001176,0.004131
1.836400,21.007488,-0.000689,0.003807
1.836500,21.012524,0.000607,-0.002027
1.836600,21.020912,-0.000527,0.003159
1.836700,21.022591,-0.001176,0.000566
1.836800,21.004133,-0.001013,-0.002351
1.836900,21.000776,-0.000041,0.001538
1.837000,20.997421,0.000283,-0.002027
1.837100,21.010845,0.000445,-0.001379
1.837200,21.017557,-0.001662,0.004455
1.837300,21.022591,-0.002148,0.000890
1.837400,21.007488,-0.001338,0.002835
1.837500,21.007488,-0.000527,0.005752
1.837600,21.009167,0.000283,-0.002351
1.837700,21.020912,-0.000203,0.003807
1.837800,21.019234,-0.000851,0.001863
1.837900,21.007488,-0.001013,-0.002027
1.838000,21.005812,-0.000527,4.772928
1.838100,20.992388,-0.000041,4.771955
1.838200,21.015879,-0.000203,4.767742
1.838300,21.015879,-0.001500,4.775197
1.838400,21.020912,-0.002148,4.772928
1.838500,21.009167,-0.001500,4.773252
1.838600,21.005812,-0.000527,4.777466
1.838700,21.010845,0.000445,4.770983
1.838800,21.015879,0.000121,4.775845
1.838900,21.017557,-0.000689,4.773901
1.839000,21.010845,-0.001176,-0.000406
1.839100,21.000776,-0.000527,0.002511
1.839200,20.995743,-0.000527,-0.000406
1.839300,21.012524,-0.000203,-0.002351
1.839400,21.015879,-0.001338,0.002835
1.839500,21.024269,-0.002148,0.000890
1.839600,21.010845,-0.001500,-0.000406
1.839700,21.000776,-0.000689,0.006076
1.839800,21.005812,0.000121,-0.000082
1.839900,21.012524,0.000445,0.003159
1.840000,21.017557,-0.000689,0.004131
1.840100,21.012524,-0.001176,-0.000730
1.840200,20.997421,-0.001013,0.002187
1.840300,20.994064,-0.000689,0.000566
1.840400,21.014200,-0.000527,-0.002675
1.840500,21.012524,-0.001338,0.001538
1.840600,21.025946,-0.001986,0.001863
1.840700,21.009167,-0.001662,-0.002999
1.840800,20.997421,-0.000689,0.005104
1.840900,21.002455,0.000121,0.001863
1.841000,21.007488,0.000445,0.001538
1.841100,21.007488,-0.000689,0.004780
1.841200,21.010845,-0.001013,0.000890
1.841300,21.000776,-0.001176,0.002511
1.841400,20.992388,-0.001013,0.001863
1.841500,21.002455,-0.000365,-0.001379
1.841600,21.012524,-0.001176,-0.000406
1.841700,21.022591,-0.001662,0.002187
1.841800,21.014200,-0.001662,-0.002999
1.841900,20.997421,-0.000689,0.002511
1.842000,20.995743,0.000121,0.001214
1.842100,21.000776,0.000931,-0.000082
1.842200,21.002455,-0.000365,0.004131
1.842300,21.002455,-0.001176,0.002187
1.842400,20.999100,-0.001662,0.001863
1.842500,20.990709,-0.001013,0.002835
1.842600,21.002455,-0.000527,0.000242
1.842700,21.009167,-0.001013,-0.001379
1.842800,21.017557,-0.001338,0.002511
1.842900,21.014200,-0.001824,4.767742
1.843000,20.997421,-0.000527,4.771955
1.843100,20.994064,-0.000041,4.772928
1.843200,20.994064,0.001093,4.769363
1.843300,20.999100,-0.000203,4.775845
1.843400,21.004133,-0.001176,4.774549
1.843500,21.000776,-0.001986,4.772928
1.843600,20.994064,-0.001013,4.774873
1.843700,20.992388,-0.000365,4.772928
1.843800,21.009167,-0.000851,4.770335
1.843900,21.020912,-0.001176,0.003159
1.844000,21.014200,-0.001824,-0.002351
1.844100,20.997421,-0.000851,-0.001703
1.844200,20.992388,-0.000365,0.000242
1.844300,20.994064,0.001255,-0.001379
1.844400,20.999100,0.000931,0.001214
1.844500,21.004133,-0.001176,0.004455
1.844600,21.005812,-0.001986,0.000566
1.844700,20.997421,-0.001500,0.003483
1.844800,21.000776,-0.000689,0.004455
1.844900,21.005812,-0.000689,-0.002027
1.845000,21.017557,-0.000527,0.002835
1.845100,21.014200,-0.001824,-0.000406
1.845200,21.002455,-0.000851,-0.003323
1.845300,20.995743,-0.000527,0.000242
1.845400,20.990709,0.000769,-0.001379
1.845500,20.995743,0.000121,-0.001379
1.845600,21.012524,-0.000851,0.003159
1.845700,21.009167,-0.001824,-0.000406
1.845800,21.005812,-0.001662,0.002187
1.845900,20.995743,-0.000851,0.005752
1.846000,21.004133,-0.000365,-0.000082
1.846100,21.014200,0.000121,0.002835
1.846200,21.020912,-0.001662,0.002835
1.846300,21.017557,-0.000851,-0.002027
1.846400,20.994064,-0.000851,0.002511
