Timestamp,Force (g),Position (mm),Stimulus
2.224600,3.813461,-0.005035,0.001831
2.224700,3.788352,-0.001678,0.000000
2.224800,3.786783,0.002289,0.002747
2.224900,3.807184,0.000305,0.002747
2.225000,3.846417,-0.002289,0.000000
2.225100,3.815030,-0.002441,0.001221
2.225200,3.772659,0.001526,0.000000
2.225300,3.763243,0.003815,0.004578
2.225400,3.802476,0.003662,0.001831
2.225500,3.810323,0.000153,0.000610
2.225600,3.778936,-0.000153,0.001221
2.225700,3.749119,0.003662,-0.000610
2.225800,3.738133,0.006561,0.002441
2.225900,3.774228,0.002594,-0.001221
2.226000,3.804045,-0.000305,0.001831
2.226100,3.758535,-0.000610,0.003662
2.226200,3.736564,0.002136,0.002136
2.226300,3.745980,0.003052,0.000916
2.226400,3.785213,-0.000153,-0.001221
2.226500,3.802476,-0.003357,-0.000610
2.226600,3.778936,-0.004272,0.002441
2.226700,3.753827,0.000610,0.004272
2.226800,3.764812,0.000305,0.001831
2.226900,3.818169,-0.002136,0.001526
2.227000,3.830724,-0.005188,0.001221
2.227100,3.800906,-0.004883,-0.000916
2.227200,3.766381,-0.000305,-0.001221
2.227300,3.797768,0.001678,0.000000
2.227400,3.833862,-0.001526,0.003662
2.227500,3.838570,-0.003204,0.003967
2.227600,3.808753,-0.002136,0.003967
2.227700,3.785213,0.002441,0.000000
2.227800,3.788352,0.003662,-0.000305
2.227900,3.819738,0.000610,0.000610
2.228000,3.815030,-0.000763,-0.001831
2.228100,3.777367,0.000305,0.001221
2.228200,3.749119,0.005035,0.003967
2.228300,3.760104,0.005493,0.004578
2.228400,3.800906,0.002747,0.004272
2.228500,3.782074,-0.001221,-0.002136
2.228600,3.753827,0.000458,-0.000916
2.228700,3.724010,0.004120,-0.001526
2.228800,3.750688,0.004272,0.003052
2.228900,3.791491,-0.000305,0.002747
2.229000,3.793060,-0.002899,0.001831
2.229100,3.761673,-0.002136,0.005798
2.229200,3.753827,0.000916,0.000916
2.229300,3.775797,0.001068,0.000610
2.229400,3.821308,-0.002899,-0.004272
2.229500,3.815030,-0.005646,-0.002136
2.229600,3.788352,-0.003357,0.002747
2.229700,3.774228,0.000610,0.001831
2.229800,3.797768,-0.000153,0.004883
2.229900,3.849555,-0.002594,0.000610
2.230000,3.833862,-0.004578,0.001526
2.230100,3.796199,-0.001984,0.000000
2.230200,3.778936,0.001831,-0.001831
2.230300,3.805614,0.002899,0.001221
2.230400,3.830724,-0.000305,0.001526
2.230500,3.822877,-0.001221,0.006104
2.230600,3.778936,0.001068,0.003357
2.230700,3.767951,0.005341,0.000000
2.230800,3.774228,0.004272,0.000000
2.230900,3.808753,0.002136,-0.001221
2.231000,3.793060,0.000000,0.000000
2.231100,3.747549,0.001373,0.000000
2.231200,3.739703,0.005493,0.002136
2.231300,3.756965,0.003967,0.004883
2.231400,3.802476,-0.000153,0.002136
2.231500,3.780505,-0.003204,0.001221
2.231600,3.753827,-0.001068,-0.001221
2.231700,3.738133,0.001984,0.001221
2.231800,3.774228,0.001068,0.002747
2.231900,3.815030,-0.002747,0.001831
2.232000,3.807184,-0.004425,0.001526
2.232100,3.772659,-0.003204,0.001831
2.232200,3.780505,0.000916,0.002136
2.232300,3.800906,-0.000153,-0.000916
2.232400,3.838570,-0.003662,-0.000916
2.232500,3.833862,-0.004730,-0.002136
2.232600,3.800906,-0.002289,0.002747
2.232700,3.782074,0.002289,0.003357
2.232800,3.813461,0.001373,0.003357
2.232900,3.849555,-0.001068,0.001831
2.233000,3.822877,-0.002747,0.000000
2.233100,3.785213,0.000458,0.002441
2.233200,3.753827,0.004883,0.000000
2.233300,3.793060,0.004578,0.000305
2.233400,3.808753,0.000610,0.002136
2.233500,3.797768,0.000763,0.002441
2.233600,3.750688,0.002899,0.003052
2.233700,3.741272,0.005341,-0.001831
2.233800,3.777367,0.003510,0.000000
2.233900,3.796199,0.000000,-0.000305
2.234000,3.777367,-0.001831,0.002747
2.234100,3.753827,-0.000305,0.001526
2.234200,3.744411,0.002441,0.001526
2.234300,3.774228,0.000916,0.005188
2.234400,3.819738,-0.003357,0.001526
2.234500,3.800906,-0.004883,0.002441
2.234600,3.775797,-0.002441,-0.002441
2.234700,3.760104,0.000000,4.769592
2.234800,3.819738,0.000153,0.004272
2.234900,3.840140,-0.003662,0.002136
2.235000,3.824446,-0.004272,0.003052
2.235100,3.797768,-0.001221,-0.000916
2.235200,3.796199,0.002441,0.001221
2.235300,3.819738,0.001068,0.000610
2.235400,3.847986,-0.001831,0.000000
2.235500,3.824446,-0.002136,0.001526
2.235600,3.783644,0.000610,0.000610
2.235700,3.771089,0.004730,0.004883
2.235800,3.791491,0.003967,0.003662
2.235900,3.818169,0.000458,0.000000
2.236000,3.786783,-0.001068,0.000610
2.236100,3.758535,0.003204,0.000916
2.236200,3.738133,0.005646,0.002136
2.236300,3.774228,0.003967,-0.001221
2.236400,3.799337,0.000000,0.000916
2.236500,3.775797,-0.000916,0.001831
2.236600,3.742841,0.001221,0.002747
2.236700,3.749119,0.003204,0.001831
2.236800,3.782074,0.000153,0.002747
2.236900,3.811892,-0.002899,0.001221
2.237000,3.789921,-0.004730,0.003967
2.237100,3.771089,-0.000458,0.002441
2.237200,3.771089,0.001068,-0.001526
2.237300,3.810323,-0.001831,0.000000
2.237400,3.844848,-0.004425,-0.001831
2.237500,3.811892,-0.005035,0.002441
2.237600,3.780505,-0.000305,0.002441
2.237700,3.793060,0.001221,0.001221
2.237800,3.843278,-0.000153,0.002747
2.237900,3.837001,-0.002899,0.000000
2.238000,3.810323,-0.002136,0.001526
2.238100,3.777367,0.002441,-0.001221
2.238200,3.767951,0.005188,0.000000
2.238300,3.807184,0.001984,0.003967
2.238400,3.819738,0.000763,0.002747
2.238500,3.783644,0.000610,0.004883
2.238600,3.745980,0.003662,0.000000
2.238700,3.756965,0.006104,0.000000
2.238800,3.783644,0.003052,0.000305
2.238900,3.794629,-0.000763,-0.003967
2.239000,3.764812,-0.000916,0.002441
2.239100,3.730287,0.003357,0.002136
2.239200,3.747549,0.002594,0.006409
2.239300,3.802476,-0.000763,0.003662
2.239400,3.797768,-0.004120,0.000000
2.239500,3.771089,-0.003357,0.000000
2.239600,3.756965,0.000000,-0.002441
2.239700,3.778936,0.001373,0.003662
2.239800,3.819738,-0.003204,0.000000
2.239900,3.822877,-0.004883,0.003052
2.240000,3.796199,-0.002899,0.003357
2.240100,3.785213,0.000610,-0.000610
2.240200,3.800906,0.000916,0.000610
2.240300,3.841709,-0.001984,-0.003357
2.240400,3.835432,-0.003510,0.000000
2.240500,3.789921,-0.000610,0.001526
2.240600,3.771089,0.003815,0.004272
2.240700,3.796199,0.003357,0.004578
2.240800,3.826016,0.000000,0.001221
2.240900,3.791491,-0.001373,0.002136
2.241000,3.755396,0.002594,0.000305
2.241100,3.742841,0.005188,0.000305
2.241200,3.764812,0.004883,-0.000305
2.241300,3.791491,0.000763,0.001831
2.241400,3.782074,0.000305,0.003967
2.241500,3.736564,0.001526,0.001221
2.241600,3.741272,0.004425,0.000610
2.241700,3.766381,0.002441,-0.000305
2.241800,3.793060,-0.001526,0.001831
2.241900,3.783644,-0.003662,0.001526
2.242000,3.752257,-0.001068,0.001221
2.242100,3.750688,0.001831,0.001831
2.242200,3.783644,-0.000610,0.003052
2.242300,3.816600,-0.003357,0.001526
2.242400,3.802476,-0.005493,-0.001526
2.242500,3.774228,-0.002441,0.000000
2.242600,3.777367,0.000916,0.000610
2.242700,3.816600,-0.000153,0.002136
2.242800,3.830724,-0.003510,0.002136
2.242900,3.821308,-0.003357,-0.000305
2.243000,3.789921,0.000153,0.000000
2.243100,3.774228,0.003662,0.001221
2.243200,3.811892,0.001373,0.003357
2.243300,3.830724,-0.000153,0.000916
2.243400,3.797768,-0.000916,0.002136
2.243500,3.750688,0.002747,0.001831
2.243600,3.747549,0.006409,0.000916
2.243700,3.785213,0.003815,0.002441
2.243800,3.789921,-0.000153,-0.004272
2.243900,3.772659,-0.000305,0.001526
2.244000,3.725579,0.004120,0.001831
2.244100,3.727148,0.004425,0.002441
2.244200,3.782074,0.001984,0.002136
2.244300,3.786783,-0.002594,-0.000610
2.244400,3.763243,-0.002594,0.002747
2.244500,3.734995,0.000305,-0.000305
2.244600,3.742841,0.002136,0.001526
2.244700,3.799337,-0.001221,0.001526
2.244800,3.813461,-0.005035,0.001831
2.244900,3.789921,-0.003967,0.006104
2.245000,3.769520,-0.000763,-0.000610
2.245100,3.777367,0.000458,0.000000
2.245200,3.826016,-0.001526,-0.001221
2.245300,3.838570,-0.004425,-0.000916
2.245400,3.797768,-0.003662,0.003357
2.245500,3.778936,0.001526,0.000916
2.245600,3.788352,0.002441,0.003967
2.245700,3.829154,0.000610,0.001831
2.245800,3.818169,-0.002289,0.002747
2.245900,3.788352,-0.000458,0.000000
2.246000,3.753827,0.003510,-0.002441
2.246100,3.753827,0.005493,0.003052
2.246200,3.793060,0.002747,0.002747
2.246300,3.797768,0.000305,0.004272
2.246400,3.753827,0.000458,0.002136
2.246500,3.739703,0.005035,0.000305
2.246600,3.747549,0.005341,0.000610
2.246700,3.785213,0.000916,-0.002441
2.246800,3.780505,-0.001984,-0.002136
2.246900,3.749119,-0.001678,0.001526
2.247000,3.727148,0.002747,0.006104
2.247100,3.758535,0.001221,0.006104
2.247200,3.802476,-0.001678,0.002747
2.247300,3.796199,-0.005035,0.000000
2.247400,3.767951,-0.003967,-0.000305
2.247500,3.756965,0.000610,0.000000
2.247600,3.788352,0.000305,-0.000305
2.247700,3.819738,-0.003510,0.001221
2.247800,3.826016,-0.003967,0.002441
2.247900,3.793060,-0.002441,0.004272
2.248000,3.777367,0.001526,0.001221
2.248100,3.808753,0.001373,0.000000
2.248200,3.843278,-0.001221,-0.001526
2.248300,3.815030,-0.002594,-0.000610
2.248400,3.783644,-0.000305,0.004578
2.248500,3.758535,0.005188,0.003662
2.248600,3.778936,0.003967,0.003967
2.248700,3.800906,0.000763,0.003052
2.248800,3.789921,-0.000458,0.000000
2.248900,3.745980,0.002136,0.000916
2.249000,3.725579,0.005035,-0.003967
2.249100,3.756965,0.004883,0.000916
2.249200,3.786783,0.000610,0.002747
2.249300,3.774228,-0.000763,0.003357
2.249400,3.739703,0.000000,0.002747
2.249500,3.742841,0.002899,0.000000
2.249600,3.766381,0.001068,0.002747
2.249700,3.804045,-0.002899,0.000305
2.249800,3.788352,-0.004120,0.001221
2.249900,3.761673,-0.001984,-0.000305
2.250000,3.756965,0.000763,0.001831
2.250100,3.796199,-0.000458,0.004883
2.250200,3.830724,-0.004120,-0.000916
2.250300,3.807184,-0.005646,0.000305
2.250400,3.785213,-0.001526,-0.000610
2.250500,3.775797,0.000916,0.001831
2.250600,3.815030,0.000610,0.001831
2.250700,3.832293,-0.002747,0.000916
2.250800,3.826016,-0.002441,0.002136
2.250900,3.782074,0.000458,0.000916
2.251000,3.777367,0.004120,0.002747
2.251100,3.802476,0.003052,0.001526
2.251200,3.822877,0.000000,-0.000916
2.251300,3.786783,-0.000763,0.003662
2.251400,3.753827,0.002594,0.000916
2.251500,3.749119,0.006256,0.002441
2.251600,3.764812,0.003662,0.000610
2.251700,3.802476,0.000458,0.000000
2.251800,3.769520,-0.000610,0.001526
2.251900,3.727148,0.002441,0.000610
2.252000,3.736564,0.003815,0.001831
2.252100,3.777367,0.001526,0.000000
2.252200,3.791491,-0.002441,0.003357
2.252300,3.777367,-0.003662,0.001831
2.252400,3.742841,-0.000305,-0.000305
2.252500,3.752257,0.001984,0.000000
2.252600,3.797768,-0.001373,0.000916
2.252700,3.832293,-0.003815,0.003357
2.252800,3.799337,-0.005035,0.000916
2.252900,3.778936,-0.001526,0.000305
2.253000,3.788352,0.001678,-0.000305
2.253100,3.826016,-0.000916,0.001831
2.253200,3.840140,-0.003815,-0.000305
2.253300,3.810323,-0.003662,0.000000
2.253400,3.785213,0.001678,0.001831
2.253500,3.775797,0.003510,0.002441
2.253600,3.822877,0.001678,0.004578
2.253700,3.819738,-0.000763,0.000610
2.253800,3.786783,-0.000153,-0.000610
2.253900,3.741272,0.003815,-0.000916
2.254000,3.752257,0.006561,0.001831
2.254100,3.791491,0.003052,0.003052
2.254200,3.789921,0.000000,0.000305
2.254300,3.766381,0.000458,0.004272
2.254400,3.734995,0.004120,0.000610
2.254500,3.749119,0.004120,0.000610
2.254600,3.791491,0.000000,-0.001221
2.254700,3.791491,-0.003662,-0.003967
2.254800,3.756965,-0.002747,0.004272
2.254900,3.744411,0.001373,0.003967
2.255000,3.767951,0.000916,0.005493
2.255100,3.816600,-0.002136,0.000916
2.255200,3.810323,-0.005798,0.000000
2.255300,3.789921,-0.003662,0.001221
2.255400,3.771089,0.000000,-0.003357
2.255500,3.786783,0.000763,0.001526
2.255600,3.838570,-0.001984,0.000916
2.255700,3.847986,-0.003662,0.005493
2.255800,3.799337,-0.002136,0.005188
2.255900,3.786783,0.001984,0.000000
2.256000,3.810323,0.002747,-0.000305
2.256100,3.827585,0.000000,-0.002136
2.256200,3.816600,-0.001678,0.001221
2.256300,3.782074,0.000763,0.002441
2.256400,3.750688,0.005493,0.002136
2.256500,3.766381,0.004425,0.004578
2.256600,3.808753,0.001984,0.002136
2.256700,3.782074,-0.000305,0.001831
2.256800,3.749119,0.000763,-0.002747
2.256900,3.734995,0.004425,-0.001831
2.257000,3.750688,0.004578,0.000916
2.257100,3.788352,-0.000153,0.003967
2.257200,3.797768,-0.002594,0.004272
2.257300,3.758535,-0.001526,4.773560
2.257400,3.756965,0.001526,0.003662
2.257500,3.782074,0.000000,0.000000
2.257600,3.822877,-0.002594,0.000000
2.257700,3.815030,-0.005341,-0.002441
2.257800,3.785213,-0.003510,0.001221
2.257900,3.783644,0.001678,0.002136
2.258000,3.804045,0.000000,0.005493
2.258100,3.843278,-0.002594,0.002747
2.258200,3.829154,-0.004120,-0.000305
2.258300,3.797768,-0.000305,0.000305
2.258400,3.774228,0.002594,0.000000
2.258500,3.811892,0.002747,0.003052
2.258600,3.826016,0.000153,0.002441
2.258700,3.805614,-0.000153,0.001221
2.258800,3.767951,0.002136,0.002747
2.258900,3.755396,0.006256,0.001221
2.259000,3.783644,0.004425,0.002136
2.259100,3.805614,0.000305,-0.002441
2.259200,3.782074,-0.000153,0.001831
2.259300,3.742841,0.002899,0.002441
2.259400,3.736564,0.005035,0.000610
2.259500,3.775797,0.001678,0.002441
2.259600,3.800906,-0.002289,-0.002441
2.259700,3.772659,-0.003357,0.003967
2.259800,3.747549,0.000000,0.002747
2.259900,3.753827,0.001526,0.003052
2.260000,3.807184,-0.001068,0.000916
2.260100,3.810323,-0.005341,0.000000
2.260200,3.804045,-0.004272,0.001221
2.260300,3.771089,-0.000610,-0.003052
2.260400,3.775797,0.001068,0.002136
2.260500,3.840140,-0.001526,0.000305
2.260600,3.849555,-0.003662,0.004578
2.260700,3.799337,-0.002747,0.005493
2.260800,3.794629,0.000916,0.000000
2.260900,3.794629,0.003357,0.000000
2.261000,3.829154,0.000458,-0.001526
2.261100,3.826016,-0.001526,0.000000
2.261200,3.786783,0.000000,0.002441
2.261300,3.760104,0.004578,0.002136
2.261400,3.756965,0.004578,0.004883
2.261500,3.802476,0.003204,0.003662
2.261600,3.797768,-0.000153,0.001221
2.261700,3.753827,0.000000,-0.003052
2.261800,3.734995,0.004272,-0.002136
2.261900,3.741272,0.005341,0.002136
2.262000,3.786783,0.000916,0.003052
2.262100,3.797768,-0.002136,0.003662
2.262200,3.758535,-0.001373,0.002747
2.262300,3.744411,0.001831,0.002136
2.262400,3.769520,0.000763,0.000000
2.262500,3.819738,-0.001984,0.000000
2.262600,3.810323,-0.005035,-0.004272
2.262700,3.780505,-0.004272,0.001526
2.262800,3.772659,0.001221,0.003967
2.262900,3.794629,-0.000153,0.003662
2.263000,3.835432,-0.003204,0.003357
2.263100,3.832293,-0.005035,-0.000916
2.263200,3.796199,-0.002899,0.000305
2.263300,3.778936,0.001373,-0.000916
2.263400,3.799337,0.002594,0.000916
2.263500,3.835432,-0.000305,0.002136
2.263600,3.826016,-0.001373,0.002747
2.263700,3.782074,0.000000,0.006409
2.263800,3.764812,0.005188,0.000610
2.263900,3.788352,0.004578,-0.000610
2.264000,3.804045,0.001221,-0.001221
2.264100,3.789921,0.000000,-0.000916
2.264200,3.749119,0.001831,0.003357
2.264300,3.727148,0.005341,0.000000
2.264400,3.763243,0.003815,0.004272
2.264500,3.789921,0.000458,0.002441
2.264600,3.780505,-0.002747,0.002441
2.264700,3.744411,-0.000305,0.000305
2.264800,3.730287,0.001984,-0.001831
2.264900,3.775797,0.001373,0.003052
2.265000,3.800906,-0.003510,0.002136
2.265100,3.797768,-0.003967,0.004578
2.265200,3.764812,-0.002136,-0.000610
2.265300,3.766381,0.000916,0.000305
2.265400,3.808753,-0.000610,0.001221
2.265500,3.835432,-0.003967,0.000000
2.265600,3.813461,-0.004883,0.002747
2.265700,3.796199,-0.001221,-0.000610
2.265800,3.786783,0.001984,0.002441
2.265900,3.810323,0.000305,0.002441
2.266000,3.840140,-0.002594,-0.000610
2.266100,3.815030,-0.002747,0.001526
2.266200,3.769520,0.001831,0.001221
2.266300,3.763243,0.003967,0.004578
2.266400,3.802476,0.003510,0.001831
2.266500,3.807184,0.000000,0.000610
2.266600,3.775797,0.000000,0.000610
2.266700,3.741272,0.004120,-0.000610
2.266800,3.738133,0.006714,0.002747
2.266900,3.774228,0.002594,-0.001526
2.267000,3.800906,0.000000,0.000916
2.267100,3.760104,0.000000,0.004578
2.267200,3.730287,0.002289,0.001526
2.267300,3.742841,0.003204,0.000916
2.267400,3.783644,0.000000,-0.000610
2.267500,3.796199,-0.002747,0.000000
2.267600,3.767951,-0.004120,0.002441
2.267700,3.745980,0.000458,0.003357
2.267800,3.763243,0.000610,0.002441
2.267900,3.808753,-0.001678,0.001526
2.268000,3.819738,-0.004578,0.001831
2.268100,3.799337,-0.005035,-0.001221
2.268200,3.766381,-0.000916,-0.001831
2.268300,3.785213,0.001831,0.000305
2.268400,3.829154,-0.001221,0.002747
2.268500,3.837001,-0.003662,0.003662
2.268600,3.807184,-0.002899,0.003052
2.268700,3.785213,0.001526,0.000000
2.268800,3.786783,0.003662,-0.000305
2.268900,3.818169,0.000763,0.001221
2.269000,3.816600,-0.000916,-0.001831
2.269100,3.775797,-0.000153,0.000610
2.269200,3.744411,0.004730,0.003357
2.269300,3.756965,0.005646,0.004883
2.269400,3.796199,0.003052,0.003967
2.269500,3.782074,-0.001068,-0.002747
2.269600,3.756965,0.000153,-0.000916
2.269700,3.725579,0.004425,-0.001221
2.269800,3.738133,0.005035,0.002747
2.269900,3.785213,0.000153,0.002747
2.270000,3.786783,-0.002289,0.001526
2.270100,3.758535,-0.001831,0.007324
2.270200,3.741272,0.001221,0.001221
2.270300,3.771089,0.001373,0.000000
2.270400,3.807184,-0.002441,-0.002747
2.270500,3.802476,-0.005493,-0.001831
2.270600,3.778936,-0.003204,0.003662
2.270700,3.764812,0.000763,0.000916
2.270800,3.789921,0.000000,0.005188
2.270900,3.843278,-0.002594,0.001526
2.271000,3.824446,-0.005341,0.001526
2.271100,3.789921,-0.002594,0.000000
2.271200,3.782074,0.001526,-0.002441
2.271300,3.807184,0.002136,0.001831
2.271400,3.827585,-0.000763,0.002441
2.271500,3.816600,-0.001373,0.005493
2.271600,3.777367,0.001221,0.003052
2.271700,3.766381,0.004883,0.000000
2.271800,3.783644,0.003815,0.001831
2.271900,3.802476,0.001831,-0.000610
2.272000,3.783644,0.000000,0.000916
2.272100,3.741272,0.001831,-0.000916
2.272200,3.738133,0.005798,0.001526
2.272300,3.760104,0.004120,0.004272
2.272400,3.789921,-0.000153,0.000000
2.272500,3.769520,-0.002136,0.001221
2.272600,3.739703,0.000000,-0.000610
2.272700,3.733425,0.002441,0.003052
2.272800,3.780505,0.000610,0.001831
2.272900,3.800906,-0.003204,0.001526
2.273000,3.791491,-0.004120,0.000610
2.273100,3.758535,-0.001831,-0.000305
2.273200,3.771089,0.001526,0.003052
2.273300,3.805614,-0.000916,-0.000610
2.273400,3.835432,-0.004272,0.000000
2.273500,3.816600,-0.004425,0.001221
2.273600,3.785213,-0.001526,0.002747
2.273700,3.782074,0.001984,0.002136
2.273800,3.819738,0.000458,0.000610
2.273900,3.847986,-0.002289,-0.000610
2.274000,3.804045,-0.002747,0.000916
2.274100,3.772659,0.001526,0.003357
2.274200,3.764812,0.004425,0.001526
2.274300,3.800906,0.003204,0.000305
2.274400,3.805614,0.000000,0.001831
2.274500,3.780505,0.000153,0.001831
2.274600,3.744411,0.003357,0.001526
2.274700,3.730287,0.006104,-0.002441
2.274800,3.780505,0.003052,0.001221
2.274900,3.800906,0.000000,0.001831
2.275000,3.760104,-0.000916,0.005493
2.275100,3.741272,0.001221,0.001526
2.275200,3.749119,0.002747,-0.000610
2.275300,3.782074,-0.000305,0.001831
2.275400,3.807184,-0.004425,-0.001831
2.275500,3.775797,-0.003967,0.002747
2.275600,3.756965,0.000000,0.000305
2.275700,3.769520,0.000153,0.003357
2.275800,3.827585,-0.001373,0.003357
2.275900,3.827585,-0.005035,-0.000305
2.276000,3.804045,-0.005035,0.000305
2.276100,3.783644,0.000000,-0.002747
2.276200,3.794629,0.002136,0.003662
2.276300,3.824446,-0.000916,0.002441
2.276400,3.846417,-0.002747,0.002441
2.276500,3.802476,-0.001068,0.003967
2.276600,3.777367,0.002747,0.000610
2.276700,3.783644,0.003815,0.002441
2.276800,3.816600,0.001526,-0.000916
2.276900,3.813461,-0.000763,-0.002747
2.277000,3.767951,0.000610,0.003052
2.277100,3.742841,0.005951,0.003357
2.277200,3.758535,0.005188,0.006714
2.277300,3.791491,0.001678,0.000610
2.277400,3.788352,-0.001068,0.000000
2.277500,3.749119,0.000763,0.000000
2.277600,3.730287,0.003204,-0.000916
2.277700,3.753827,0.003510,0.002136
2.277800,3.791491,-0.000916,0.000610
2.277900,3.797768,-0.002899,0.005798
2.278000,3.761673,-0.002289,0.004578
2.278100,3.758535,0.001526,0.001831
2.278200,3.778936,0.000458,-0.001221
2.278300,3.822877,-0.003815,-0.001831
2.278400,3.816600,-0.005035,0.000610
2.278500,3.786783,-0.003510,0.000000
2.278600,3.771089,0.000763,0.002136
2.278700,3.813461,0.000000,0.003357
2.278800,3.847986,-0.003052,0.003357
2.278900,3.821308,-0.004730,0.000610
2.279000,3.800906,-0.001526,-0.001831
2.279100,3.778936,0.002747,-0.000305
2.279200,3.808753,0.003052,0.000916
2.279300,3.824446,-0.000458,0.004578
2.279400,3.815030,-0.000305,0.002747
2.279500,3.766381,0.002136,0.000610
2.279600,3.755396,0.005646,0.001526
2.279700,3.785213,0.004578,0.000610
2.279800,3.804045,0.001221,0.000305
2.279900,3.772659,-0.000458,4.769287
2.280000,3.753827,0.001984,0.002441
2.280100,3.744411,0.005341,0.001831
2.280200,3.766381,0.002594,0.003967
2.280300,3.800906,-0.001221,0.000916
2.280400,3.780505,-0.003815,0.000000
2.280500,3.750688,-0.000458,0.002747
2.280600,3.747549,0.000916,0.001831
2.280700,3.794629,0.000153,0.002136
2.280800,3.815030,-0.003967,-0.000610
2.280900,3.805614,-0.004883,0.001221
2.281000,3.778936,-0.001526,0.000916
2.281100,3.782074,0.001221,0.000610
2.281200,3.819738,-0.000916,0.001221
2.281300,3.854264,-0.003357,-0.000916
2.281400,3.818169,-0.003662,0.004578
2.281500,3.791491,0.000000,0.001831
2.281600,3.793060,0.003052,0.000916
2.281700,3.819738,0.001373,0.001831
2.281800,3.830724,-0.001373,-0.001831
2.281900,3.797768,-0.001221,0.004578
2.282000,3.763243,0.003815,0.003052
2.282100,3.763243,0.005493,0.003662
2.282200,3.796199,0.002899,0.002136
2.282300,3.799337,0.000000,0.000610
2.282400,3.766381,0.000458,0.001221
2.282500,3.736564,0.003510,-0.004272
2.282600,3.742841,0.005341,0.000916
2.282700,3.780505,0.001678,0.003967
2.282800,3.794629,-0.001526,0.004883
2.282900,3.767951,-0.001984,0.005493
2.283000,3.749119,0.000763,-0.000305
2.283100,3.760104,0.001831,0.001526
2.283200,3.800906,-0.001984,-0.000305
2.283300,3.816600,-0.004272,-0.001221
2.283400,3.786783,-0.004272,0.000000
2.283500,3.767951,0.000153,0.002441
2.283600,3.786783,0.000305,0.005188
2.283700,3.833862,-0.002289,0.002747
2.283800,3.827585,-0.005341,0.000610
2.283900,3.811892,-0.003815,-0.002136
2.284000,3.775797,0.000916,-0.001221
2.284100,3.794629,0.002594,0.002441
2.284200,3.833862,-0.000610,0.001831
2.284300,3.838570,-0.001526,0.003662
2.284400,3.789921,-0.000153,0.003967
2.284500,3.769520,0.003510,0.003662
2.284600,3.777367,0.005035,0.000000
2.284700,3.813461,0.001831,-0.002136
2.284800,3.800906,-0.000763,-0.000916
2.284900,3.764812,0.001068,0.002747
2.285000,3.739703,0.006104,0.003967
2.285100,3.750688,0.004272,0.002441
2.285200,3.802476,0.001221,0.002136
2.285300,3.777367,-0.001678,0.000000
2.285400,3.745980,-0.000458,0.000610
2.285500,3.730287,0.002441,-0.000610
2.285600,3.753827,0.002441,0.000305
2.285700,3.799337,-0.001831,0.003662
2.285800,3.800906,-0.004272,0.003967
2.285900,3.767951,-0.001678,0.004578
2.286000,3.764812,0.000763,-0.002747
2.286100,3.788352,-0.000458,-0.000305
2.286200,3.832293,-0.003357,-0.000305
2.286300,3.821308,-0.005341,-0.000305
2.286400,3.783644,-0.003052,0.001526
2.286500,3.783644,0.001831,0.000916
2.286600,3.813461,0.000305,0.005798
2.286700,3.841709,-0.002289,0.002441
2.286800,3.818169,-0.003967,0.000305
2.286900,3.793060,0.000305,0.000305
2.287000,3.760104,0.003815,-0.000305
2.287100,3.797768,0.003204,0.003967
2.287200,3.807184,0.000610,0.002136
2.287300,3.794629,0.000305,0.001221
2.287400,3.747549,0.002289,0.000000
2.287500,3.744411,0.006409,0.001221
2.287600,3.767951,0.004578,0.002441
2.287700,3.794629,0.000000,-0.001831
2.287800,3.771089,-0.000763,0.001526
2.287900,3.734995,0.001678,0.000916
2.288000,3.734995,0.003967,0.003357
2.288100,3.769520,0.000763,0.003357
2.288200,3.800906,-0.002899,-0.000916
2.288300,3.778936,-0.004425,0.001526
2.288400,3.749119,-0.001221,0.000610
2.288500,3.753827,0.001221,0.003052
2.288600,3.799337,-0.000610,-0.001221
2.288700,3.815030,-0.004730,0.000610
2.288800,3.807184,-0.004425,0.001831
2.288900,3.777367,-0.001526,0.000000
2.289000,3.774228,0.001526,0.001831
2.289100,3.821308,-0.000153,-0.000610
2.289200,3.840140,-0.002899,0.001831
2.289300,3.802476,-0.002747,0.004578
2.289400,3.778936,0.001068,0.002136
2.289500,3.772659,0.004578,0.000916
2.289600,3.799337,0.002136,0.000305
2.289700,3.808753,-0.000458,0.000000
2.289800,3.777367,0.000000,0.001831
2.289900,3.741272,0.004272,0.001831
2.290000,3.733425,0.005035,0.001221
2.290100,3.783644,0.003662,0.001526
2.290200,3.780505,0.000153,0.001526
2.290300,3.752257,-0.000763,-0.000610
2.290400,3.727148,0.002747,-0.002136
2.290500,3.733425,0.004272,0.000610
2.290600,3.769520,0.000458,0.004883
2.290700,3.797768,-0.003052,0.003357
2.290800,3.766381,-0.003204,0.004578
2.290900,3.749119,-0.000153,0.000000
2.291000,3.760104,0.000916,0.000000
2.291100,3.807184,-0.001221,0.001221
2.291200,3.816600,-0.004883,-0.003967
2.291300,3.791491,-0.004883,0.001526
2.291400,3.772659,0.000458,0.001221
2.291500,3.778936,0.000763,0.005188
2.291600,3.824446,-0.001221,0.003052
2.291700,3.829154,-0.003815,-0.000305
2.291800,3.807184,-0.002441,0.000000
2.291900,3.758535,0.002441,-0.002136
2.292000,3.771089,0.004272,0.003662
2.292100,3.813461,0.001373,0.002441
