Timestamp,Force (g),Position (mm),Stimulus
2.857100,1.496299,-0.001500,-0.004296
2.857200,1.486231,-0.001176,0.004455
2.857300,1.503011,-0.001662,-0.000082
2.857400,1.482875,-0.000689,0.003483
2.857500,1.491265,-0.000851,-0.002351
2.857600,1.479519,0.000931,-0.000082
2.857700,1.484553,-0.000689,0.006076
2.857800,1.474486,0.000445,0.000890
2.857900,1.481197,-0.001176,0.004780
2.858000,1.482875,-0.000203,-0.003323
2.858100,1.496299,-0.001662,0.002511
2.858200,1.496299,-0.001338,0.002511
2.858300,1.487909,-0.000851,-0.001703
2.858400,1.484553,-0.000527,0.000890
2.858500,1.476163,0.000121,-0.005268
2.858600,1.482875,-0.000203,0.003159
2.858700,1.467774,0.000445,0.002187
2.858800,1.477841,-0.000851,0.002835
2.858900,1.474486,-0.000527,0.004455
2.859000,1.489587,-0.002148,-0.000730
2.859100,1.482875,-0.000851,0.006400
2.859200,1.492943,-0.001824,0.001863
2.859300,1.486231,-0.000689,0.001538
2.859400,1.486231,-0.000689,-0.002999
2.859500,1.476163,0.001093,-0.004620
2.859600,1.474486,-0.000203,0.004131
2.859700,1.477841,-0.000203,-0.002027
2.859800,1.477841,-0.000203,0.002835
2.859900,1.486231,-0.001986,-0.001379
2.860000,1.481197,-0.001013,0.000566
2.860100,1.503011,-0.002472,0.006400
2.860200,1.486231,-0.000365,0.001214
2.860300,1.492943,-0.001500,0.003807
2.860400,1.482875,0.000283,-0.004620
2.860500,1.484553,-0.000365,0.003483
2.860600,1.474486,0.000283,0.002511
2.860700,1.474486,-0.000689,0.001214
2.860800,1.482875,-0.001013,0.002187
2.860900,1.486231,-0.001176,-0.002027
2.861000,1.489587,-0.001500,0.000890
2.861100,1.489587,-0.001013,0.001538
2.861200,1.494621,-0.001500,-0.000730
2.861300,1.477841,0.000121,-0.001379
2.861400,1.487909,-0.000041,-0.001703
2.861500,1.471130,0.000607,0.004131
2.861600,1.482875,-0.000689,0.003159
2.861700,1.467774,0.000283,0.001863
2.861800,1.481197,-0.001500,0.000890
2.861900,1.482875,-0.000851,-0.001703
2.862000,1.503011,-0.001662,0.004131
2.862100,1.484553,-0.000851,0.000566
2.862200,1.486231,-0.000527,-0.000406
2.862300,1.486231,-0.000203,-0.003972
2.862400,1.467774,0.000283,0.000566
2.862500,1.476163,-0.000527,0.002511
2.862600,1.461062,-0.000041,0.002835
2.862700,1.484553,-0.001338,0.003159
2.862800,1.476163,-0.000851,0.001214
2.862900,1.486231,-0.001986,0.003483
2.863000,1.482875,-0.000851,0.004780
2.863100,1.486231,-0.001662,0.001214
2.863200,1.484553,-0.000203,-0.002675
2.863300,1.471130,-0.000203,-0.002675
2.863400,1.472808,0.000445,0.001863
2.863500,1.471130,-0.000527,0.001214
2.863600,1.476163,-0.000365,-0.001379
2.863700,1.477841,-0.000851,-0.001055
2.863800,1.481197,-0.002148,-0.001055
2.863900,1.484553,-0.001176,0.004131
2.864000,1.491265,-0.001986,0.003159
2.864100,1.477841,0.000121,0.002187
2.864200,1.486231,-0.001176,-0.001055
2.864300,1.469452,0.000931,0.002511
2.864400,1.479519,-0.000689,0.003483
2.864500,1.462740,0.000121,0.002187
2.864600,1.479519,-0.001500,0.001538
2.864700,1.477841,-0.001176,0.000566
2.864800,1.481197,-0.001338,0.002187
2.864900,1.484553,-0.001176,0.002187
2.865000,1.481197,-0.001176,0.000242
2.865100,1.481197,-0.000527,-0.005268
2.865200,1.467774,0.000607,-0.001055
2.865300,1.479519,-0.000527,-0.000082
2.865400,1.466096,0.000283,0.002511
2.865500,1.477841,-0.001013,0.002187
2.865600,1.461062,-0.000203,-0.001055
2.865700,1.486231,-0.002148,0.002511
2.865800,1.481197,-0.000851,0.002835
2.865900,1.482875,-0.001500,0.005104
2.866000,1.481197,0.000121,0.000566
2.866100,1.486231,-0.000365,-0.002999
2.866200,1.474486,0.000445,0.001538
2.866300,1.469452,-0.000365,-0.000406
2.866400,1.477841,-0.000365,0.001538
2.866500,1.464418,-0.000851,-0.000082
2.866600,1.489587,-0.001824,-0.000406
2.866700,1.479519,-0.001176,0.003807
2.866800,1.494621,-0.002148,0.002511
2.866900,1.481197,-0.001013,0.005104
2.867000,1.484553,-0.001176,-0.002351
2.867100,1.472808,0.000769,0.001538
2.867200,1.482875,-0.000851,0.002835
2.867300,1.474486,-0.000041,0.000242
2.867400,1.477841,-0.001013,0.001863
2.867500,1.479519,-0.000527,-0.005592
2.867600,1.487909,-0.001662,0.000566
2.867700,1.497977,-0.001662,-0.000082
2.867800,1.482875,-0.000689,0.002835
2.867900,1.489587,-0.001500,0.001214
2.868000,1.477841,0.000283,-0.003323
2.868100,1.484553,-0.000527,0.005104
2.868200,1.469452,0.000445,0.000890
2.868300,1.482875,-0.001338,0.003807
2.868400,1.476163,-0.000527,0.000566
2.868500,1.492943,-0.001824,0.000242
2.868600,1.481197,-0.001013,0.003807
2.868700,1.494621,-0.001500,0.001214
2.868800,1.491265,-0.001013,0.002511
2.868900,1.482875,-0.000365,-0.003972
2.869000,1.481197,0.000121,-0.003323
2.869100,1.469452,-0.000041,0.003159
2.869200,1.481197,-0.000527,-0.001703
2.869300,1.472808,-0.000203,0.002511
2.869400,1.489587,-0.001662,-0.002999
2.869500,1.477841,-0.001013,0.001863
2.869600,1.497977,-0.002148,0.005428
2.869700,1.482875,-0.000365,0.001863
2.869800,1.487909,-0.001013,0.004780
2.869900,1.476163,0.000445,-0.005268
2.870000,1.481197,-0.000203,0.004455
2.870100,1.477841,0.000283,-0.000082
2.870200,1.476163,-0.000689,0.000566
2.870300,1.481197,-0.001176,0.000566
2.870400,1.479519,-0.001013,-0.003323
2.870500,1.494621,-0.001662,0.004780
2.870600,1.481197,-0.000851,0.000242
2.870700,1.492943,-0.001338,0.002187
2.870800,1.477841,0.000121,-0.002027
2.870900,1.484553,-0.000203,-0.000406
2.871000,1.471130,0.000445,0.007697
2.871100,1.481197,-0.001013,0.001538
2.871200,1.471130,-0.000365,0.003483
2.871300,1.491265,-0.001824,-0.002027
2.871400,1.489587,-0.001338,-0.000406
2.871500,1.496299,-0.001986,0.004455
2.871600,1.489587,-0.000365,-0.002351
2.871700,1.477841,-0.000365,-0.000082
2.871800,1.481197,-0.000203,-0.005916
2.871900,1.472808,0.000283,0.002187
2.872000,1.479519,-0.001013,0.001538
2.872100,1.464418,-0.000041,0.000890
2.872200,1.487909,-0.002148,0.003483
2.872300,1.481197,-0.000689,-0.000082
2.872400,1.489587,-0.001986,0.006724
2.872500,1.486231,-0.000527,0.002187
2.872600,1.489587,-0.000527,-0.000082
2.872700,1.477841,0.000121,-0.000730
2.872800,1.474486,0.000121,-0.002027
2.872900,1.472808,0.000121,0.006400
2.873000,1.474486,-0.000527,0.000242
2.873100,1.481197,-0.000851,-0.001055
2.873200,1.489587,-0.001013,-0.000082
2.873300,1.489587,-0.001662,-0.002351
2.873400,1.482875,-0.001338,0.005428
2.873500,1.486231,-0.001176,-0.002999
2.873600,1.477841,0.000283,0.001863
2.873700,1.482875,-0.000851,-0.001703
2.873800,1.462740,0.000769,0.001538
2.873900,1.472808,-0.000851,0.005428
2.874000,1.464418,0.000607,-0.001379
2.874100,1.484553,-0.001500,0.002835
2.874200,1.481197,-0.000851,-0.002027
2.874300,1.487909,-0.001176,0.003483
2.874400,1.492943,-0.001013,0.001214
2.874500,1.469452,0.000445,-0.003648
2.874600,1.486231,-0.000527,-0.000082
2.874700,1.462740,0.000769,-0.001703
2.874800,1.472808,-0.000689,0.006076
2.874900,1.467774,0.000121,0.002835
2.875000,1.482875,-0.001338,0.001538
2.875100,1.484553,-0.000689,0.002835
2.875200,1.482875,-0.001986,0.000242
2.875300,1.486231,-0.001176,0.006076
2.875400,1.484553,-0.001500,-0.001055
2.875500,1.474486,0.000121,-0.001055
2.875600,1.474486,-0.000689,-0.002027
2.875700,1.474486,0.000769,-0.002675
2.875800,1.469452,-0.000527,0.003483
2.875900,1.469452,-0.000527,-0.003323
2.876000,1.466096,-0.001013,0.002187
2.876100,1.486231,-0.002148,-0.000730
2.876200,1.476163,-0.000689,0.004780
2.876300,1.491265,-0.001986,0.004780
2.876400,1.471130,0.000769,-0.001379
2.876500,1.481197,-0.001176,0.001538
2.876600,1.462740,0.001093,-0.002027
2.876700,1.476163,-0.000689,0.006400
2.876800,1.469452,0.000283,0.001863
2.876900,1.474486,-0.000851,-0.000082
2.877000,1.487909,-0.001176,0.001214
2.877100,1.479519,-0.001338,-0.001055
2.877200,1.489587,-0.001662,0.002511
2.877300,1.472808,-0.000689,-0.001055
2.877400,1.482875,-0.000365,-0.002351
2.877500,1.464418,0.000121,-0.001379
2.877600,1.472808,-0.000365,0.000566
2.877700,1.459384,0.000283,0.003807
2.877800,1.469452,-0.001176,0.001538
2.877900,1.471130,-0.000527,0.000890
2.878000,1.481197,-0.001662,0.002187
2.878100,1.474486,-0.000365,0.003159
2.878200,1.489587,-0.001338,0.004131
2.878300,1.474486,0.000121,-0.002351
2.878400,1.472808,-0.000365,-0.003323
2.878500,1.467774,0.000445,-0.002027
2.878600,1.459384,0.000121,0.002187
2.878700,1.474486,-0.000851,0.002511
2.878800,1.461062,-0.000203,-0.000082
2.878900,1.484553,-0.001824,0.000242
2.879000,1.467774,-0.001176,0.001538
2.879100,1.489587,-0.002310,0.005104
2.879200,1.474486,-0.000689,0.003159
2.879300,1.474486,-0.001013,0.000242
2.879400,1.467774,-0.000041,-0.002027
2.879500,1.471130,-0.000527,0.001538
2.879600,1.464418,-0.000041,0.000566
2.879700,1.459384,-0.001013,-0.000082
2.879800,1.471130,-0.000527,-0.001703
2.879900,1.474486,-0.001176,-0.000406
2.880000,1.479519,-0.001662,0.002511
2.880100,1.472808,-0.000689,0.002511
2.880200,1.481197,-0.001662,0.001863
2.880300,1.466096,0.000283,-0.001703
2.880400,1.474486,-0.000365,0.000566
2.880500,1.459384,0.000607,0.003807
2.880600,1.472808,-0.001013,0.003483
2.880700,1.462740,-0.000041,0.000890
2.880800,1.481197,-0.001500,-0.000730
2.880900,1.477841,-0.001338,0.001538
2.881000,1.486231,-0.001824,0.003159
2.881100,1.477841,-0.001013,-0.000082
2.881200,1.471130,-0.000203,-0.000082
2.881300,1.472808,-0.000527,-0.005916
2.881400,1.461062,0.000283,0.002187
2.881500,1.464418,-0.000689,-0.000082
2.881600,1.457706,-0.000203,0.000890
2.881700,1.474486,-0.001662,0.002187
2.881800,1.467774,-0.000689,-0.000406
2.881900,1.484553,-0.001824,0.007048
2.882000,1.471130,-0.000203,0.001214
2.882100,1.479519,-0.000203,0.000890
2.882200,1.469452,0.000121,-0.003323
2.882300,1.471130,0.000121,-0.001379
2.882400,1.459384,-0.000041,0.003483
2.882500,1.459384,-0.000365,-0.000730
2.882600,1.471130,-0.001176,0.000242
2.882700,1.474486,-0.000851,-0.000406
2.882800,1.484553,-0.001986,0.001538
2.882900,1.469452,-0.001176,0.005752
2.883000,1.484553,-0.001338,-0.000730
2.883100,1.466096,0.000607,0.002835
2.883200,1.472808,-0.000689,-0.001055
2.883300,1.459384,0.000445,0.001538
2.883400,1.464418,-0.001176,0.002187
2.883500,1.461062,-0.000527,-0.003648
2.883600,1.472808,-0.001824,0.000566
2.883700,1.481197,-0.000851,-0.002351
2.883800,1.472808,-0.001176,0.004455
2.883900,1.479519,-0.001176,0.000242
2.884000,1.459384,0.000769,-0.002027
2.884100,1.472808,-0.000851,0.001538
2.884200,1.452672,0.000607,-0.000082
2.884300,1.472808,-0.001013,0.006724
2.884400,1.459384,-0.000041,0.001538
2.884500,1.474486,-0.001824,0.001538
2.884600,1.472808,-0.000851,0.001214
2.884700,1.481197,-0.001986,0.001214
2.884800,1.474486,-0.001338,0.004780
2.884900,1.471130,-0.000851,-0.003972
2.885000,1.469452,0.000283,-0.001703
2.885100,1.462740,-0.000041,0.000242
2.885200,1.462740,-0.000365,-0.002675
2.885300,1.457706,-0.000365,0.003159
2.885400,1.466096,-0.001176,-0.003972
2.885500,1.466096,-0.001013,0.001538
2.885600,1.481197,-0.002148,0.003159
2.885700,1.466096,-0.000365,0.003807
2.885800,1.477841,-0.001500,0.004780
2.885900,1.469452,0.000931,-0.003972
2.886000,1.467774,-0.000527,0.005104
2.886100,1.459384,0.000769,-0.001379
2.886200,1.462740,-0.000527,0.004131
2.886300,1.469452,-0.000689,0.000890
2.886400,1.466096,-0.001176,-0.003648
2.886500,1.477841,-0.001662,0.002511
2.886600,1.469452,-0.001176,-0.001379
2.886700,1.479519,-0.001824,0.004780
2.886800,1.464418,-0.000203,-0.003323
2.886900,1.476163,-0.000527,0.000566
2.887000,1.454350,0.000283,0.003159
2.887100,1.467774,-0.000689,0.001214
2.887200,1.459384,-0.000041,0.005752
2.887300,1.461062,-0.001500,-0.002999
2.887400,1.472808,-0.001338,0.000890
2.887500,1.479519,-0.002148,0.001214
2.887600,1.474486,-0.000689,0.000566
2.887700,1.471130,-0.000851,0.002511
2.887800,1.471130,0.000931,-0.006240
2.887900,1.461062,0.000121,0.002511
2.888000,1.462740,-0.000365,-0.001379
2.888100,1.449316,0.000121,0.004131
2.888200,1.469452,-0.001662,0.002835
2.888300,1.462740,-0.000527,-0.001055
2.888400,1.481197,-0.002148,0.005428
2.888500,1.467774,-0.000851,0.000566
2.888600,1.477841,-0.002148,0.004455
2.888700,1.471130,-0.000203,-0.002351
2.888800,1.466096,-0.000041,-0.002027
2.888900,1.462740,-0.000041,0.003483
2.889000,1.459384,-0.000041,-0.001055
2.889100,1.462740,-0.000851,0.001538
2.889200,1.457706,-0.000689,-0.002999
2.889300,1.472808,-0.001662,-0.002351
2.889400,1.476163,-0.001338,0.002835
2.889500,1.476163,-0.001824,0.001214
2.889600,1.469452,-0.000203,0.004131
2.889700,1.471130,-0.000689,-0.002675
2.889800,1.457706,0.000769,0.003483
2.889900,1.464418,-0.000527,0.003807
2.890000,1.454350,0.000607,0.002187
2.890100,1.467774,-0.001338,0.003807
2.890200,1.466096,-0.000689,-0.002999
2.890300,1.476163,-0.001338,0.002835
2.890400,1.477841,-0.001338,0.000242
2.890500,1.466096,-0.001338,0.001214
2.890600,1.476163,-0.000851,-0.002675
2.890700,1.456028,0.000607,-0.002675
2.890800,1.464418,-0.000851,0.002835
2.890900,1.449316,0.000607,0.001863
2.891000,1.469452,-0.001013,0.003159
2.891100,1.454350,-0.000527,0.000890
2.891200,1.472808,-0.002472,0.000242
2.891300,1.476163,-0.001176,0.005104
2.891400,1.472808,-0.001662,0.001214
2.891500,1.469452,-0.000365,0.000242
2.891600,1.466096,-0.000527,-0.003648
2.891700,1.464418,0.000769,-0.001055
2.891800,1.456028,-0.000365,0.002187
2.891900,1.456028,-0.000527,-0.001703
2.892000,1.456028,-0.000851,0.002835
2.892100,1.472808,-0.002148,-0.001379
2.892200,1.464418,-0.000851,0.004131
2.892300,1.479519,-0.001986,0.004455
2.892400,1.464418,-0.000365,0.001214
2.892500,1.474486,-0.001013,-0.000406
2.892600,1.459384,0.001093,-0.002675
2.892700,1.471130,-0.000689,0.003807
2.892800,1.450994,0.000121,0.001863
2.892900,1.461062,-0.000527,0.001538
2.893000,1.466096,-0.001013,-0.002351
2.893100,1.467774,-0.001500,-0.001055
2.893200,1.481197,-0.001500,0.000890
2.893300,1.464418,-0.000689,0.001214
2.893400,1.472808,-0.000851,-0.000730
2.893500,1.459384,0.000121,-0.001703
2.893600,1.461062,-0.000365,0.003159
2.893700,1.450994,0.000607,0.002835
2.893800,1.461062,-0.000851,0.004131
2.893900,1.459384,-0.000527,0.000890
2.894000,1.469452,-0.001662,0.002187
2.894100,1.466096,-0.000689,0.002187
2.894200,1.482875,-0.001500,0.002835
2.894300,1.471130,-0.000689,-0.000406
2.894400,1.462740,-0.000365,-0.004296
2.894500,1.464418,0.000283,-0.001379
2.894600,1.447638,0.000283,0.001863
2.894700,1.461062,-0.000851,0.002511
2.894800,1.456028,-0.000041,0.000890
2.894900,1.476163,-0.001662,0.000566
2.895000,1.466096,-0.001013,0.002511
2.895100,1.479519,-0.002310,0.004455
2.895200,1.467774,-0.000365,0.003159
2.895300,1.471130,-0.000851,-0.000730
2.895400,1.461062,-0.000203,-0.002675
2.895500,1.457706,-0.000203,0.001538
2.895600,1.457706,0.000121,0.000242
2.895700,1.452672,-0.000527,-0.000406
2.895800,1.462740,-0.001013,-0.001703
2.895900,1.464418,-0.001176,0.000242
2.896000,1.477841,-0.001986,0.003159
2.896100,1.466096,-0.000851,0.003159
2.896200,1.474486,-0.001013,0.000890
2.896300,1.457706,0.000283,-0.001703
2.896400,1.466096,-0.000203,0.001538
2.896500,1.449316,0.000283,0.004780
2.896600,1.464418,-0.001176,0.003483
2.896700,1.457706,-0.000365,0.000890
2.896800,1.474486,-0.001500,-0.001379
2.896900,1.472808,-0.001176,0.001863
2.897000,1.477841,-0.001500,0.002835
2.897100,1.469452,-0.001013,-0.001055
2.897200,1.461062,-0.000203,-0.000406
2.897300,1.472808,-0.000527,-0.006240
2.897400,1.449316,0.000445,0.002187
2.897500,1.457706,-0.000851,0.001214
2.897600,1.449316,-0.000041,0.001863
2.897700,1.467774,-0.001824,0.002187
2.897800,1.459384,-0.000527,0.000242
2.897900,1.469452,-0.001662,0.007373
2.898000,1.464418,-0.000365,0.001863
2.898100,1.466096,-0.000041,0.001214
2.898200,1.459384,0.000607,-0.002675
2.898300,1.459384,0.000283,-0.001379
2.898400,1.456028,0.000121,0.003483
2.898500,1.452672,-0.000365,-0.000406
2.898600,1.464418,-0.000851,0.000566
2.898700,1.466096,-0.001013,-0.001379
2.898800,1.474486,-0.001824,0.001538
2.898900,1.457706,-0.001013,0.004455
2.899000,1.471130,-0.001338,0.000242
2.899100,1.457706,0.000445,0.002835
2.899200,1.464418,-0.000689,-0.001379
2.899300,1.449316,0.000607,0.003159
2.899400,1.456028,-0.001013,0.002511
2.899500,1.450994,-0.000527,-0.001703
2.899600,1.459384,-0.001824,0.000242
2.899700,1.471130,-0.001176,-0.002999
2.899800,1.462740,-0.001338,0.004455
2.899900,1.472808,-0.000851,-0.000730
2.900000,1.459384,0.000607,-0.001055
2.900100,1.461062,-0.001176,-0.001055
2.900200,1.449316,0.000769,-0.000406
2.900300,1.459384,-0.000851,0.007373
2.900400,1.456028,0.000121,0.001538
2.900500,1.464418,-0.001500,0.002511
2.900600,1.469452,-0.000689,-0.001055
2.900700,1.474486,-0.002148,0.001538
2.900800,1.467774,-0.001176,0.004780
2.900900,1.464418,-0.000851,-0.001703
2.901000,1.464418,0.000121,-0.000082
2.901100,1.450994,-0.000203,-0.002351
2.901200,1.461062,-0.000041,-0.002351
2.901300,1.444283,-0.000203,0.002835
2.901400,1.461062,-0.001176,-0.003972
2.901500,1.454350,-0.001013,0.002187
2.901600,1.471130,-0.002148,0.000566
2.901700,1.456028,-0.000527,0.005104
2.901800,1.471130,-0.001662,0.005104
2.901900,1.456028,0.000931,-0.002675
2.902000,1.456028,-0.000527,0.001863
2.902100,1.447638,0.001093,-0.003323
2.902200,1.459384,-0.000365,0.005752
2.902300,1.454350,-0.000203,-0.000082
2.902400,1.454350,-0.000851,-0.001703
2.902500,1.474486,-0.001500,0.000242
2.902600,1.454350,-0.001176,-0.002351
2.902700,1.467774,-0.001986,0.005752
2.902800,1.456028,-0.000365,-0.001055
2.902900,1.466096,-0.000851,0.001538
2.903000,1.445961,0.000445,0.000566
2.903100,1.456028,-0.000689,0.000566
2.903200,1.444283,-0.000041,0.005104
2.903300,1.452672,-0.001176,-0.001055
2.903400,1.456028,-0.001176,0.001214
2.903500,1.461062,-0.001662,-0.000406
2.903600,1.461062,-0.000527,0.001538
2.903700,1.459384,-0.001176,0.002835
2.903800,1.462740,-0.000041,-0.003648
2.903900,1.452672,-0.000041,-0.000730
2.904000,1.456028,-0.000689,-0.001055
2.904100,1.440927,0.000283,0.005428
2.904200,1.457706,-0.001338,0.003807
2.904300,1.449316,-0.000041,0.000566
2.904400,1.476163,-0.001824,0.002511
2.904500,1.452672,-0.001013,-0.001379
2.904600,1.472808,-0.002148,0.004455
2.904700,1.461062,-0.000527,0.001214
2.904800,1.461062,-0.000689,-0.000730
2.904900,1.452672,-0.000203,-0.002675
2.905000,1.445961,0.000283,-0.000082
2.905100,1.450994,-0.000689,-0.000406
2.905200,1.442605,-0.000365,0.000242
2.905300,1.456028,-0.001662,-0.000730
2.905400,1.452672,-0.000851,0.000890
2.905500,1.464418,-0.001824,0.004131
2.905600,1.454350,-0.000527,0.003483
2.905700,1.457706,-0.000689,0.001863
2.905800,1.449316,0.000769,-0.001703
2.905900,1.450994,0.000121,0.001214
2.906000,1.445961,0.000607,0.003483
2.906100,1.454350,-0.000851,0.002511
2.906200,1.452672,-0.000365,-0.000406
2.906300,1.461062,-0.001176,-0.002675
2.906400,1.457706,-0.001500,-0.000730
2.906500,1.457706,-0.001176,0.001538
2.906600,1.461062,-0.001176,0.000890
2.906700,1.447638,-0.000041,0.000890
2.906800,1.457706,-0.000851,-0.002351
2.906900,1.440927,0.000607,0.004131
2.907000,1.450994,-0.001176,0.002511
2.907100,1.439249,-0.000041,0.003807
2.907200,1.456028,-0.001824,0.000890
2.907300,1.456028,-0.001176,-0.000406
2.907400,1.456028,-0.001824,0.003483
2.907500,1.462740,-0.001176,-0.000406
2.907600,1.459384,-0.001338,0.001538
2.907700,1.452672,0.000283,-0.005592
2.907800,1.444283,0.000445,0.002511
2.907900,1.450994,-0.000365,0.002187
2.908000,1.442605,0.000121,0.002511
2.908100,1.450994,-0.001662,0.002187
2.908200,1.456028,-0.000527,-0.000082
2.908300,1.466096,-0.002310,0.002187
2.908400,1.461062,-0.001013,0.004131
2.908500,1.464418,-0.001824,0.002835
2.908600,1.452672,0.000121,-0.000082
2.908700,1.457706,-0.001013,-0.002351
2.908800,1.445961,0.000445,0.002511
2.908900,1.444283,-0.000527,0.001538
2.909000,1.442605,-0.000527,-0.001703
2.909100,1.450994,-0.001176,-0.000406
2.909200,1.461062,-0.001500,-0.002999
2.909300,1.450994,-0.001176,0.004455
2.909400,1.462740,-0.001500,0.001214
2.909500,1.445961,0.000283,0.000242
2.909600,1.457706,-0.000851,-0.000730
2.909700,1.435893,0.001093,-0.000730
2.909800,1.444283,-0.000689,0.007373
2.909900,1.437571,0.000283,0.000242
2.910000,1.449316,-0.001013,0.003159
2.910100,1.452672,-0.000527,-0.002675
2.910200,1.467774,-0.001500,0.000242
2.910300,1.462740,-0.001338,0.002835
2.910400,1.447638,-0.000689,-0.002351
2.910500,1.457706,-0.000365,0.000890
2.910600,1.440927,0.000121,-0.003648
2.910700,1.450994,-0.000365,0.001863
2.910800,1.430859,-0.000041,0.002835
2.910900,1.445961,-0.001176,0.000566
2.911000,1.447638,-0.001013,0.003483
2.911100,1.464418,-0.001986,0.000566
2.911200,1.454350,-0.001013,0.007048
2.911300,1.461062,-0.001662,0.001863
2.911400,1.452672,0.000283,-0.002027
2.911500,1.454350,-0.000689,-0.001055
2.911600,1.442605,0.000607,-0.003648
2.911700,1.440927,-0.000365,0.005104
2.911800,1.450994,-0.000203,-0.001379
2.911900,1.444283,-0.000689,0.000890
2.912000,1.469452,-0.001986,-0.000406
2.912100,1.456028,-0.001013,0.001214
2.912200,1.464418,-0.002310,0.006400
2.912300,1.452672,-0.000041,-0.001703
2.912400,1.462740,-0.000689,0.002187
2.912500,1.444283,0.000445,-0.002027
2.912600,1.452672,-0.000527,0.000890
2.912700,1.447638,-0.000203,0.004131
2.912800,1.445961,-0.001013,-0.002675
2.912900,1.454350,-0.001176,0.001214
2.913000,1.457706,-0.001500,-0.000730
2.913100,1.456028,-0.001338,0.001863
2.913200,1.457706,-0.000851,0.002835
2.913300,1.452672,0.000283,-0.004620
2.913400,1.447638,0.000283,0.001538
2.913500,1.449316,-0.000203,-0.001703
2.913600,1.434215,0.000283,0.006400
2.913700,1.452672,-0.001176,0.003483
2.913800,1.439249,-0.000041,-0.000082
2.913900,1.467774,-0.001662,0.003807
2.914000,1.449316,-0.000689,-0.001055
2.914100,1.462740,-0.001662,0.005104
2.914200,1.447638,-0.000365,-0.002675
2.914300,1.447638,0.000121,-0.002027
2.914400,1.450994,-0.000203,-0.002351
2.914500,1.434215,0.000283,-0.002027
2.914600,1.449316,-0.000851,0.003483
2.914700,1.432537,-0.000203,-0.001703
2.914800,1.452672,-0.002148,0.001863
2.914900,1.450994,-0.001176,0.004131
2.915000,1.461062,-0.001824,0.004455
2.915100,1.452672,-0.000527,0.005104
2.915200,1.454350,-0.000203,-0.003323
2.915300,1.445961,-0.000041,-0.000082
2.915400,1.444283,-0.000365,-0.000730
2.915500,1.437571,0.000445,0.002187
2.915600,1.444283,-0.001013,0.002187
2.915700,1.449316,-0.000689,-0.003648
2.915800,1.457706,-0.001338,0.001538
2.915900,1.461062,-0.002310,-0.001055
2.916000,1.450994,-0.001013,0.005428
2.916100,1.457706,-0.001662,-0.000406
2.916200,1.442605,0.000769,-0.000082
2.916300,1.456028,-0.001013,0.001214
2.916400,1.437571,0.000769,-0.000730
2.916500,1.449316,-0.001176,0.004780
2.916600,1.440927,-0.000365,-0.001379
2.916700,1.449316,-0.001824,0.000890
2.916800,1.461062,-0.001338,0.001214
2.916900,1.456028,-0.001338,0.002835
2.917000,1.457706,-0.001013,0.001538
2.917100,1.447638,0.000607,-0.003323
2.917200,1.452672,-0.000365,-0.002351
2.917300,1.437571,0.000607,-0.000406
2.917400,1.444283,-0.000527,0.002835
2.917500,1.435893,-0.000041,0.003159
2.917600,1.447638,-0.001338,0.000566
2.917700,1.457706,-0.000527,0.001214
2.917800,1.461062,-0.001824,0.003159
2.917900,1.447638,-0.000689,0.003807
2.918000,1.459384,-0.001338,-0.001379
2.918100,1.442605,0.000607,-0.001703
2.918200,1.450994,-0.000527,-0.000730
2.918300,1.442605,0.000445,-0.001703
2.918400,1.445961,-0.000527,0.001214
2.918500,1.444283,-0.000689,-0.001703
2.918600,1.435893,-0.001176,-0.001379
2.918700,1.461062,-0.001986,0.001538
2.918800,1.445961,-0.000689,0.002835
2.918900,1.461062,-0.001662,0.003807
2.919000,1.437571,0.001093,-0.000406
2.919100,1.452672,-0.000689,0.000890
2.919200,1.435893,0.000607,0.002835
2.919300,1.444283,-0.000851,0.004780
2.919400,1.442605,-0.000365,0.003483
2.919500,1.447638,-0.001500,-0.001379
2.919600,1.456028,-0.001176,-0.000730
2.919700,1.452672,-0.001824,0.000566
2.919800,1.457706,-0.000851,0.000566
2.919900,1.445961,-0.000689,-0.001055
2.920000,1.447638,-0.000365,-0.002999
2.920100,1.437571,-0.000041,0.001214
2.920200,1.445961,-0.000851,0.001863
2.920300,1.435893,-0.000041,0.002835
2.920400,1.449316,-0.001662,0.000566
2.920500,1.444283,-0.000851,-0.000406
2.920600,1.462740,-0.002148,0.003483
2.920700,1.447638,-0.000851,0.003483
2.920800,1.457706,-0.001013,0.001863
2.920900,1.447638,0.000283,-0.001703
2.921000,1.440927,-0.000203,0.000890
2.921100,1.439249,-0.000041,-0.000730
2.921200,1.432537,-0.000203,0.003159
2.921300,1.449316,-0.001338,0.001863
2.921400,1.442605,-0.000851,-0.000082
2.921500,1.457706,-0.001662,0.000890
2.921600,1.447638,-0.000851,0.002835
2.921700,1.457706,-0.001986,0.004780
2.921800,1.445961,0.000121,-0.001703
2.921900,1.444283,-0.000365,0.001863
2.922000,1.435893,0.000445,-0.000406
2.922100,1.445961,-0.000203,0.001538
2.922200,1.437571,-0.000203,0.001214
2.922300,1.445961,-0.001013,-0.002675
2.922400,1.447638,-0.001338,-0.000730
2.922500,1.450994,-0.001662,-0.000730
2.922600,1.459384,-0.001500,0.003807
2.922700,1.449316,-0.000365,0.001214
2.922800,1.456028,-0.000365,-0.002027
2.922900,1.437571,0.000607,0.003483
