Timestamp,Force (g),Position (mm),Stimulus
3.242400,0.938241,0.000153,0.003052
3.242500,0.918245,-0.001221,-0.000305
3.242600,0.878255,-0.000305,0.002441
3.242700,0.844417,0.003357,0.001221
3.242800,0.838264,0.005798,0.001221
3.242900,0.849031,0.003662,0.001221
3.243000,0.889021,-0.000763,0.000000
3.243100,0.905941,-0.004120,-0.001831
3.243200,0.896712,-0.005798,-0.002136
3.243300,0.878255,-0.003052,-0.000305
3.243400,0.878255,0.000458,-0.003357
3.243500,0.892098,0.002899,0.002136
3.243600,0.913631,0.001221,0.001221
3.243700,0.919783,0.000000,0.002747
3.243800,0.882869,0.000153,0.000000
3.243900,0.847493,0.001831,0.003662
3.244000,0.830574,0.004272,0.000916
3.244100,0.839802,0.003204,0.003967
3.244200,0.879793,0.000305,0.000000
3.244300,0.901326,-0.003052,0.002441
3.244400,0.910555,-0.005341,0.002136
3.244500,0.901326,-0.003662,0.004883
3.244600,0.882869,-0.000916,0.002441
3.244700,0.881331,0.002594,0.002441
3.244800,0.898250,0.002289,0.005493
3.244900,0.918245,0.001526,0.003357
3.245000,0.896712,0.000000,0.000000
3.245100,0.862874,-0.000153,-0.002136
3.245200,0.836726,0.002747,0.000000
3.245300,0.835188,0.004120,0.000305
3.245400,0.856721,0.001984,0.003052
3.245500,0.899788,-0.002289,-0.000916
3.245600,0.915169,-0.004425,-0.000610
3.245700,0.899788,-0.005035,-0.000305
3.245800,0.875179,-0.001831,0.000916
3.245900,0.873640,0.001984,-0.001526
3.246000,0.890559,0.004578,0.001526
3.246100,0.902864,0.002289,0.001221
3.246200,0.898250,0.000000,0.000916
3.246300,0.869026,0.000000,0.001526
3.246400,0.836726,0.001373,0.002441
3.246500,0.829036,0.003510,0.005493
3.246600,0.844417,0.001068,0.005493
3.246700,0.902864,-0.000610,0.002441
3.246800,0.915169,-0.004578,-0.002441
3.246900,0.912093,-0.004425,0.002441
3.247000,0.892098,-0.001984,0.001831
3.247100,0.881331,0.002289,0.000305
3.247200,0.876717,0.004425,-0.000305
3.247300,0.884407,0.003052,0.003052
3.247400,0.893636,0.001678,0.000610
3.247500,0.869026,-0.000305,0.001221
3.247600,0.842878,-0.000458,-0.001221
3.247700,0.824421,0.001373,-0.001221
3.247800,0.841340,0.001831,0.000610
3.247900,0.884407,-0.000305,-0.002136
3.248000,0.919783,-0.003662,-0.002136
3.248100,0.924398,-0.004578,-0.004272
3.248200,0.909017,-0.003357,0.003357
3.248300,0.867488,0.001373,0.001221
3.248400,0.856721,0.003815,0.003357
3.248500,0.862874,0.005798,0.001831
3.248600,0.882869,0.002594,0.003357
3.248700,0.881331,0.000000,-0.000305
3.248800,0.858259,-0.001373,0.002747
3.248900,0.838264,-0.000763,0.000000
3.249000,0.833650,0.001984,0.003967
3.249100,0.862874,-0.000153,0.004272
3.249200,0.916707,-0.001526,0.002747
3.249300,0.927474,-0.004272,0.001526
3.249400,0.905941,-0.003510,0.002747
3.249500,0.878255,0.000000,0.003052
3.249600,0.864412,0.004883,0.000916
3.249700,0.865950,0.005646,-0.000610
3.249800,0.872102,0.003052,-0.002136
3.249900,0.890559,0.000153,-0.000916
3.250000,0.858259,-0.001831,0.000305
3.250100,0.836726,-0.001068,0.002441
3.250200,0.833650,0.000000,-0.001221
3.250300,0.861336,0.001984,0.003662
3.250400,0.904402,-0.001526,-0.000610
3.250500,0.927474,-0.003357,-0.000610
3.250600,0.915169,-0.003357,-0.002136
3.250700,0.885945,-0.000305,0.002441
3.250800,0.852107,0.004120,0.001526
3.250900,0.836726,0.005035,0.002441
3.251000,0.867488,0.004883,0.000916
3.251100,0.867488,0.001221,0.002441
3.251200,0.872102,-0.001678,0.004883
3.251300,0.855183,-0.003052,0.004883
3.251400,0.849031,-0.000610,0.001221
3.251500,0.856721,0.000916,-0.001221
3.251600,0.892098,-0.000458,0.003662
3.251700,0.932088,-0.002136,0.000000
3.251800,0.925936,-0.003204,0.000000
3.251900,0.889021,-0.001068,-0.000610
3.252000,0.841340,0.002441,0.002441
3.252100,0.832112,0.006561,0.003967
3.252200,0.850569,0.005188,0.001221
3.252300,0.870564,0.001221,-0.000916
3.252400,0.881331,-0.002747,-0.001831
3.252500,0.864412,-0.004425,0.001526
3.252600,0.849031,-0.001831,-0.001831
3.252700,0.849031,-0.000153,-0.001221
3.252800,0.885945,0.001221,0.000610
3.252900,0.915169,-0.000610,0.003357
3.253000,0.924398,-0.001831,0.000610
3.253100,0.887483,-0.001373,0.004272
3.253200,0.852107,0.002136,0.001831
3.253300,0.827497,0.005951,0.003967
3.253400,0.827497,0.004730,0.001221
3.253500,0.873640,0.001984,0.001831
3.253600,0.872102,-0.002747,0.000305
3.253700,0.879793,-0.003662,0.002441
3.253800,0.859798,-0.003662,0.003662
3.253900,0.865950,0.000000,0.001221
3.254000,0.873640,0.001221,0.001221
3.254100,0.901326,0.000305,0.003052
3.254200,0.925936,-0.001068,0.002747
3.254300,0.893636,-0.001068,0.000305
3.254400,0.858259,0.000610,-0.000610
3.254500,0.819807,0.003815,-0.003967
3.254600,0.821345,0.005951,0.000916
3.254700,0.852107,0.002594,0.000000
3.254800,0.884407,-0.001068,0.000916
3.254900,0.881331,-0.004730,-0.001831
3.255000,0.876717,-0.004272,0.003357
3.255100,0.859798,-0.001068,0.000000
3.255200,0.859798,0.000916,0.000610
3.255300,0.896712,0.002136,0.000305
3.255400,0.913631,0.000458,0.002136
3.255500,0.901326,-0.000305,0.001221
3.255600,0.858259,0.000000,0.003662
3.255700,0.832112,0.002594,0.001221
3.255800,0.818269,0.005798,0.003357
3.255900,0.830574,0.002899,0.007324
3.256000,0.879793,-0.000763,0.003052
3.256100,0.890559,-0.004120,0.001221
3.256200,0.887483,-0.004578,-0.001221
3.256300,0.865950,-0.002747,0.003357
3.256400,0.875179,0.001221,-0.001831
3.256500,0.887483,0.002899,0.000000
3.256600,0.899788,0.001678,-0.000916
3.256700,0.893636,-0.000153,0.001831
3.256800,0.861336,0.000000,0.000610
3.256900,0.832112,0.001831,0.000305
3.257000,0.805964,0.003510,-0.002747
3.257100,0.827497,0.003204,0.002136
3.257200,0.867488,-0.000763,0.000305
3.257300,0.904402,-0.003662,-0.003052
3.257400,0.893636,-0.005493,-0.001831
3.257500,0.884407,-0.003357,0.000610
3.257600,0.872102,0.001068,0.003967
3.257700,0.861336,0.002899,0.001831
3.257800,0.884407,0.003204,0.004272
3.257900,0.884407,0.001831,0.002441
3.258000,0.882869,0.000610,0.004578
3.258100,0.836726,0.000153,0.000610
3.258200,0.822883,0.001984,0.001221
3.258300,0.819807,0.002747,0.001221
3.258400,0.855183,0.000610,0.006104
3.258500,0.893636,-0.002899,0.003052
3.258600,0.909017,-0.004730,0.000610
3.258700,0.899788,-0.004272,0.002136
3.258800,0.867488,-0.000916,0.002441
3.258900,0.864412,0.003357,0.002441
3.259000,0.869026,0.005188,0.000000
3.259100,0.878255,0.003052,0.000000
3.259200,0.882869,0.000305,-0.002441
3.259300,0.856721,-0.000763,0.000000
3.259400,0.827497,0.000000,-0.000916
3.259500,0.809040,0.001678,0.000610
3.259600,0.832112,0.001831,0.002136
3.259700,0.881331,-0.000305,0.003052
3.259800,0.915169,-0.004120,-0.003967
3.259900,0.904402,-0.005035,-0.000916
3.260000,0.885945,-0.002594,0.000000
3.260100,0.865950,0.002441,0.002747
3.260200,0.850569,0.004272,0.001221
3.260300,0.872102,0.004120,0.003052
3.260400,0.872102,0.002136,0.002136
3.260500,0.872102,0.000305,0.004578
3.260600,0.827497,-0.000763,0.004578
3.260700,0.827497,0.000458,0.001831
3.260800,0.827497,0.001678,0.002136
3.260900,0.859798,-0.000153,0.001221
3.261000,0.905941,-0.003052,0.002136
3.261100,0.918245,-0.004578,-0.001221
3.261200,0.895174,-0.003204,0.001831
3.261300,0.862874,0.000763,0.000916
3.261400,0.852107,0.004425,0.003662
3.261500,0.847493,0.005798,0.000000
3.261600,0.870564,0.003204,0.000305
3.261700,0.864412,-0.000153,-0.004272
3.261800,0.853645,-0.002136,0.001221
3.261900,0.827497,-0.001526,-0.000916
3.262000,0.822883,0.000916,-0.001221
3.262100,0.845955,0.000610,0.000610
3.262200,0.896712,-0.001068,0.002136
3.262300,0.925936,-0.003510,0.000305
3.262400,0.902864,-0.003815,0.000000
3.262500,0.875179,-0.001068,0.003052
3.262600,0.844417,0.004425,0.003357
3.262700,0.832112,0.005493,0.002747
3.262800,0.858259,0.004120,-0.000916
3.262900,0.869026,0.000916,0.000916
3.263000,0.864412,-0.000763,0.002747
3.263100,0.836726,-0.001984,0.007324
3.263200,0.835188,-0.001068,0.000916
3.263300,0.844417,0.001526,0.003357
3.263400,0.878255,-0.000153,0.002136
3.263500,0.913631,-0.002136,0.003357
3.263600,0.913631,-0.003815,-0.001221
3.263700,0.898250,-0.001526,0.000610
3.263800,0.853645,0.001831,0.000305
3.263900,0.835188,0.005035,0.002136
3.264000,0.835188,0.005646,-0.000610
3.264100,0.850569,0.002747,0.000610
3.264200,0.869026,-0.001068,0.000000
3.264300,0.853645,-0.003967,0.001526
3.264400,0.838264,-0.002289,0.000000
3.264500,0.835188,0.000000,-0.005493
3.264600,0.853645,0.000763,0.000610
3.264700,0.907479,-0.000458,-0.000305
3.264800,0.927474,-0.002136,0.000610
3.264900,0.896712,-0.002289,-0.001221
3.265000,0.858259,0.000000,0.004883
3.265100,0.825959,0.005341,0.003052
3.265200,0.824421,0.005798,0.004272
3.265300,0.849031,0.003357,-0.000916
3.265400,0.867488,-0.000916,0.001831
3.265500,0.864412,-0.003204,0.001831
3.265600,0.850569,-0.003204,0.004883
3.265700,0.841340,-0.001373,0.000000
3.265800,0.858259,0.001678,0.001221
3.265900,0.893636,0.000000,0.005798
3.266000,0.912093,-0.001068,0.003052
3.266100,0.899788,-0.002441,0.002136
3.266200,0.870564,0.000000,0.000916
3.266300,0.825959,0.003662,0.000000
3.266400,0.813655,0.005798,-0.002136
3.266500,0.836726,0.004425,-0.002136
3.266600,0.865950,0.000000,-0.002441
3.266700,0.876717,-0.003204,0.000000
3.266800,0.864412,-0.005493,0.001221
3.266900,0.855183,-0.001678,0.001221
3.267000,0.847493,0.000153,-0.001831
3.267100,0.873640,0.001831,0.001831
3.267200,0.905941,0.000153,0.002136
3.267300,0.916707,-0.000153,0.001221
3.267400,0.875179,-0.000610,0.000000
3.267500,0.829036,0.001373,0.000000
3.267600,0.818269,0.005493,0.002441
3.267700,0.819807,0.004272,0.004578
3.267800,0.859798,0.001221,0.005188
3.267900,0.878255,-0.003662,0.001526
3.268000,0.887483,-0.003815,0.004578
3.268100,0.862874,-0.003662,0.001221
3.268200,0.861336,-0.000458,0.000305
3.268300,0.870564,0.002594,-0.001526
3.268400,0.893636,0.001831,0.002441
3.268500,0.907479,0.000153,0.001526
3.268600,0.873640,-0.000763,0.001526
3.268700,0.844417,0.000610,0.000000
3.268800,0.809040,0.003204,0.000000
3.268900,0.813655,0.004730,0.002441
3.269000,0.850569,0.001068,0.000916
3.269100,0.884407,-0.001984,-0.001831
3.269200,0.893636,-0.005035,-0.005798
3.269300,0.879793,-0.005341,0.000610
3.269400,0.872102,-0.001068,-0.000916
3.269500,0.859798,0.002136,0.000305
3.269600,0.873640,0.003662,0.001221
3.269700,0.890559,0.001678,0.004883
3.269800,0.884407,0.001068,0.001526
3.269900,0.852107,0.000305,0.003052
3.270000,0.818269,0.000916,0.000610
3.270100,0.813655,0.002899,0.003967
3.270200,0.832112,0.000763,0.003662
3.270300,0.885945,-0.001068,0.000000
3.270400,0.896712,-0.004730,0.000000
3.270500,0.912093,-0.003967,0.001526
3.270600,0.876717,-0.002136,0.005798
3.270700,0.862874,0.001831,0.000916
3.270800,0.859798,0.003967,0.002441
3.270900,0.873640,0.003815,0.001526
3.271000,0.881331,0.001221,0.001526
3.271100,0.855183,-0.000916,-0.002136
3.271200,0.832112,-0.000458,-0.000305
3.271300,0.810578,0.001526,-0.003052
3.271400,0.827497,0.002441,0.003357
3.271500,0.876717,-0.001221,0.000916
3.271600,0.912093,-0.003357,-0.000610
3.271700,0.907479,-0.004883,0.000000
3.271800,0.876717,-0.002899,0.002747
3.271900,0.859798,0.002136,0.003357
3.272000,0.849031,0.004883,0.002441
3.272100,0.865950,0.004883,0.000305
3.272200,0.869026,0.001373,-0.000305
3.272300,0.873640,0.000000,0.002747
3.272400,0.836726,-0.001068,0.003662
3.272500,0.818269,0.000305,0.003967
3.272600,0.825959,0.001526,0.001831
3.272700,0.870564,0.000000,0.005798
3.272800,0.910555,-0.002899,0.000610
3.272900,0.905941,-0.005035,0.000610
3.273000,0.896712,-0.003204,-0.000610
3.273100,0.862874,0.001373,0.000610
3.273200,0.844417,0.005188,0.000000
3.273300,0.852107,0.004578,0.000000
3.273400,0.873640,0.002594,-0.002136
3.273500,0.865950,0.000305,-0.000916
3.273600,0.836726,-0.001831,0.003357
3.273700,0.830574,-0.001221,0.000305
3.273800,0.822883,0.000610,-0.000610
3.273900,0.859798,0.000458,-0.001831
3.274000,0.895174,-0.001831,0.001221
3.274100,0.927474,-0.003204,-0.001221
3.274200,0.907479,-0.002899,0.000305
3.274300,0.869026,-0.000305,0.001526
3.274400,0.836726,0.004272,0.006104
3.274500,0.829036,0.005798,0.003662
3.274600,0.856721,0.004730,0.002136
3.274700,0.861336,0.000305,0.000000
3.274800,0.867488,-0.002136,0.003662
3.274900,0.841340,-0.002899,0.003662
3.275000,0.838264,-0.000458,-0.001221
3.275100,0.849031,0.000610,0.000000
3.275200,0.889021,0.000000,0.003052
3.275300,0.922860,-0.002136,0.004883
3.275400,0.907479,-0.003357,0.000305
3.275500,0.881331,-0.001526,0.002747
3.275600,0.832112,0.003662,0.000305
3.275700,0.829036,0.006409,0.002136
3.275800,0.833650,0.004883,-0.002747
3.275900,0.869026,0.000763,-0.001526
3.276000,0.873640,-0.002899,-0.004578
3.276100,0.858259,-0.004120,0.003052
3.276200,0.841340,-0.002441,0.000000
3.276300,0.845955,0.000458,0.000000
3.276400,0.876717,0.001373,0.001831
3.276500,0.902864,-0.001068,0.001831
3.276600,0.924398,-0.001831,0.001221
3.276700,0.887483,-0.000916,0.001526
3.276800,0.845955,0.001526,0.001221
3.276900,0.819807,0.005188,0.000305
3.277000,0.821345,0.005188,0.003052
3.277100,0.859798,0.002594,0.001221
3.277200,0.869026,-0.001526,0.003967
3.277300,0.878255,-0.004120,0.003052
3.277400,0.859798,-0.003052,0.006104
3.277500,0.859798,-0.000763,-0.001831
3.277600,0.862874,0.001373,0.000916
3.277700,0.895174,0.000610,0.000916
3.277800,0.921322,-0.000458,0.001831
3.277900,0.889021,-0.001373,-0.000610
3.278000,0.853645,-0.000153,0.000916
3.278100,0.819807,0.004272,-0.000916
3.278200,0.818269,0.005951,0.002136
3.278300,0.836726,0.003204,0.000916
3.278400,0.875179,-0.001068,-0.000610
3.278500,0.876717,-0.004578,-0.002747
3.278600,0.869026,-0.005035,-0.001221
3.278700,0.853645,-0.001678,0.000305
3.278800,0.861336,0.001068,-0.001831
3.278900,0.882869,0.002136,0.002136
3.279000,0.901326,0.000458,0.001831
3.279100,0.901326,-0.000610,0.006104
3.279200,0.853645,0.000458,0.003052
3.279300,0.829036,0.002747,0.002441
3.279400,0.805964,0.005188,0.000305
3.279500,0.829036,0.003204,0.004883
3.279600,0.869026,-0.000305,0.000916
3.279700,0.884407,-0.003662,0.000610
3.279800,0.882869,-0.004883,0.001526
3.279900,0.873640,-0.002747,0.003357
3.280000,0.869026,0.000763,0.002441
3.280100,0.865950,0.003052,0.000305
3.280200,0.892098,0.001831,0.003967
3.280300,0.896712,0.000916,0.001221
3.280400,0.872102,-0.000458,0.000305
3.280500,0.829036,0.000153,-0.003052
3.280600,0.816731,0.003204,-0.001831
3.280700,0.815193,0.003357,0.000000
3.280800,0.859798,0.000305,0.002136
3.280900,0.893636,-0.003357,-0.001831
3.281000,0.904402,-0.004730,-0.001831
3.281100,0.884407,-0.004272,0.002136
3.281200,0.861336,0.000000,0.002136
3.281300,0.861336,0.002747,0.000610
3.281400,0.875179,0.004730,0.001221
3.281500,0.889021,0.002136,0.000916
3.281600,0.875179,0.000610,0.000000
3.281700,0.855183,0.000000,0.003052
3.281800,0.821345,0.001526,0.000916
3.281900,0.813655,0.003052,0.005493
3.282000,0.838264,0.000916,0.005493
3.282100,0.890559,-0.000916,0.003357
3.282200,0.904402,-0.004883,-0.002441
3.282300,0.895174,-0.004272,0.001831
3.282400,0.879793,-0.001373,0.000916
3.282500,0.872102,0.003052,0.000305
3.282600,0.858259,0.004730,-0.000610
3.282700,0.870564,0.003052,0.002747
3.282800,0.879793,0.001678,0.000916
3.282900,0.858259,-0.000763,0.001221
3.283000,0.830574,-0.000610,0.000916
3.283100,0.812116,0.000916,-0.001221
3.283200,0.829036,0.001678,0.001526
3.283300,0.884407,-0.000916,-0.003052
3.283400,0.907479,-0.003815,-0.001831
3.283500,0.915169,-0.004730,-0.003357
3.283600,0.885945,-0.002441,0.003052
3.283700,0.852107,0.002289,0.001526
3.283800,0.842878,0.004272,0.007629
3.283900,0.858259,0.005493,0.001526
3.284000,0.873640,0.002136,0.003357
3.284100,0.861336,-0.000153,0.000610
3.284200,0.842878,-0.000916,0.004578
3.284300,0.821345,0.000305,-0.000610
3.284400,0.829036,0.001831,0.001526
3.284500,0.865950,-0.000610,0.003662
3.284600,0.915169,-0.002747,0.003662
3.284700,0.912093,-0.005035,0.001221
3.284800,0.889021,-0.003510,0.000610
3.284900,0.859798,0.000763,0.000000
3.285000,0.852107,0.005493,0.001526
3.285100,0.853645,0.005188,-0.000305
3.285200,0.867488,0.002136,-0.003967
3.285300,0.873640,-0.000610,-0.003357
3.285400,0.844417,-0.001984,-0.001526
3.285500,0.821345,0.000000,0.003662
3.285600,0.819807,0.000305,-0.000916
3.285700,0.856721,0.001221,0.003357
3.285800,0.905941,-0.001984,0.000305
3.285900,0.918245,-0.003662,0.001526
3.286000,0.901326,-0.003052,0.000610
3.286100,0.869026,0.000458,0.001831
3.286200,0.836726,0.005035,0.001831
3.286300,0.833650,0.005035,0.003052
3.286400,0.869026,0.003967,0.001526
3.286500,0.862874,0.000458,0.000916
3.286600,0.861336,-0.001678,0.005493
3.286700,0.839802,-0.002594,0.004578
3.286800,0.836726,0.000305,0.002136
3.286900,0.855183,0.000763,-0.002441
3.287000,0.890559,-0.000916,0.002136
3.287100,0.927474,-0.002136,0.000000
3.287200,0.912093,-0.002899,0.000000
3.287300,0.872102,-0.000916,-0.001221
3.287400,0.832112,0.002899,0.000610
3.287500,0.825959,0.006256,0.000305
3.287600,0.842878,0.005035,0.001221
3.287700,0.865950,0.000610,-0.000610
3.287800,0.872102,-0.003357,-0.002747
3.287900,0.856721,-0.003967,0.001831
3.288000,0.847493,-0.001526,-0.001526
3.288100,0.845955,0.000000,-0.000305
3.288200,0.887483,0.001373,0.000000
3.288300,0.915169,-0.000916,0.002747
3.288400,0.916707,-0.001526,0.001831
3.288500,0.875179,-0.000916,0.006409
3.288600,0.836726,0.002289,0.001526
3.288700,0.819807,0.006104,0.003967
3.288800,0.821345,0.004425,0.001526
3.288900,0.862874,0.001831,0.001831
3.289000,0.869026,-0.002594,0.000000
3.289100,0.873640,-0.003662,0.003357
3.289200,0.855183,-0.003357,0.003052
3.289300,0.864412,0.000000,0.000916
3.289400,0.867488,0.001526,0.002136
3.289500,0.889021,0.000610,0.003662
3.289600,0.918245,-0.000916,0.002747
3.289700,0.887483,-0.000916,0.000610
3.289800,0.853645,0.000763,-0.000610
3.289900,0.812116,0.003662,-0.003967
3.290000,0.821345,0.005798,0.000916
3.290100,0.842878,0.003052,-0.000305
3.290200,0.873640,-0.000916,0.001221
3.290300,0.878255,-0.004730,-0.002441
3.290400,0.872102,-0.004578,0.003052
3.290500,0.853645,-0.001526,-0.000916
3.290600,0.850569,0.000458,0.000000
3.290700,0.884407,0.002441,0.000305
3.290800,0.902864,0.000916,0.002136
3.290900,0.904402,0.000000,0.000305
3.291000,0.865950,-0.000305,0.002747
3.291100,0.825959,0.002441,0.001526
3.291200,0.810578,0.005646,0.003967
3.291300,0.824421,0.003662,0.005493
3.291400,0.869026,0.000000,0.002441
3.291500,0.882869,-0.003967,0.001221
3.291600,0.881331,-0.004425,-0.000916
3.291700,0.861336,-0.003204,0.002136
3.291800,0.873640,0.000458,-0.000916
3.291900,0.873640,0.002899,0.001221
3.292000,0.890559,0.001678,0.001526
3.292100,0.898250,0.000000,0.004272
3.292200,0.867488,0.000000,0.000916
3.292300,0.838264,0.001221,0.000610
3.292400,0.804426,0.003204,-0.003052
3.292500,0.815193,0.004120,0.001831
3.292600,0.855183,0.000610,-0.000610
3.292700,0.893636,-0.003052,-0.002136
3.292800,0.890559,-0.005798,-0.002136
3.292900,0.879793,-0.004425,0.001526
3.293000,0.869026,0.000000,0.003967
3.293100,0.853645,0.002289,0.001831
3.293200,0.878255,0.003357,0.003662
3.293300,0.890559,0.001678,0.002136
3.293400,0.879793,0.000763,0.003052
3.293500,0.844417,0.000305,0.000916
3.293600,0.819807,0.001984,0.000916
3.293700,0.812116,0.003510,0.000610
3.293800,0.838264,0.001373,0.007629
3.293900,0.884407,-0.001984,0.002747
3.294000,0.898250,-0.004425,0.002136
3.294100,0.892098,-0.004272,0.000916
3.294200,0.869026,-0.001526,0.003052
3.294300,0.865950,0.001984,0.000000
3.294400,0.870564,0.004120,0.000000
3.294500,0.873640,0.003204,0.000000
3.294600,0.876717,0.000610,0.000000
3.294700,0.859798,-0.000763,0.000000
3.294800,0.824421,0.000153,0.000000
3.294900,0.805964,0.002136,0.000916
3.295000,0.821345,0.002136,0.002136
3.295100,0.872102,-0.000305,0.002136
3.295200,0.909017,-0.003357,-0.004578
3.295300,0.901326,-0.005188,-0.001831
3.295400,0.884407,-0.003052,0.000000
3.295500,0.862874,0.001831,0.002136
3.295600,0.844417,0.004120,0.000000
3.295700,0.865950,0.004272,0.003967
3.295800,0.867488,0.002136,0.001526
3.295900,0.867488,0.000610,0.004272
3.296000,0.832112,-0.000610,0.004578
3.296100,0.824421,0.000305,0.001831
3.296200,0.822883,0.001526,0.002136
3.296300,0.859798,-0.000153,0.001526
3.296400,0.899788,-0.002899,0.001526
3.296500,0.910555,-0.004425,-0.000916
3.296600,0.892098,-0.003662,0.002441
3.296700,0.855183,0.000458,0.001526
3.296800,0.845955,0.004120,0.003967
3.296900,0.841340,0.005951,-0.000305
3.297000,0.864412,0.003052,0.000000
3.297100,0.864412,-0.000153,-0.004272
3.297200,0.849031,-0.002289,0.001526
3.297300,0.824421,-0.001221,-0.001221
3.297400,0.818269,0.000610,-0.001831
3.297500,0.842878,0.000458,0.001526
3.297600,0.895174,-0.001221,0.001831
3.297700,0.918245,-0.003510,0.000610
3.297800,0.896712,-0.003662,0.001221
3.297900,0.869026,-0.000916,0.003052
3.298000,0.847493,0.004883,0.002441
3.298100,0.830574,0.005341,0.003357
3.298200,0.858259,0.003967,-0.000916
3.298300,0.865950,0.000458,0.000916
3.298400,0.858259,-0.001221,0.002747
3.298500,0.830574,-0.001678,0.007324
3.298600,0.829036,0.000000,0.000610
3.298700,0.845955,0.001678,0.002441
3.298800,0.878255,-0.000763,0.000305
3.298900,0.913631,-0.003204,0.002441
3.299000,0.907479,-0.003967,-0.001526
3.299100,0.881331,-0.001831,-0.000305
3.299200,0.833650,0.003052,-0.001831
3.299300,0.829036,0.005646,0.002136
3.299400,0.847493,0.005035,0.000000
3.299500,0.864412,0.001831,-0.000305
3.299600,0.858259,-0.001678,-0.000916
3.299700,0.842878,-0.003662,0.001831
3.299800,0.832112,-0.000763,0.001221
3.299900,0.833650,0.000305,-0.004272
3.300000,0.869026,0.000305,0.001526
3.300100,0.912093,-0.001068,0.000000
3.300200,0.925936,-0.002594,0.002441
3.300300,0.879793,-0.001984,0.001526
3.300400,0.850569,0.001526,0.004883
3.300500,0.816731,0.005951,0.002747
3.300600,0.830574,0.005493,0.005798
3.300700,0.853645,0.002594,0.000305
3.300800,0.864412,-0.001526,0.001831
3.300900,0.858259,-0.003510,0.001221
3.301000,0.839802,-0.002136,0.001831
3.301100,0.844417,-0.000153,-0.000610
3.301200,0.869026,0.001068,-0.000916
3.301300,0.904402,-0.000458,0.002441
3.301400,0.909017,-0.001984,0.000305
3.301500,0.890559,-0.002594,0.002747
3.301600,0.849031,0.000610,0.000000
3.301700,0.815193,0.004883,-0.001831
3.301800,0.805964,0.005798,-0.000916
3.301900,0.853645,0.002747,0.000305
3.302000,0.873640,-0.001373,-0.001831
3.302100,0.859798,-0.004120,0.000610
3.302200,0.850569,-0.004425,0.001221
3.302300,0.844417,0.000153,0.003662
3.302400,0.856721,0.001068,0.003052
3.302500,0.895174,0.000763,0.001831
3.302600,0.902864,-0.000916,0.002136
3.302700,0.901326,-0.000305,0.005188
3.302800,0.853645,0.000458,0.003662
3.302900,0.816731,0.002747,-0.000610
3.303000,0.815193,0.005798,0.001221
3.303100,0.825959,0.003357,0.004272
3.303200,0.864412,0.000000,0.006409
3.303300,0.873640,-0.004578,0.000305
3.303400,0.875179,-0.003967,0.003357
3.303500,0.852107,-0.002289,-0.000305
3.303600,0.856721,0.001068,0.001221
3.303700,0.876717,0.002136,-0.001221
3.303800,0.896712,0.001221,-0.000305
3.303900,0.893636,-0.000153,-0.001831
3.304000,0.861336,-0.001068,0.001221
3.304100,0.822883,0.001678,-0.000305
3.304200,0.799812,0.004425,-0.001221
3.304300,0.812116,0.004425,0.002136
3.304400,0.847493,0.000305,0.001831
3.304500,0.885945,-0.003052,-0.000916
3.304600,0.876717,-0.005035,-0.004578
3.304700,0.861336,-0.004120,0.001831
3.304800,0.853645,0.000458,0.000000
3.304900,0.858259,0.001984,0.003052
3.305000,0.881331,0.002899,0.000000
3.305100,0.884407,0.000763,0.004883
3.305200,0.872102,0.000763,0.003662
3.305300,0.835188,0.001068,0.005188
3.305400,0.807502,0.002441,-0.000305
3.305500,0.804426,0.003510,0.002441
3.305600,0.833650,0.000763,0.003967
3.305700,0.878255,-0.001984,0.001831
3.305800,0.884407,-0.005341,-0.000916
3.305900,0.885945,-0.004120,0.000916
3.306000,0.862874,-0.000916,0.003052
3.306100,0.852107,0.002441,0.001221
3.306200,0.859798,0.003357,0.001831
3.306300,0.878255,0.002899,0.000000
3.306400,0.872102,0.000763,-0.000305
3.306500,0.839802,-0.000916,-0.001831
3.306600,0.815193,0.000916,-0.000305
3.306700,0.799812,0.002594,-0.003357
3.306800,0.818269,0.002747,0.003967
3.306900,0.865950,-0.001526,0.001221
3.307000,0.901326,-0.003662,0.000916
3.307100,0.893636,-0.005341,-0.001221
3.307200,0.867488,-0.002747,0.002747
3.307300,0.849031,0.002289,0.002747
3.307400,0.845955,0.004120,0.003052
3.307500,0.867488,0.004272,0.000305
3.307600,0.864412,0.000916,0.000000
3.307700,0.862874,0.000305,0.003052
3.307800,0.825959,0.000153,0.005188
3.307900,0.807502,0.001221,0.003967
3.308000,0.815193,0.001678,0.001831
3.308100,0.853645,0.000153,0.005493
3.308200,0.901326,-0.003052,-0.000305
3.308300,0.895174,-0.005646,0.000305
3.308400,0.885945,-0.003662,-0.002136
3.308500,0.855183,0.000763,0.000916
3.308600,0.849031,0.004578,0.000305
3.308700,0.844417,0.004883,0.001831
3.308800,0.856721,0.003204,-0.000916
3.308900,0.859798,0.000610,-0.000610
3.309000,0.833650,-0.001984,0.000916
3.309100,0.821345,-0.001221,0.000000
3.309200,0.807502,0.000305,-0.002441
3.309300,0.830574,0.001373,-0.001221
3.309400,0.878255,-0.001831,0.000610
3.309500,0.918245,-0.002899,-0.002136
3.309600,0.898250,-0.003662,0.000000
3.309700,0.858259,-0.001068,0.001831
3.309800,0.830574,0.003967,0.006104
3.309900,0.818269,0.005798,0.003052
