Timestamp,Force (g),Position (mm),Stimulus
3.484400,-0.313860,0.005798,0.000000
3.484500,-0.306645,0.002441,0.003052
3.484600,-0.277784,-0.001526,0.000000
3.484700,-0.263354,-0.003510,0.002136
3.484800,-0.254936,-0.001678,0.004272
3.484900,-0.298227,0.000153,-0.000305
3.485000,-0.321075,-0.000305,0.001221
3.485100,-0.316265,-0.000763,-0.000916
3.485200,-0.309050,-0.000153,-0.001831
3.485300,-0.298227,0.003204,0.002747
3.485400,-0.300632,0.005341,0.000610
3.485500,-0.305442,0.003357,0.003052
3.485600,-0.282594,-0.001221,0.003357
3.485700,-0.265759,-0.004272,0.000916
3.485800,-0.258543,-0.002289,0.003052
3.485900,-0.292214,0.000000,0.001831
3.486000,-0.319872,0.000916,0.002136
3.486100,-0.327088,0.000458,0.003357
3.486200,-0.313860,0.000000,-0.002136
3.486300,-0.293417,0.002594,0.000610
3.486400,-0.291012,0.004272,0.000305
3.486500,-0.297024,0.003357,0.002747
3.486600,-0.284999,-0.001068,0.008240
3.486700,-0.278986,-0.004578,0.000305
3.486800,-0.260949,-0.003204,0.001221
3.486900,-0.284999,0.000000,0.004578
3.487000,-0.321075,0.002136,0.003052
3.487100,-0.334303,0.002441,0.005188
3.487200,-0.319872,0.000000,-0.000610
3.487300,-0.292214,0.002136,0.000000
3.487400,-0.274176,0.003052,0.000305
3.487500,-0.287404,0.003052,0.001526
3.487600,-0.289809,-0.000763,0.004578
3.487700,-0.282594,-0.004883,0.000305
3.487800,-0.266961,-0.003357,0.000610
3.487900,-0.286202,0.000000,0.004578
3.488000,-0.319872,0.003052,0.002747
3.488100,-0.335505,0.003510,0.004272
3.488200,-0.324683,0.000610,0.000000
3.488300,-0.286202,0.001678,0.000000
3.488400,-0.269366,0.001984,0.000305
3.488500,-0.280189,0.002441,0.000000
3.488600,-0.292214,-0.000305,0.002441
3.488700,-0.289809,-0.005035,0.000000
3.488800,-0.276581,-0.003662,0.000610
3.488900,-0.287404,-0.000458,0.004272
3.489000,-0.315062,0.003204,0.001831
3.489100,-0.337910,0.004883,0.002441
3.489200,-0.323480,0.001373,0.002136
3.489300,-0.289809,0.000916,0.001831
3.489400,-0.259746,0.000000,0.001526
3.489500,-0.265759,0.000916,-0.002136
3.489600,-0.288607,-0.000153,-0.003967
3.489700,-0.301834,-0.003662,0.000916
3.489800,-0.293417,-0.003815,0.001831
3.489900,-0.291012,-0.001068,0.004272
3.490000,-0.306645,0.003204,0.000000
3.490100,-0.329493,0.005646,-0.000610
3.490200,-0.324683,0.002747,0.003967
3.490300,-0.288607,0.000763,0.003357
3.490400,-0.263354,-0.001221,0.003662
3.490500,-0.259746,-0.000305,-0.002441
3.490600,-0.291012,-0.000153,-0.005493
3.490700,-0.307847,-0.002289,0.001221
3.490800,-0.305442,-0.003510,0.001221
3.490900,-0.300632,-0.001373,0.002747
3.491000,-0.301834,0.002747,0.000610
3.491100,-0.324683,0.005493,0.000305
3.491200,-0.321075,0.003357,0.004578
3.491300,-0.289809,0.000305,0.002136
3.491400,-0.270569,-0.002441,0.002441
3.491500,-0.254936,-0.001831,0.000000
3.491600,-0.287404,-0.000763,-0.002441
3.491700,-0.313860,-0.001221,0.000916
3.491800,-0.316265,-0.002441,0.000000
3.491900,-0.310252,-0.001221,-0.000916
3.492000,-0.297024,0.002594,0.000305
3.492100,-0.315062,0.005035,0.001221
3.492200,-0.311455,0.003662,0.004272
3.492300,-0.292214,-0.000153,0.001221
3.492400,-0.272974,-0.003204,0.000305
3.492500,-0.257341,-0.002747,0.000916
3.492600,-0.287404,-0.001068,0.000000
3.492700,-0.309050,-0.000458,0.001221
3.492800,-0.324683,-0.001984,-0.000916
3.492900,-0.315062,-0.000916,-0.003357
3.493000,-0.298227,0.002136,0.001526
3.493100,-0.303037,0.004425,0.003052
3.493200,-0.305442,0.003967,0.003967
3.493300,-0.294619,0.000000,0.000916
3.493400,-0.277784,-0.003662,-0.001221
3.493500,-0.264556,-0.003662,0.003052
3.493600,-0.281392,-0.001221,0.003967
3.493700,-0.315062,0.001068,0.001831
3.493800,-0.335505,0.000763,-0.000610
3.493900,-0.323480,0.000000,-0.004578
3.494000,-0.300632,0.001526,0.001221
3.494100,-0.292214,0.003052,0.003052
3.494200,-0.298227,0.003815,0.003357
3.494300,-0.293417,0.000458,0.003052
3.494400,-0.284999,-0.003052,0.000000
3.494500,-0.268164,-0.004120,0.002747
3.494600,-0.278986,-0.002289,0.003052
3.494700,-0.312657,0.001068,0.002441
3.494800,-0.335505,0.003510,0.000916
3.494900,-0.331898,0.001221,-0.000610
3.495000,-0.312657,0.001068,0.000305
3.495100,-0.280189,0.001678,0.000000
3.495200,-0.284999,0.003204,0.002136
3.495300,-0.288607,0.001373,0.003052
3.495400,-0.293417,-0.002747,0.001831
3.495500,-0.281392,-0.004272,0.002441
3.495600,-0.278986,-0.002441,0.003052
3.495700,-0.304240,0.001678,0.002747
3.495800,-0.333100,0.004730,0.002747
3.495900,-0.336708,0.002594,0.001831
3.496000,-0.309050,0.000763,0.001221
3.496100,-0.276581,0.000610,-0.000610
3.496200,-0.269366,0.001678,0.000000
3.496300,-0.288607,0.001373,0.003662
3.496400,-0.299429,-0.002289,0.003052
3.496500,-0.289809,-0.004272,0.002136
3.496600,-0.284999,-0.002747,0.002136
3.496700,-0.301834,0.001373,0.001831
3.496800,-0.328290,0.005341,0.001831
3.496900,-0.336708,0.003662,0.002136
3.497000,-0.312657,0.000916,0.001221
3.497100,-0.269366,-0.000305,-0.000916
3.497200,-0.262151,0.000305,0.000000
3.497300,-0.277784,0.000763,0.000610
3.497400,-0.304240,-0.001984,0.001526
3.497500,-0.300632,-0.003967,0.001831
3.497600,-0.293417,-0.002441,0.002441
3.497700,-0.293417,0.000763,0.001221
3.497800,-0.325885,0.005493,0.003052
3.497900,-0.334303,0.003815,0.002441
3.498000,-0.311455,0.001373,0.000916
3.498100,-0.275379,-0.001221,0.000000
3.498200,-0.251328,-0.001068,-0.001526
3.498300,-0.277784,0.000305,-0.001526
3.498400,-0.306645,-0.001221,-0.000305
3.498500,-0.307847,-0.003510,0.001526
3.498600,-0.304240,-0.002136,0.003357
3.498700,-0.294619,0.000610,0.000916
3.498800,-0.313860,0.005493,0.002136
3.498900,-0.329493,0.004425,0.000916
3.499000,-0.309050,0.001221,0.001831
3.499100,-0.275379,-0.001373,0.002136
3.499200,-0.253733,-0.001984,-0.001221
3.499300,-0.276581,-0.000916,-0.003357
3.499400,-0.309050,-0.000763,-0.002441
3.499500,-0.318670,-0.002747,0.000916
3.499600,-0.310252,-0.001373,0.003052
3.499700,-0.297024,0.000763,0.001526
3.499800,-0.306645,0.004883,0.001221
3.499900,-0.325885,0.004730,0.000610
3.500000,-0.303037,0.001526,0.002441
3.500100,-0.281392,-0.001221,0.004578
3.500200,-0.257341,-0.003204,0.000610
3.500300,-0.270569,-0.001831,-0.003662
3.500400,-0.309050,-0.000610,-0.000916
3.500500,-0.322277,-0.000916,0.000305
3.500600,-0.324683,-0.000458,0.002441
3.500700,-0.299429,0.000610,0.002136
3.500800,-0.299429,0.003662,0.000916
3.500900,-0.311455,0.004120,0.002747
3.501000,-0.297024,0.001831,0.001526
3.501100,-0.287404,-0.002594,0.002441
3.501200,-0.263354,-0.004120,0.001526
3.501300,-0.272974,-0.002594,-0.001221
3.501400,-0.305442,0.000000,0.001831
3.501500,-0.328290,0.001068,0.000000
3.501600,-0.331898,0.000305,-0.001221
3.501700,-0.310252,0.000916,0.000000
3.501800,-0.294619,0.002441,0.000610
3.501900,-0.292214,0.003052,0.005188
3.502000,-0.292214,0.002136,0.002136
3.502100,-0.295822,-0.002594,0.000916
3.502200,-0.276581,-0.004730,-0.000916
3.502300,-0.281392,-0.003204,0.000916
3.502400,-0.301834,-0.000305,0.004272
3.502500,-0.329493,0.003662,0.000305
3.502600,-0.339113,0.001831,-0.003052
3.502700,-0.318670,0.001221,-0.001831
3.502800,-0.287404,0.000763,0.000610
3.502900,-0.277784,0.001678,0.005188
3.503000,-0.284999,0.001984,0.002747
3.503100,-0.301834,-0.001678,0.000000
3.503200,-0.284999,-0.003967,0.000305
3.503300,-0.286202,-0.003967,0.003052
3.503400,-0.293417,-0.000610,0.004578
3.503500,-0.333100,0.004272,0.000916
3.503600,-0.340315,0.003510,-0.002441
3.503700,-0.323480,0.001831,-0.000610
3.503800,-0.289809,0.000305,0.000610
3.503900,-0.269366,0.000916,0.003662
3.504000,-0.283797,0.001526,0.002136
3.504100,-0.300632,-0.000610,0.000000
3.504200,-0.295822,-0.003510,0.001831
3.504300,-0.289809,-0.003967,0.003357
3.504400,-0.294619,-0.000610,0.003357
3.504500,-0.323480,0.004730,0.001526
3.504600,-0.341518,0.004883,-0.001526
3.504700,-0.325885,0.002441,0.001831
3.504800,-0.291012,-0.000305,-0.000305
3.504900,-0.262151,0.000000,0.000916
3.505000,-0.275379,0.001068,0.002441
3.505100,-0.299429,-0.000153,0.000610
3.505200,-0.304240,-0.002441,0.004272
3.505300,-0.298227,-0.003662,0.003967
3.505400,-0.294619,-0.000763,0.000916
3.505500,-0.318670,0.004730,0.002136
3.505600,-0.335505,0.005188,0.000610
3.505700,-0.328290,0.003204,0.003967
3.505800,-0.291012,-0.000763,0.000000
3.505900,-0.258543,-0.001068,-0.002441
3.506000,-0.269366,0.000000,0.000610
3.506100,-0.299429,-0.000153,0.001831
3.506200,-0.313860,-0.001831,0.005188
3.506300,-0.309050,-0.003357,0.003662
3.506400,-0.295822,-0.000763,-0.000610
3.506500,-0.312657,0.004272,0.003357
3.506600,-0.327088,0.005798,0.002747
3.506700,-0.322277,0.003510,0.003967
3.506800,-0.294619,-0.001221,0.000305
3.506900,-0.258543,-0.002441,-0.003052
3.507000,-0.259746,-0.001373,-0.001221
3.507100,-0.294619,-0.000458,0.000610
3.507200,-0.319872,-0.000916,0.002441
3.507300,-0.323480,-0.001831,0.003967
3.507400,-0.303037,-0.000610,0.000000
3.507500,-0.297024,0.003357,0.002747
3.507600,-0.316265,0.005035,0.002747
3.507700,-0.315062,0.004120,0.001526
3.507800,-0.297024,-0.000916,0.001526
3.507900,-0.264556,-0.002899,-0.002441
3.508000,-0.260949,-0.002747,-0.002136
3.508100,-0.288607,-0.000916,0.000610
3.508200,-0.322277,-0.000305,-0.000610
3.508300,-0.328290,-0.001068,0.002747
3.508400,-0.309050,0.000305,0.000305
3.508500,-0.300632,0.002747,0.002136
3.508600,-0.306645,0.004425,0.003967
3.508700,-0.304240,0.003815,-0.001221
3.508800,-0.299429,-0.000916,0.002441
3.508900,-0.270569,-0.003510,0.000610
3.509000,-0.266961,-0.003662,-0.001221
3.509100,-0.289809,-0.001221,-0.000305
3.509200,-0.325885,0.000610,-0.002747
3.509300,-0.331898,0.000458,0.001526
3.509400,-0.317467,0.000916,0.002441
3.509500,-0.297024,0.001526,0.002747
3.509600,-0.292214,0.003204,0.003662
3.509700,-0.295822,0.003357,-0.001831
3.509800,-0.297024,-0.000610,0.002441
3.509900,-0.278986,-0.003204,0.001831
3.510000,-0.269366,-0.004730,0.000000
3.510100,-0.292214,-0.001526,0.000610
3.510200,-0.325885,0.001068,-0.002441
3.510300,-0.337910,0.002289,-0.002136
3.510400,-0.323480,0.001678,0.001831
3.510500,-0.297024,0.001068,0.001831
3.510600,-0.280189,0.001831,0.003052
3.510700,-0.283797,0.002441,0.001221
3.510800,-0.297024,-0.000305,0.001831
3.510900,-0.284999,-0.003357,0.002441
3.511000,-0.282594,-0.004425,0.000916
3.511100,-0.295822,-0.001831,0.001221
3.511200,-0.323480,0.002441,-0.000305
3.511300,-0.336708,0.003662,-0.001526
3.511400,-0.328290,0.001831,0.001526
3.511500,-0.297024,0.000305,-0.000305
3.511600,-0.275379,0.000610,0.002747
3.511700,-0.278986,0.000763,0.003052
3.511800,-0.295822,-0.000153,0.000610
3.511900,-0.295822,-0.003204,0.002441
3.512000,-0.292214,-0.004120,0.000916
3.512100,-0.294619,-0.001831,0.002136
3.512200,-0.321075,0.003662,0.003052
3.512300,-0.333100,0.004578,-0.001221
3.512400,-0.335505,0.002594,0.000916
3.512500,-0.294619,-0.000458,-0.002441
3.512600,-0.268164,-0.000916,0.000916
3.512700,-0.269366,0.000000,0.004578
3.512800,-0.298227,0.000000,0.000305
3.512900,-0.303037,-0.002289,0.001831
3.513000,-0.304240,-0.003662,0.000916
3.513100,-0.299429,-0.001678,0.002441
3.513200,-0.312657,0.003357,0.004883
3.513300,-0.330695,0.005341,0.000000
3.513400,-0.329493,0.003967,0.000000
3.513500,-0.294619,-0.000458,-0.002747
3.513600,-0.266961,-0.001984,0.000610
3.513700,-0.266961,-0.001373,0.002441
3.513800,-0.295822,0.000000,0.000000
3.513900,-0.313860,-0.000916,0.001221
3.514000,-0.317467,-0.002289,0.002441
3.514100,-0.306645,-0.001373,0.001526
3.514200,-0.307847,0.003052,0.004578
3.514300,-0.319872,0.005493,0.001831
3.514400,-0.319872,0.005035,0.001526
3.514500,-0.300632,0.000000,0.001831
3.514600,-0.269366,-0.003204,-0.002136
3.514700,-0.259746,-0.002594,-0.000916
3.514800,-0.291012,-0.000305,0.000610
3.514900,-0.317467,0.000153,0.001221
3.515000,-0.327088,-0.000916,0.005188
3.515100,-0.315062,-0.001068,0.000305
3.515200,-0.301834,0.002441,0.001831
3.515300,-0.312657,0.004883,0.002441
3.515400,-0.313860,0.005188,0.002441
3.515500,-0.303037,0.000458,0.004883
3.515600,-0.277784,-0.003510,-0.002747
3.515700,-0.262151,-0.003662,-0.004272
3.515800,-0.280189,-0.001373,0.000305
3.515900,-0.316265,0.000610,0.001526
3.516000,-0.340315,0.000610,0.005798
3.516100,-0.319872,-0.000610,0.000305
3.516200,-0.301834,0.002136,0.000916
3.516300,-0.298227,0.003815,0.004272
3.516400,-0.303037,0.004730,0.002441
3.516500,-0.304240,0.000458,0.004578
3.516600,-0.282594,-0.003662,-0.001831
3.516700,-0.265759,-0.003967,-0.005188
3.516800,-0.278986,-0.001831,0.001221
3.516900,-0.315062,0.000916,0.000610
3.517000,-0.340315,0.001678,0.002747
3.517100,-0.327088,0.000305,0.000610
3.517200,-0.294619,0.001526,-0.000305
3.517300,-0.286202,0.002747,0.004578
3.517400,-0.291012,0.003967,0.001831
3.517500,-0.301834,0.000610,0.003662
3.517600,-0.283797,-0.003510,0.000000
3.517700,-0.274176,-0.004578,-0.003052
3.517800,-0.277784,-0.002441,0.000610
3.517900,-0.313860,0.001526,-0.000305
3.518000,-0.341518,0.002747,-0.000610
3.518100,-0.329493,0.001526,0.000916
3.518200,-0.303037,0.001373,0.000916
3.518300,-0.280189,0.001373,0.004578
3.518400,-0.278986,0.002747,0.001221
3.518500,-0.303037,0.000916,0.000000
3.518600,-0.291012,-0.003052,0.001831
3.518700,-0.283797,-0.004272,-0.000305
3.518800,-0.284999,-0.003052,0.002136
3.518900,-0.312657,0.001526,-0.000305
3.519000,-0.342720,0.003510,-0.003967
3.519100,-0.333100,0.002747,0.001221
3.519200,-0.309050,0.000916,0.001221
3.519300,-0.271771,0.000000,0.004883
3.519400,-0.271771,0.001068,0.002441
3.519500,-0.297024,0.000305,-0.001221
3.519600,-0.299429,-0.001678,0.003052
3.519700,-0.301834,-0.003662,0.003052
3.519800,-0.294619,-0.002899,0.003357
3.519900,-0.309050,0.001831,-0.000305
3.520000,-0.335505,0.004425,-0.003967
3.520100,-0.339113,0.004425,0.002136
3.520200,-0.311455,0.001068,0.000610
3.520300,-0.278986,-0.001221,0.002747
3.520400,-0.264556,-0.000305,0.002441
3.520500,-0.288607,0.000000,0.000916
3.520600,-0.298227,-0.000458,0.002136
3.520700,-0.312657,-0.003510,0.001831
3.520800,-0.304240,-0.003510,0.000916
3.520900,-0.307847,0.000916,0.001526
3.521000,-0.327088,0.003815,-0.000916
3.521100,-0.337910,0.005341,0.001221
3.521200,-0.316265,0.001526,-0.000305
3.521300,-0.288607,-0.001373,-0.000916
3.521400,-0.262151,-0.001984,0.003662
3.521500,-0.276581,-0.001221,0.003357
3.521600,-0.299429,0.000458,0.002747
3.521700,-0.321075,-0.001831,0.002747
3.521800,-0.318670,-0.002594,-0.001526
3.521900,-0.310252,0.000153,0.002441
3.522000,-0.315062,0.003357,0.001526
3.522100,-0.329493,0.006256,0.001831
3.522200,-0.315062,0.002441,-0.000305
3.522300,-0.291012,-0.001678,-0.002441
3.522400,-0.266961,-0.003204,0.002441
3.522500,-0.274176,-0.002289,0.002441
3.522600,-0.301834,0.001068,0.002747
3.522700,-0.325885,-0.000153,0.003662
3.522800,-0.327088,-0.001678,0.000000
3.522900,-0.316265,0.000305,0.002136
3.523000,-0.306645,0.002594,0.001221
3.523100,-0.323480,0.006104,0.001526
3.523200,-0.309050,0.003357,0.000000
3.523300,-0.294619,-0.001526,-0.000610
3.523400,-0.271771,-0.004272,0.000305
3.523500,-0.272974,-0.003510,0.000916
3.523600,-0.298227,0.000305,0.002441
3.523700,-0.328290,0.001526,0.005188
3.523800,-0.331898,0.000000,0.003662
3.523900,-0.322277,0.000305,0.002136
3.524000,-0.303037,0.001831,-0.000305
3.524100,-0.297024,0.004883,0.001831
3.524200,-0.305442,0.003510,0.002136
3.524300,-0.295822,-0.000305,0.000916
3.524400,-0.278986,-0.004883,-0.002136
3.524500,-0.272974,-0.004120,-0.001221
3.524600,-0.294619,-0.000458,0.001526
3.524700,-0.329493,0.002747,0.004883
3.524800,-0.339113,0.001984,0.003662
3.524900,-0.322277,0.001068,0.002136
3.525000,-0.295822,0.000916,0.001221
3.525100,-0.281392,0.003204,0.000916
3.525200,-0.297024,0.002899,0.002441
3.525300,-0.297024,-0.000458,0.001221
3.525400,-0.287404,-0.004883,-0.003052
3.525500,-0.282594,-0.004730,-0.000916
3.525600,-0.287404,-0.001373,0.000000
3.525700,-0.325885,0.003052,0.002747
3.525800,-0.337910,0.003510,0.001831
3.525900,-0.330695,0.001373,0.001831
3.526000,-0.297024,0.000458,0.003052
3.526100,-0.270569,0.001831,0.001526
3.526200,-0.287404,0.002289,0.002441
3.526300,-0.298227,0.000000,-0.000610
3.526400,-0.299429,-0.003967,-0.002441
3.526500,-0.288607,-0.004578,0.000916
3.526600,-0.292214,-0.001984,0.000000
3.526700,-0.318670,0.002899,0.000000
3.526800,-0.337910,0.004120,-0.000916
3.526900,-0.333100,0.002289,0.002136
3.527000,-0.300632,0.000305,0.005493
3.527100,-0.268164,0.000305,0.002136
3.527200,-0.278986,0.000763,0.001221
3.527300,-0.298227,0.000305,-0.001526
3.527400,-0.306645,-0.002899,-0.001831
3.527500,-0.301834,-0.003967,0.002441
3.527600,-0.298227,-0.002289,0.000610
3.527700,-0.312657,0.002441,-0.000610
3.527800,-0.333100,0.004883,-0.002136
3.527900,-0.335505,0.003052,0.001526
3.528000,-0.304240,0.000610,0.005188
3.528100,-0.266961,-0.000305,0.002747
3.528200,-0.276581,0.000153,0.001221
3.528300,-0.294619,0.000153,-0.001221
3.528400,-0.306645,-0.002594,-0.001221
3.528500,-0.307847,-0.003662,0.002747
3.528600,-0.301834,-0.001984,0.000916
3.528700,-0.313860,0.002136,-0.001831
3.528800,-0.329493,0.005035,-0.001526
3.528900,-0.328290,0.003662,0.000916
3.529000,-0.306645,0.000458,0.005493
3.529100,-0.270569,-0.001373,0.002747
3.529200,-0.269366,-0.001068,0.001526
3.529300,-0.289809,0.000000,0.000610
3.529400,-0.307847,-0.001221,-0.000305
3.529500,-0.318670,-0.003357,0.001831
3.529600,-0.309050,-0.001984,0.000000
3.529700,-0.315062,0.001678,-0.001831
3.529800,-0.325885,0.005341,0.001221
3.529900,-0.322277,0.004578,0.000305
3.530000,-0.306645,-0.000153,0.003357
3.530100,-0.278986,-0.002289,0.000610
3.530200,-0.269366,-0.002594,0.001831
3.530300,-0.280189,-0.000610,0.005493
3.530400,-0.312657,0.000153,0.001221
3.530500,-0.327088,-0.001984,0.000916
3.530600,-0.318670,-0.001221,-0.002441
3.530700,-0.315062,0.000916,-0.001221
3.530800,-0.317467,0.005035,0.003967
3.530900,-0.316265,0.004883,-0.000916
3.531000,-0.313860,0.000305,0.000610
3.531100,-0.277784,-0.002899,-0.000610
3.531200,-0.274176,-0.003967,0.001221
3.531300,-0.281392,-0.001068,0.005188
3.531400,-0.315062,0.000610,0.002747
3.531500,-0.339113,-0.000610,0.000610
3.531600,-0.327088,0.000000,-0.001526
3.531700,-0.313860,0.000916,-0.000916
3.531800,-0.311455,0.004120,0.003662
3.531900,-0.310252,0.004578,0.000000
3.532000,-0.307847,0.001221,0.000000
3.532100,-0.289809,-0.003052,-0.000305
3.532200,-0.275379,-0.004730,0.000305
3.532300,-0.278986,-0.001526,0.005493
3.532400,-0.319872,0.001068,0.004272
3.532500,-0.335505,0.000763,0.000916
3.532600,-0.336708,0.001068,0.000305
3.532700,-0.321075,0.000305,-0.000305
3.532800,-0.298227,0.003204,0.003357
3.532900,-0.305442,0.004272,0.000305
3.533000,-0.306645,0.001984,-0.000305
3.533100,-0.293417,-0.002747,0.001526
3.533200,-0.280189,-0.005493,-0.000305
3.533300,-0.281392,-0.002441,0.001831
3.533400,-0.318670,0.001678,0.004272
3.533500,-0.337910,0.003204,0.001526
3.533600,-0.340315,0.002136,0.004272
3.533700,-0.318670,0.000153,0.001221
3.533800,-0.284999,0.002136,0.000610
3.533900,-0.291012,0.003052,0.001526
3.534000,-0.299429,0.001984,-0.000305
3.534100,-0.299429,-0.002594,0.000305
3.534200,-0.294619,-0.005646,-0.000305
3.534300,-0.288607,-0.003204,-0.000916
3.534400,-0.316265,0.001831,0.003357
3.534500,-0.335505,0.004272,0.001831
3.534600,-0.340315,0.003510,0.005188
3.534700,-0.319872,0.000000,0.002441
3.534800,-0.280189,0.001068,-0.000305
3.534900,-0.276581,0.001068,0.001526
3.535000,-0.289809,0.001526,0.000000
3.535100,-0.311455,-0.001831,0.000000
3.535200,-0.305442,-0.005188,0.000000
3.535300,-0.293417,-0.003204,-0.001831
3.535400,-0.309050,0.001373,0.000916
3.535500,-0.330695,0.005188,0.001526
3.535600,-0.339113,0.004272,0.004272
3.535700,-0.319872,0.000000,0.003662
3.535800,-0.274176,-0.000153,0.000000
3.535900,-0.269366,0.000153,0.002441
3.536000,-0.286202,0.000763,0.000610
3.536100,-0.312657,-0.001526,-0.000610
3.536200,-0.313860,-0.004578,0.000916
3.536300,-0.300632,-0.002899,-0.000916
3.536400,-0.309050,0.001678,-0.000610
3.536500,-0.324683,0.005493,0.000610
3.536600,-0.337910,0.004425,0.000916
3.536700,-0.313860,0.000458,0.004883
3.536800,-0.274176,-0.000763,0.001221
3.536900,-0.269366,-0.001526,0.001831
3.537000,-0.278986,0.000153,0.000610
3.537100,-0.317467,-0.000458,-0.002136
3.537200,-0.316265,-0.003204,0.001526
3.537300,-0.313860,-0.001678,-0.000610
3.537400,-0.306645,0.000916,-0.001221
3.537500,-0.317467,0.004883,0.000916
3.537600,-0.325885,0.004883,-0.002136
3.537700,-0.313860,0.000305,0.003967
3.537800,-0.276581,-0.001678,0.003967
3.537900,-0.265759,-0.003052,0.002441
3.538000,-0.276581,-0.000610,0.001221
3.538100,-0.319872,-0.000305,-0.002136
3.538200,-0.329493,-0.001373,0.002136
3.538300,-0.325885,-0.000458,0.001831
3.538400,-0.315062,0.000610,0.000000
3.538500,-0.312657,0.004272,0.000610
3.538600,-0.318670,0.004425,-0.002747
3.538700,-0.312657,0.001221,0.002747
3.538800,-0.283797,-0.002136,0.004883
3.538900,-0.270569,-0.004120,0.002441
3.539000,-0.278986,-0.001221,0.001526
3.539100,-0.312657,0.000000,0.000000
3.539200,-0.330695,-0.000153,0.001831
3.539300,-0.331898,0.000153,0.001526
3.539400,-0.316265,0.000305,-0.001526
3.539500,-0.310252,0.003357,0.000916
3.539600,-0.309050,0.004272,-0.000305
3.539700,-0.300632,0.001831,0.000610
3.539800,-0.292214,-0.002747,0.002747
3.539900,-0.280189,-0.004578,-0.000305
3.540000,-0.278986,-0.002289,0.002747
3.540100,-0.309050,0.000000,0.005188
3.540200,-0.333100,0.001526,0.000916
3.540300,-0.342720,0.001373,0.001831
3.540400,-0.321075,0.000305,-0.003357
3.540500,-0.301834,0.002441,0.001831
3.540600,-0.297024,0.002747,0.003052
3.540700,-0.295822,0.002136,-0.001221
3.540800,-0.300632,-0.001984,0.000000
3.540900,-0.289809,-0.005035,-0.002747
3.541000,-0.283797,-0.003052,0.003052
3.541100,-0.304240,0.000000,0.007935
3.541200,-0.331898,0.003052,0.000916
3.541300,-0.347531,0.003204,0.001221
3.541400,-0.329493,0.000610,-0.002747
3.541500,-0.300632,0.001068,0.001831
3.541600,-0.287404,0.001678,0.003357
3.541700,-0.294619,0.002136,-0.000610
3.541800,-0.301834,-0.001221,-0.001221
3.541900,-0.304240,-0.004883,-0.001526
3.542000,-0.293417,-0.004272,0.001221
3.542100,-0.299429,-0.000153,0.005798
3.542200,-0.334303,0.004272,0.001526
3.542300,-0.342720,0.005035,0.002441
3.542400,-0.329493,0.001221,0.002441
3.542500,-0.289809,0.000000,0.001526
3.542600,-0.275379,-0.000305,0.002441
3.542700,-0.284999,0.000916,-0.000305
3.542800,-0.307847,0.000000,-0.001831
3.542900,-0.318670,-0.003510,0.002136
3.543000,-0.312657,-0.003815,-0.000610
3.543100,-0.309050,0.000000,0.000000
3.543200,-0.319872,0.004883,0.000610
3.543300,-0.334303,0.005951,0.002441
3.543400,-0.325885,0.001678,0.007019
3.543500,-0.287404,-0.001526,0.000000
3.543600,-0.269366,-0.001678,0.000000
3.543700,-0.274176,0.000000,0.000610
3.543800,-0.310252,0.000305,-0.000610
3.543900,-0.324683,-0.002594,0.003967
3.544000,-0.321075,-0.003510,-0.001221
3.544100,-0.310252,0.000000,-0.002136
3.544200,-0.312657,0.004425,0.000916
3.544300,-0.329493,0.006256,0.001831
3.544400,-0.324683,0.002136,0.007324
3.544500,-0.293417,-0.001831,0.001526
3.544600,-0.270569,-0.002747,0.000305
3.544700,-0.268164,-0.000916,0.002441
3.544800,-0.307847,0.000000,0.000305
3.544900,-0.328290,-0.000916,0.003967
3.545000,-0.331898,-0.001831,0.000000
3.545100,-0.315062,0.000153,-0.003357
3.545200,-0.306645,0.003510,0.000610
3.545300,-0.313860,0.005341,0.000916
3.545400,-0.318670,0.002441,0.003052
3.545500,-0.295822,-0.001984,0.003052
3.545600,-0.275379,-0.003662,0.000000
3.545700,-0.269366,-0.002136,0.003052
3.545800,-0.303037,0.000000,0.001831
3.545900,-0.335505,0.000305,0.000916
3.546000,-0.341518,0.000153,0.001221
3.546100,-0.322277,0.000458,-0.002136
3.546200,-0.304240,0.002899,0.001221
3.546300,-0.300632,0.004120,-0.000610
3.546400,-0.311455,0.002441,-0.000916
3.546500,-0.297024,-0.001678,0.001831
3.546600,-0.287404,-0.004272,0.000305
3.546700,-0.277784,-0.002899,0.003662
3.546800,-0.303037,0.000000,0.003052
3.546900,-0.337910,0.001526,-0.000916
3.547000,-0.341518,0.001831,0.001526
3.547100,-0.328290,0.000763,0.000000
3.547200,-0.299429,0.001984,0.003052
3.547300,-0.292214,0.003052,-0.000610
3.547400,-0.304240,0.002136,-0.002441
3.547500,-0.299429,-0.000916,0.002136
3.547600,-0.289809,-0.004272,0.001526
3.547700,-0.280189,-0.003357,0.004272
3.547800,-0.301834,-0.000305,0.003967
3.547900,-0.335505,0.002289,0.000000
3.548000,-0.342720,0.003357,0.002441
3.548100,-0.333100,0.001373,0.000610
3.548200,-0.305442,0.001373,0.002747
3.548300,-0.282594,0.001526,0.000305
3.548400,-0.293417,0.001373,-0.003052
3.548500,-0.300632,-0.001068,-0.000305
3.548600,-0.301834,-0.004272,0.000916
3.548700,-0.292214,-0.003967,0.002441
3.548800,-0.303037,-0.000458,0.003967
