Timestamp,Force (g),Position (mm),Stimulus
1.7862,31.345448,3.66725,0.000332909
1.7863,31.340414,3.66725,0.001692182
1.7864,31.343769,3.666602,0.001581273
1.7865,31.333702,3.667574,0.000776727
1.7866,31.353836,3.666116,0.001609091
1.7867,31.348803,3.666602,0.001664545
1.7868,31.340414,3.667412,0.001637091
1.7869,31.323633,3.668384,0.000582636
1.787,31.345448,3.666116,0.000249818
1.7871,31.357193,3.665467,0.000776818
1.7872,31.342091,3.667088,0.001470364
1.7873,31.328667,3.668709,0.000804727
1.7874,31.333702,3.666764,0.001498091
1.7875,31.353836,3.665305,0.000554818
1.7876,31.353836,3.666602,0.002635545
1.7877,31.332024,3.668384,0.001636818
1.7878,31.332024,3.668384,0.001581273
1.7879,31.338736,3.666116,0.002302727
1.788,31.345448,3.667088,0.001775545
1.7881,31.338736,3.66725,0.001664636
1.7882,31.337057,3.667412,0.000305091
1.7883,31.342091,3.66644,0.000693545
1.7884,31.335379,3.668222,0.000721455
1.7885,31.333702,3.667088,0.000665727
1.7886,31.345448,3.66644,0.000499273
1.7887,31.350481,3.666278,0.000638091
1.7888,31.337057,3.668871,0.001054182
1.7889,31.323633,3.667574,0.002136364
1.789,31.345448,3.665629,0.001359273
1.7891,31.360548,3.664819,0.001193
1.7892,31.338736,3.668384,0.000610364
1.7893,31.3186,3.668871,0.001192909
1.7894,31.335379,3.666602,4.77356
1.7895,31.35216,3.664657,0.000915455
1.7896,31.340414,3.666926,0.001026545
1.7897,31.325312,3.667898,0.001609182
1.7898,31.333702,3.66725,4.77356
1.7899,31.340414,3.665791,0.008461727
1.79,31.333702,3.666602,0.001026364
1.7901,31.333702,3.667088,0.001803273
1.7902,31.340414,3.666764,0.002386
1.7903,31.343769,3.666116,0.001664545
1.7904,31.3186,3.666764,0.001942091
1.7905,31.330345,3.666764,0.001276091
1.7906,31.355515,3.665305,0.000915636
1.7907,31.345448,3.665791,0.000859909
1.7908,31.3186,3.668384,0.000416273
1.7909,31.325312,3.667736,0.000693545
1.791,31.35216,3.664819,0.000499273
1.7911,31.350481,3.664981,0.001026636
1.7912,31.32699,3.667898,0.000749
1.7913,31.316921,3.668384,0.001470182
1.7914,31.338736,3.665629,0.002025364
1.7915,31.338736,3.665143,0.001415
1.7916,31.328667,3.666764,0.000915545
1.7917,31.325312,3.667898,0.002385909
1.7918,31.342091,3.666116,0.001470364
1.7919,31.330345,3.665791,0.001054364
1.792,31.325312,3.667088,0.000554818
1.7921,31.343769,3.666278,-2.77273E-05
1.7922,31.350481,3.665467,0.000582727
1.7923,31.332024,3.66725,0.001165273
1.7924,31.313566,3.667898,0.001636818
1.7925,31.332024,3.666764,0.002469182
1.7926,31.350481,3.664819,0.002580091
1.7927,31.337057,3.66644,0.001442636
1.7928,31.313566,3.668384,0.001498
1.7929,31.315243,3.667898,0.001609182
1.793,31.340414,3.664981,0.001442636
1.7931,31.340414,3.665629,0.001193091
1.7932,31.323633,3.667574,0.000222091
1.7933,31.328667,3.66806,0.000693636
1.7934,31.332024,3.665629,0.001137455
1.7935,31.335379,3.66644,0.000971
1.7936,31.332024,3.66644,4.775085
1.7937,31.335379,3.66725,0.001498182
1.7938,31.337057,3.666764,0.001054364
1.7939,31.32699,3.666764,4.771118
1.794,31.315243,3.666602,4.772034
1.7941,31.333702,3.666602,0.001220636
1.7942,31.340414,3.665953,0.001054364
1.7943,31.325312,3.66725,0.001498182
1.7944,31.310209,3.667898,0.000776909
1.7945,31.330345,3.666926,0.000776909
1.7946,31.342091,3.665143,0.000638182
1.7947,31.333702,3.666602,4.775391
1.7948,31.321955,3.668222,0.007657182
1.7949,31.316921,3.667736,0.001054273
1.795,31.335379,3.666278,0.001636909
1.7951,31.338736,3.665467,0.001969909
1.7952,31.3186,3.667412,0.001581364
1.7953,31.323633,3.668546,0.001914182
1.7954,31.325312,3.666116,0.000638091
1.7955,31.328667,3.665629,0.000777
1.7956,31.321955,3.66644,0.000249636
1.7957,31.330345,3.667574,4.772644
1.7958,31.328667,3.66644,0.001109636
1.7959,31.321955,3.666926,0.001054273
1.796,31.316921,3.666764,0.001969636
1.7961,31.332024,3.666764,0.000388364
1.7962,31.338736,3.665791,0.001387182
1.7963,31.332024,3.667088,0.000443818
1.7964,31.303497,3.667736,0.002302727
1.7965,31.323633,3.667898,0.001414818
1.7966,31.350481,3.664333,0.000998727
1.7967,31.332024,3.66644,0.000943273
1.7968,31.305176,3.668871,0.002108636
1.7969,31.3186,3.667898,0.001331636
1.797,31.335379,3.664657,0.001525909
1.7971,31.330345,3.665791,0.001026545
1.7972,31.313566,3.668222,0.000998727
1.7973,31.323633,3.668222,0.002108636
1.7974,31.330345,3.665629,0.000887727
1.7975,31.32699,3.666278,0.001470636
1.7976,31.315243,3.667088,0.001525727
1.7977,31.32699,3.667412,0.001331727
1.7978,31.343769,3.665953,0.000332818
1.7979,31.313566,3.666764,0.001692364
1.798,31.308531,3.668709,0.001137455
1.7981,31.337057,3.666116,4.768066
1.7982,31.340414,3.665143,0.000610364
1.7983,31.320278,3.668222,0.001387091
1.7984,31.300142,3.668871,0.000554818
1.7985,31.332024,3.665953,0.001664636
1.7986,31.343769,3.664171,0.000333
1.7987,31.323633,3.66725,0.000804636
1.7988,31.300142,3.668871,4.772644
1.7989,31.325312,3.667088,0.001331727
1.799,31.333702,3.664819,0.001636909
1.7991,31.3186,3.666926,0.001220909
1.7992,31.311888,3.66806,0.001636909
1.7993,31.340414,3.667088,0.001192818
1.7994,31.32699,3.665629,0.001526
1.7995,31.316921,3.668384,0.001359455
1.7996,31.3186,3.666926,0.000499364
1.7997,31.340414,3.665629,4.77356
1.7998,31.328667,3.666602,0.002274818
1.7999,31.308531,3.668546,0.001054091
1.8,31.310209,3.667088,0.000693545
1.8001,31.345448,3.664819,0.001248455
1.8002,31.333702,3.665791,0.000665818
1.8003,31.310209,3.668709,0.001664545
1.8004,31.301819,3.66806,0.002330364
1.8005,31.332024,3.665467,0.001137455
1.8006,31.330345,3.665467,0.000971091
1.8007,31.320278,3.66806,8.31818E-05
1.8008,31.320278,3.66806,0.000749
1.8009,31.328667,3.666278,0.000721364
1.801,31.320278,3.666116,0.000277455
1.8011,31.320278,3.666926,0.000749091
1.8012,31.323633,3.666926,0.001442636
1.8013,31.332024,3.66644,0.002441273
1.8014,31.315243,3.667412,0.002191727
1.8015,31.308531,3.667412,0.001331727
1.8016,31.321955,3.666602,0.000388455
1.8017,31.342091,3.665467,0.000222
1.8018,31.3186,3.66725,0.002080636
1.8019,31.311888,3.668384,0.000693727
1.802,31.311888,3.666926,0.001248364
1.8021,31.343769,3.665305,0.000971091
1.8022,31.328667,3.666278,0.000166455
1.8023,31.3186,3.668384,0.001304
1.8024,31.306854,3.667574,0.001581364
1.8025,31.328667,3.666278,0.001525818
1.8026,31.32699,3.665305,0.001609091
1.8027,31.325312,3.66725,0.000582636
1.8028,31.308531,3.66806,0.001609091
1.8029,31.323633,3.667088,0.001248273
1.803,31.325312,3.665953,0.001165364
1.8031,31.321955,3.666602,0.001054182
1.8032,31.323633,3.667088,0.000471636
1.8033,31.330345,3.666764,0.001165273
1.8034,31.321955,3.667088,0.001969727
1.8035,31.310209,3.667412,0.001498273
1.8036,31.321955,3.66644,0.001414909
1.8037,31.335379,3.665629,0.001331636
1.8038,31.321955,3.66725,0.001193
1.8039,31.303497,3.668222,0.001692273
1.804,31.325312,3.667412,0.000970909
1.8041,31.335379,3.664819,0.000804636
1.8042,31.325312,3.666116,0.000748909
1.8043,31.305176,3.668709,0.001220636
1.8044,31.321955,3.668222,0.000776909
1.8045,31.325312,3.664981,0.001359364
1.8046,31.328667,3.665629,0.000638
1.8047,31.316921,3.667898,0.001609182
1.8048,31.333702,3.667898,0.001831
1.8049,31.320278,3.665953,0.001609091
1.805,31.316921,3.666602,0.001414909
1.8051,31.316921,3.66725,0.002164
1.8052,31.332024,3.667088,0.001165273
1.8053,31.328667,3.665953,0.001331818
1.8054,31.308531,3.66725,0.001276273
1.8055,31.308531,3.668384,0.000971
1.8056,31.332024,3.666116,0.000776818
1.8057,31.335379,3.664495,0.001193
1.8058,31.315243,3.667736,0.000832273
1.8059,31.296785,3.669195,0.000915545
1.806,31.32699,3.666602,0.001220909
1.8061,31.332024,3.664333,0.001109636
1.8062,31.321955,3.667088,0.000693545
1.8063,31.306854,3.669033,0.001942
1.8064,31.3186,3.66725,0.002191727
1.8065,31.323633,3.664819,0.000887909
1.8066,31.3186,3.666602,-0.000166455
1.8067,31.310209,3.668384,0.001220727
1.8068,31.32699,3.66725,0.000776727
1.8069,31.315243,3.665467,0.001775545
1.807,31.305176,3.667898,0.001442909
1.8071,31.313566,3.667412,0.001303909
1.8072,31.330345,3.666116,0.001442636
1.8073,31.316921,3.665791,0.001525818
1.8074,31.296785,3.668709,0.002302818
1.8075,31.303497,3.667412,0.001775727
1.8076,31.328667,3.665467,0.001914182
1.8077,31.32699,3.665143,0.001359455
1.8078,31.300142,3.668546,0.001165364
1.8079,31.296785,3.668709,-0.000471455
1.808,31.32699,3.665953,0.000859909
1.8081,31.325312,3.664495,0.000887818
1.8082,31.305176,3.667736,0.001442636
1.8083,31.310209,3.668384,0.001442545
1.8084,31.308531,3.666602,0.002053
1.8085,31.315243,3.665629,0.000998727
1.8086,31.303497,3.667088,0.001192909
1.8087,31.315243,3.667412,0.001276364
1.8088,31.313566,3.666926,0.001165273
1.8089,31.311888,3.66644,4.77478
1.809,31.298464,3.667412,0.000416091
1.8091,31.313566,3.666764,0.001331636
1.8092,31.321955,3.666278,0.001331636
1.8093,31.315243,3.666602,0.002136182
1.8094,31.295107,3.668546,4.77356
1.8095,31.303497,3.66725,0.000887636
1.8096,31.325312,3.665467,0.001276364
1.8097,31.3186,3.665629,0.001914455
1.8098,31.301819,3.668546,0.002025182
1.8099,31.295107,3.667898,0.001886545
1.81,31.308531,3.66644,0.001248455
1.8101,31.321955,3.664819,0.000998727
1.8102,31.303497,3.667412,0.000638091
1.8103,31.301819,3.66806,0.001359364
1.8104,31.305176,3.667088,0.001498091
1.8105,31.320278,3.665143,0.001415091
1.8106,31.306854,3.667088,0.001220545
1.8107,31.311888,3.667088,0.000915545
1.8108,31.316921,3.666926,0.000998818
1.8109,31.311888,3.666116,0.000971091
1.811,31.291752,3.667898,0.001525909
1.8111,31.310209,3.666602,0.000638182
1.8112,31.313566,3.665953,0.000305
1.8113,31.320278,3.666116,0.001470455
1.8114,31.29343,3.668384,0.002108636
1.8115,31.296785,3.667736,0.001054273
1.8116,31.3186,3.664981,0.001220818
1.8117,31.320278,3.665305,0.000832364
1.8118,31.291752,3.668709,0.002025273
1.8119,31.291752,3.668546,0.001747818
1.812,31.310209,3.665467,0.002469091
1.8121,31.316921,3.665143,0.001581273
1.8122,31.298464,3.667898,0.000749
1.8123,31.305176,3.667898,0.001137545
1.8124,31.308531,3.666602,0.001137455
1.8125,31.306854,3.66644,0.001193
1.8126,31.301819,3.667412,0.001193
1.8127,31.311888,3.666926,0.000443909
1.8128,31.315243,3.666278,0.000554909
1.8129,31.298464,3.667736,0.001470455
1.813,31.283361,3.66806,0.000277364
1.8131,31.308531,3.665953,4.769592
1.8132,31.323633,3.665143,0.004133727
1.8133,31.301819,3.668384,0.001220545
1.8134,31.280006,3.669519,4.770508
1.8135,31.298464,3.666764,4.769592
1.8136,31.3186,3.664495,0.000915455
1.8137,31.311888,3.667898,0.001747818
1.8138,31.291752,3.668709,0.001165182
1.8139,31.303497,3.66725,0.002053091
1.814,31.313566,3.665143,0.001165273
1.8141,31.306854,3.667736,0.001470455
1.8142,31.296785,3.667574,0.001165273
1.8143,31.305176,3.66725,4.772339
1.8144,31.300142,3.666116,0.001720091
1.8145,31.296785,3.66806,0.001082
1.8146,31.290073,3.666602,0.000582636
1.8147,31.315243,3.665791,0.00086
1.8148,31.310209,3.666116,0.001664636
1.8149,31.288397,3.669357,0.001165182
1.815,31.28504,3.667574,0.001553636
1.8151,31.3186,3.665305,0.000499455
1.8152,31.3186,3.664981,4.771729
1.8153,31.295107,3.668546,0.002219455
1.8154,31.283361,3.668222,0.001609182
1.8155,31.303497,3.665953,0.000915636
1.8156,31.308531,3.665143,0.001248455
1.8157,31.296785,3.667736,0.000471636
1.8158,31.281685,3.66806,0.002080818
1.8159,31.291752,3.666602,0.001636727
1.816,31.303497,3.665305,0.000998727
1.8161,31.295107,3.66644,0.001109727
1.8162,31.303497,3.66644,0.001054273
1.8163,31.310209,3.666602,0.001137364
1.8164,31.301819,3.667088,0.002053091
1.8165,31.286718,3.66725,0.002025273
1.8166,31.300142,3.66644,0.000832273
1.8167,31.313566,3.665629,2.78182E-05
1.8168,31.300142,3.666764,0.000943273
1.8169,31.281685,3.667898,0.001581455
1.817,31.288397,3.667088,0.001969727
1.8171,31.310209,3.665143,0.001414909
1.8172,31.308531,3.665953,0.001220727
1.8173,31.286718,3.667898,0.000721273
1.8174,31.286718,3.667736,0.001109727
1.8175,31.301819,3.665467,0.001914182
1.8176,31.310209,3.664981,0.001193
1.8177,31.303497,3.666602,0.000499455
1.8178,31.296785,3.667898,0.001359455
1.8179,31.296785,3.667088,0.000471727
1.818,31.300142,3.665953,0.001470455
1.8181,31.29343,3.666116,0.001220545
1.8182,31.296785,3.666926,0.000693545
1.8183,31.306854,3.66644,4.77417
1.8184,31.296785,3.666926,4.772644
1.8185,31.283361,3.666926,0.00172
1.8186,31.295107,3.666926,0.001831091
1.8187,31.308531,3.665305,0.001720091
1.8188,31.300142,3.666602,0.000499364
1.8189,31.276649,3.667898,0.000832273
1.819,31.291752,3.667412,0.001137364
1.8191,31.311888,3.664495,0.001553636
1.8192,31.316921,3.665305,0.000943273
1.8193,31.286718,3.667898,4.774475
1.8194,31.28504,3.668871,4.776001
1.8195,31.301819,3.665305,0.002136273
1.8196,31.308531,3.665143,8.30909E-05
1.8197,31.291752,3.667412,0.000971
1.8198,31.298464,3.668384,0.000638
1.8199,31.298464,3.666116,0.001276091
1.82,31.295107,3.666278,0.001414909
1.8201,31.288397,3.666764,0.001525909
1.8202,31.300142,3.667412,-0.000194182
1.8203,31.303497,3.665791,0.001526
1.8204,31.290073,3.666764,0.001359273
1.8205,31.278328,3.667574,0.001442636
1.8206,31.303497,3.66644,0.001276182
1.8207,31.321955,3.664657,0.001969727
1.8208,31.29343,3.66725,0.001886545
1.8209,31.271616,3.669195,0.000554818
1.821,31.295107,3.66725,0.001553455
1.8211,31.315243,3.664009,0.001775636
1.8212,31.303497,3.665953,0.001304
1.8213,31.283361,3.668384,0.001359455
1.8214,31.298464,3.667736,0.000998727
1.8215,31.305176,3.664981,0.000610455
1.8216,31.296785,3.665953,0.001248545
1.8217,31.286718,3.667574,0.000527273
1.8218,31.298464,3.667574,0.001442636
1.8219,31.298464,3.665629,0.000998727
1.822,31.290073,3.66644,0.001581364
1.8221,31.28504,3.666926,0.001387182
1.8222,31.313566,3.666116,0.001498091
1.8223,31.305176,3.665791,0.000527091
1.8224,31.28504,3.66806,0.001886636
1.8225,31.280006,3.667736,0.001498
1.8226,31.311888,3.665953,0.001387091
1.8227,31.311888,3.664981,0.000554818
1.8228,31.290073,3.667736,0.001692364
1.8229,31.276649,3.668546,0.000832455
1.823,31.301819,3.666602,0.001609091
1.8231,31.311888,3.664495,0.001081909
1.8232,31.29343,3.666926,0.001082
1.8233,31.278328,3.668384,0.002080818
1.8234,31.295107,3.667412,0.002108364
1.8235,31.296785,3.665305,0.00086
1.8236,31.29343,3.666116,0.001470455
1.8237,31.291752,3.666926,0.000971
1.8238,31.311888,3.667088,0.001359455
1.8239,31.295107,3.667088,0.000249727
1.824,31.286718,3.667088,0.000638091
1.8241,31.286718,3.666602,0.001192909
1.8242,31.311888,3.666116,0.001082091
1.8243,31.298464,3.66644,0.002385818
1.8244,31.281685,3.668384,0.001803273
1.8245,31.280006,3.667574,0.001858818
1.8246,31.310209,3.665629,0.001442636
1.8247,31.305176,3.665467,0.000915455
1.8248,31.286718,3.667736,0.001165
1.8249,31.274973,3.668222,0.001248636
1.825,31.29343,3.66644,0.000971
1.8251,31.305176,3.664657,0.000471636
1.8252,31.303497,3.66644,8.31818E-05
1.8253,31.283361,3.66806,0.001331727
1.8254,31.29343,3.66806,0.001498273
1.8255,31.300142,3.665467,0.001331636
1.8256,31.296785,3.666116,0.001609
1.8257,31.283361,3.66725,0.001276091
1.8258,31.300142,3.66725,0.001858727
1.8259,31.288397,3.666602,0.001165364
1.826,31.283361,3.667088,0.000638091
1.8261,31.288397,3.667088,0.000915545
1.8262,31.306854,3.666278,0.001331727
1.8263,31.300142,3.666116,0.001165091
1.8264,31.280006,3.667736,0.002052909
1.8265,31.273294,3.667574,0.001220818
1.8266,31.310209,3.665305,0.001470455
1.8267,31.308531,3.664981,0.001636818
1.8268,31.286718,3.667736,0.000416091
1.8269,31.266582,3.669195,0.000499364
1.827,31.296785,3.666116,0.001054364
1.8271,31.306854,3.664495,0.000749091
1.8272,31.296785,3.666764,0.001470364
1.8273,31.278328,3.668384,0.001609091
1.8274,31.296785,3.667088,0.001498182
1.8275,31.298464,3.665143,0.000859909
1.8276,31.290073,3.666764,0.000527091
1.8277,31.278328,3.667736,0.000971
1.8278,31.296785,3.666926,0.001914273
1.8279,31.290073,3.666278,0.001831
1.828,31.274973,3.66725,0.001387091
1.8281,31.276649,3.666926,0.001248455
1.8282,31.313566,3.665467,0.001331727
1.8283,31.29343,3.666116,0.001442636
1.8284,31.273294,3.668871,4.776306
1.8285,31.271616,3.667898,0.000332909
1.8286,31.306854,3.664981,0.000499364
1.8287,31.305176,3.665305,0.001498182
1.8288,31.283361,3.668384,0.001442545
1.8289,31.264904,3.668546,4.774475
1.829,31.300142,3.665791,0.000388364
1.8291,31.295107,3.665143,0.000582636
1.8292,31.280006,3.66725,0.001581273
1.8293,31.274973,3.668384,0.001137273
1.8294,31.291752,3.66644,0.002691091
1.8295,31.281685,3.665953,0.001359364
1.8296,31.278328,3.666926,0.000665818
1.8297,31.288397,3.666764,0.000360727
1.8298,31.303497,3.666278,0.000804545
1.8299,31.283361,3.667412,0.001664545
1.83,31.273294,3.667736,0.001276182
1.8301,31.283361,3.66644,-2.77273E-05
1.8302,31.303497,3.665305,0.000832273
1.8303,31.283361,3.667088,0.001137455
1.8304,31.271616,3.668546,0.001747727
1.8305,31.273294,3.667412,0.002108545
1.8306,31.303497,3.665143,0.002691091
1.8307,31.288397,3.666116,0.000610364
1.8308,31.271616,3.668384,0.001942182
1.8309,31.264904,3.667736,0.001276182
1.831,31.291752,3.665467,0.000804455
1.8311,31.283361,3.665467,0.000804455
1.8312,31.286718,3.667088,0.001026455
1.8313,31.280006,3.667736,0.000360636
1.8314,31.28504,3.66725,0.001664636
1.8315,31.278328,3.66644,0.000971
1.8316,31.274973,3.666764,0.001109818
1.8317,31.28504,3.666764,0.001609182
1.8318,31.295107,3.66644,0.001193
1.8319,31.274973,3.66725,0.001026455
1.832,31.268261,3.667898,0.001192909
1.8321,31.28504,3.666278,0.001276091
1.8322,31.301819,3.665305,0.000915727
1.8323,31.280006,3.666926,0.000804455
1.8324,31.266582,3.668222,0.000444
1.8325,31.280006,3.666926,0.001137364
1.8326,31.291752,3.664495,0.001387182
1.8327,31.296785,3.665791,4.77417
1.8328,31.266582,3.668222,0.002136455
1.8329,31.281685,3.668546,0.001442727
1.833,31.283361,3.665143,4.772034
1.8331,31.28504,3.665791,0.001803455
1.8332,31.280006,3.667412,0.001331545
1.8333,31.29343,3.667898,0.001331636
1.8334,31.278328,3.665953,0.001137636
1.8335,31.273294,3.66644,0.000804545
1.8336,31.271616,3.66725,0.001387273
1.8337,31.296785,3.667088,0.000637909
1.8338,31.28504,3.665953,4.77417
1.8339,31.273294,3.666764,0.001193
1.834,31.263226,3.667574,0.001248455
1.8341,31.290073,3.666278,0.001276273
1.8342,31.308531,3.664657,0.001470364
1.8343,31.276649,3.666764,0.001526
1.8344,31.258192,3.669519,0.001498182
1.8345,31.280006,3.66725,0.000721364
1.8346,31.29343,3.664171,0.000582545
1.8347,31.281685,3.666278,0.000804636
1.8348,31.269938,3.669033,4.774475
1.8349,31.28504,3.66806,0.000804545
1.835,31.288397,3.664981,0.001664636
1.8351,31.281685,3.665791,0.001803182
1.8352,31.274973,3.667574,0.001692364
1.8353,31.286718,3.667574,0.002053091
1.8354,31.278328,3.665467,0.001414909
1.8355,31.271616,3.666602,0.001442818
1.8356,31.269938,3.667088,0.001526
1.8357,31.308531,3.666278,0.001914364
1.8358,31.290073,3.665629,0.001442545
1.8359,31.259871,3.668384,0.000943364
1.836,31.264904,3.668222,0.000776818
1.8361,31.301819,3.665791,0.000693545
1.8362,31.290073,3.664495,0.001109727
1.8363,31.269938,3.667898,0.000721182
1.8364,31.261549,3.669033,0.001137455
1.8365,31.280006,3.66644,0.001026636
1.8366,31.28504,3.664495,0.001719909
1.8367,31.274973,3.667088,0.001109727
1.8368,31.266582,3.668384,0.002191909
1.8369,31.274973,3.66725,0.000665818
1.837,31.274973,3.665143,0.000776818
1.8371,31.269938,3.666926,0.001331727
1.8372,31.274973,3.667088,0.001248455
1.8373,31.283361,3.666764,0.000776909
1.8374,31.271616,3.666602,0.001997455
1.8375,31.258192,3.667898,0.000222
1.8376,31.271616,3.666764,0.001609182
1.8377,31.291752,3.665629,0.001054273
1.8378,31.286718,3.665791,0.001831273
1.8379,31.261549,3.668384,4.773254
1.838,31.264904,3.66806,4.769897
1.8381,31.283361,3.665791,0.001942
1.8382,31.286718,3.664819,0.000388364
1.8383,31.263226,3.66806,0.001609182
1.8384,31.264904,3.668546,0.000832364
1.8385,31.271616,3.66644,0.000471636
1.8386,31.278328,3.664981,8.31818E-05
1.8387,31.280006,3.666764,0.000776818
1.8388,31.271616,3.667898,4.732666
1.8389,31.271616,3.667736,0.219088455
1.839,31.269938,3.665629,4.77417
1.8391,31.266582,3.666926,0.001109818
1.8392,31.271616,3.66725,0.000610364
1.8393,31.280006,3.666764,0.002607818
1.8394,31.273294,3.66644,0.001387091
1.8395,31.264904,3.667736,0.001331545
1.8396,31.268261,3.667088,0.000665818
1.8397,31.286718,3.666116,0.000443727
1.8398,31.276649,3.665953,0.001553545
1.8399,31.266582,3.668222,0.000887727
1.84,31.254837,3.667898,0.001886545
1.8401,31.278328,3.666116,0.002163909
1.8402,31.288397,3.664495,0.001747818
1.8403,31.268261,3.668222,0.001359545
1.8404,31.258192,3.669195,0.002441545
1.8405,31.274973,3.666602,0.001747818
1.8406,31.286718,3.664333,0.001525727
1.8407,31.269938,3.667412,0.001553636
1.8408,31.269938,3.66806,0.000555
1.8409,31.274973,3.666926,-0.000388545
1.841,31.283361,3.665467,0.000277455
1.8411,31.263226,3.66725,-2.77273E-05
1.8412,31.273294,3.66725,0.000527091
1.8413,31.278328,3.66644,0.001026545
1.8414,31.274973,3.665953,0.002330455
1.8415,31.25148,3.668222,0.002247273
1.8416,31.264904,3.66725,0.001609091
1.8417,31.288397,3.665143,0.001442636
1.8418,31.280006,3.665629,0.001165273
1.8419,31.253159,3.669681,0.001359545
1.842,31.259871,3.667736,0.000915636
1.8421,31.288397,3.664657,-0.000138727
1.8422,31.288397,3.664819,0.001248455
1.8423,31.261549,3.668871,0.002191727
1.8424,31.261549,3.668384,0.002219545
1.8425,31.276649,3.665791,0.001442636
1.8426,31.281685,3.664981,0.001331818
1.8427,31.259871,3.66806,0.001526
1.8428,31.269938,3.667574,0.001997545
1.8429,31.281685,3.66644,0.001664727
1.843,31.264904,3.665953,0.001581455
1.8431,31.256514,3.668384,0.000111
1.8432,31.283361,3.666116,0.000416091
1.8433,31.288397,3.665791,0.000388455
1.8434,31.263226,3.667898,0.001858727
1.8435,31.249802,3.668871,0.000998818
1.8436,31.276649,3.665953,0.001276182
1.8437,31.290073,3.664981,0.000582727
1.8438,31.271616,3.667412,0.000943364
1.8439,31.256514,3.669195,0.002025364
1.844,31.268261,3.666926,0.001747818
1.8441,31.283361,3.664819,0.000665818
1.8442,31.278328,3.666764,0.000832182
1.8443,31.258192,3.668709,0.001193
1.8444,31.269938,3.667574,0.001692182
1.8445,31.268261,3.665791,0.001331636
1.8446,31.271616,3.666764,0.001026545
1.8447,31.273294,3.66725,0.000277636
1.8448,31.278328,3.666926,0.001137364
1.8449,31.273294,3.667088,0.001193
1.845,31.263226,3.667898,0.001109909
1.8451,31.266582,3.667088,0.001331545
1.8452,31.280006,3.666116,0.001775545
1.8453,31.276649,3.666602,0.001165364
1.8454,31.263226,3.668871,0.000998818
1.8455,31.256514,3.668222,0.001248455
1.8456,31.273294,3.665953,0.001248364
1.8457,31.280006,3.665467,0.000749091
1.8458,31.266582,3.668546,0.000887909
1.8459,31.248125,3.668222,0.000221818
1.846,31.261549,3.66644,0.000749091
1.8461,31.276649,3.665143,0.001276182
1.8462,31.278328,3.667574,0.000499364
1.8463,31.261549,3.667898,0.000971
1.8464,31.264904,3.667898,0.002219455
1.8465,31.266582,3.665953,0.001636818
1.8466,31.269938,3.667574,0.001692364
1.8467,31.266582,3.666764,0.001331636
1.8468,31.271616,3.666764,0.001415
1.8469,31.269938,3.666764,0.001886545
1.847,31.261549,3.667898,0.001109727
1.8471,31.258192,3.666764,5.56364E-05
1.8472,31.274973,3.666116,0.001081909
1.8473,31.273294,3.666278,0.00086
1.8474,31.259871,3.668546,0.001803182
1.8475,31.248125,3.667412,0.000776545
1.8476,31.268261,3.666116,0.000249909
1.8477,31.28504,3.664657,0.001553636
1.8478,31.261549,3.667736,0.002136273
1.8479,31.24309,3.668709,4.772644
1.848,31.264904,3.666602,0.000971
1.8481,31.281685,3.664981,0.000554818
1.8482,31.261549,3.666278,0.000804273
1.8483,31.253159,3.667898,0.000971
1.8484,31.264904,3.666764,4.77478
1.8485,31.269938,3.665953,0.001414909
1.8486,31.256514,3.66644,0.000832364
1.8487,31.261549,3.66725,0.001636818
1.8488,31.269938,3.666602,0.002635636
1.8489,31.266582,3.666116,0.001664636
1.849,31.244768,3.667088,0.001220545
1.8491,31.258192,3.666764,0.001248364
1.8492,31.283361,3.664981,0.000971182
1.8493,31.276649,3.665791,0.000693545
1.8494,31.244768,3.668546,0.002719
1.8495,31.248125,3.667898,0.001276182
1.8496,31.274973,3.664657,0.000166455
1.8497,31.280006,3.665143,0.000360727
1.8498,31.249802,3.667736,0.000443909
1.8499,31.249802,3.668384,0.001248364
1.85,31.268261,3.665467,0.001775545
1.8501,31.273294,3.665143,0.001248455
1.8502,31.253159,3.666926,0.001969727
1.8503,31.254837,3.66806,0.001747818
1.8504,31.271616,3.666278,0.001886545
1.8505,31.254837,3.665953,0.000776727
1.8506,31.249802,3.66725,0.000388364
1.8507,31.271616,3.666602,0.001248364
1.8508,31.278328,3.665467,0.001165273
1.8509,31.256514,3.667412,0.001553545
1.851,31.241413,3.66806,0.000665818
1.8511,31.263226,3.666602,0.000499273
1.8512,31.281685,3.664657,0.001193
1.8513,31.266582,3.66644,0.001914364
1.8514,31.24309,3.668546,0.002358182
1.8515,31.253159,3.667736,0.001193
1.8516,31.273294,3.664819,0.001498091
1.8517,31.268261,3.665629,0.000111091
1.8518,31.24309,3.667898,0.001276273
1.8519,31.258192,3.668222,0.000416273
1.852,31.259871,3.665305,0.001109818
1.8521,31.258192,3.666602,0.000582727
1.8522,31.254837,3.666602,0.000749
1.8523,31.268261,3.667574,4.77478
1.8524,31.263226,3.666764,0.002968455
1.8525,31.253159,3.667088,0.000998818
1.8526,31.248125,3.666764,4.775391
1.8527,31.271616,3.666602,0.001331727
1.8528,31.273294,3.665467,0.001470364
1.8529,31.254837,3.667412,0.000887909
1.853,31.238056,3.667736,0.001248455
1.8531,31.261549,3.666764,0.001387091
1.8532,31.271616,3.664819,0.000360636
1.8533,31.256514,3.666764,0.001331545
