Timestamp,Force (g),Position (mm),Stimulus
3.568700,-0.102805,-0.000916,0.006409
3.568800,-0.108020,0.001221,0.000916
3.568900,-0.112489,0.003815,-0.000305
3.569000,-0.115469,0.001221,0.000916
3.569100,-0.108764,-0.000763,0.000916
3.569200,-0.093120,-0.001678,-0.001526
3.569300,-0.086416,-0.002136,-0.000916
3.569400,-0.099080,-0.001373,-0.002441
3.569500,-0.110254,-0.000763,-0.000916
3.569600,-0.112489,0.000000,0.002136
3.569700,-0.116214,0.000305,0.003052
3.569800,-0.107275,0.000305,-0.000916
3.569900,-0.100570,0.000000,0.001221
3.570000,-0.093120,-0.001068,0.007019
3.570100,-0.096100,0.000153,0.003052
3.570200,-0.106530,0.000458,0.001221
3.570300,-0.108764,0.000000,0.002441
3.570400,-0.113234,-0.001373,0.003052
3.570500,-0.102805,-0.000305,0.000000
3.570600,-0.100570,0.001678,0.000000
3.570700,-0.106530,0.001373,-0.000305
3.570800,-0.110254,0.001678,0.001221
3.570900,-0.102805,-0.000916,0.000305
3.571000,-0.098335,-0.001373,-0.001221
3.571100,-0.098335,-0.003052,-0.001831
3.571200,-0.102805,-0.002441,0.000916
3.571300,-0.108020,-0.000916,0.002136
3.571400,-0.113234,0.002289,0.002441
3.571500,-0.112489,0.002136,0.001831
3.571600,-0.105785,0.000610,-0.000610
3.571700,-0.099825,-0.001984,0.004883
3.571800,-0.086416,-0.001984,0.003967
3.571900,-0.093865,-0.000610,0.000305
3.572000,-0.102060,0.001221,0.000000
3.572100,-0.113979,0.000610,0.003967
3.572200,-0.113234,-0.000610,0.000916
3.572300,-0.107275,0.001221,-0.002441
3.572400,-0.104295,-0.000153,-0.002747
3.572500,-0.100570,0.000610,0.000305
3.572600,-0.099080,-0.000305,-0.002136
3.572700,-0.096845,-0.000153,0.000305
3.572800,-0.105785,-0.002441,0.000000
3.572900,-0.107275,-0.002747,-0.001526
3.573000,-0.108020,-0.002441,0.002136
3.573100,-0.103550,0.000000,0.007324
3.573200,-0.105785,0.002594,0.001526
3.573300,-0.105785,0.003662,0.001526
3.573400,-0.108020,0.000153,0.007019
3.573500,-0.096845,-0.001831,0.002136
3.573600,-0.095355,-0.002136,-0.001526
3.573700,-0.090140,-0.001831,-0.000305
3.573800,-0.105040,-0.000763,-0.000305
3.573900,-0.113234,0.000153,-0.001526
3.574000,-0.113234,0.001984,0.000305
3.574100,-0.116959,-0.000153,-0.000305
3.574200,-0.109509,0.000153,-0.002441
3.574300,-0.094610,-0.001373,0.000000
3.574400,-0.092375,-0.001678,0.003967
3.574500,-0.100570,-0.000153,0.001221
3.574600,-0.107275,0.000000,0.000916
3.574700,-0.111744,-0.000305,0.005188
3.574800,-0.113234,-0.000916,0.005188
3.574900,-0.100570,0.000000,-0.000305
3.575000,-0.098335,0.001526,0.001221
3.575100,-0.101315,0.000763,0.002136
3.575200,-0.102805,0.000763,0.000000
3.575300,-0.100570,-0.000763,0.000000
3.575400,-0.102060,-0.001373,-0.000916
3.575500,-0.104295,-0.002594,-0.002747
3.575600,-0.102805,-0.001984,0.000000
3.575700,-0.108020,0.000000,0.002136
3.575800,-0.113234,0.002289,-0.000916
3.575900,-0.116959,0.002289,0.001221
3.576000,-0.104295,-0.000458,0.000305
3.576100,-0.099080,-0.002289,0.003357
3.576200,-0.087906,-0.002289,0.002747
3.576300,-0.094610,-0.001526,0.002441
3.576400,-0.103550,0.000763,0.002747
3.576500,-0.116959,0.000916,0.006104
3.576600,-0.111744,0.000000,0.001221
3.576700,-0.107275,0.001678,0.000000
3.576800,-0.102060,-0.000610,0.001221
3.576900,-0.096845,0.000000,0.000305
3.577000,-0.098335,-0.000610,-0.001831
3.577100,-0.096845,0.000000,-0.001221
3.577200,-0.108764,-0.002136,-0.001831
3.577300,-0.112489,-0.002441,-0.001831
3.577400,-0.108764,-0.001984,0.002441
3.577500,-0.102805,0.000000,0.004883
3.577600,-0.105040,0.002747,0.000916
3.577700,-0.105785,0.002899,0.001221
3.577800,-0.105040,0.000153,0.007935
3.577900,-0.098335,-0.001984,0.002441
3.578000,-0.096845,-0.001984,-0.000916
3.578100,-0.090885,-0.001526,0.001831
3.578200,-0.105785,-0.000305,0.001831
3.578300,-0.111744,0.000610,-0.001221
3.578400,-0.111744,0.002441,0.000305
3.578500,-0.118449,0.000000,0.000000
3.578600,-0.105785,0.000000,-0.002441
3.578700,-0.096100,-0.001831,0.000000
3.578800,-0.088651,-0.001678,0.003052
3.578900,-0.100570,-0.000610,-0.001221
3.579000,-0.110254,0.000000,0.001526
3.579100,-0.115469,-0.000763,0.005493
3.579200,-0.113979,-0.000458,0.004578
3.579300,-0.099825,0.000458,-0.000305
3.579400,-0.093865,0.000763,0.001831
3.579500,-0.100570,0.000000,0.003967
3.579600,-0.099080,0.000153,-0.000916
3.579700,-0.102805,-0.000763,0.000305
3.579800,-0.102805,-0.001221,0.000000
3.579900,-0.107275,-0.002136,-0.002747
3.580000,-0.105785,-0.001831,0.000610
3.580100,-0.103550,0.000610,0.001831
3.580200,-0.116214,0.002136,-0.001526
3.580300,-0.113979,0.002136,0.000610
3.580400,-0.102060,-0.000153,0.001526
3.580500,-0.099080,-0.002594,0.002747
3.580600,-0.088651,-0.002594,0.000610
3.580700,-0.092375,-0.001678,0.001831
3.580800,-0.103550,0.000305,0.003357
3.580900,-0.115469,0.001373,0.005188
3.581000,-0.109509,0.000610,0.000916
3.581100,-0.109509,0.001678,0.000610
3.581200,-0.102805,-0.000916,0.002136
3.581300,-0.090885,-0.000305,0.000000
3.581400,-0.096845,-0.000916,-0.000610
3.581500,-0.096845,0.000305,-0.001221
3.581600,-0.108020,-0.001068,-0.003052
3.581700,-0.110254,-0.001831,-0.001221
3.581800,-0.110999,-0.001526,0.003357
3.581900,-0.101315,0.000000,0.003357
3.582000,-0.101315,0.002136,0.000916
3.582100,-0.101315,0.002594,0.001526
3.582200,-0.102805,0.000000,0.007629
3.582300,-0.095355,-0.001984,0.003357
3.582400,-0.097590,-0.001984,-0.000610
3.582500,-0.092375,-0.001221,0.001526
3.582600,-0.102805,-0.000610,0.003052
3.582700,-0.110254,0.000763,-0.001831
3.582800,-0.110254,0.002899,0.000305
3.582900,-0.114724,0.000000,0.000000
3.583000,-0.104295,0.000000,-0.003052
3.583100,-0.095355,-0.002289,0.000000
3.583200,-0.089395,-0.001678,0.002136
3.583300,-0.099825,-0.000458,-0.001831
3.583400,-0.110999,0.000000,0.000305
3.583500,-0.115469,-0.000458,0.004883
3.583600,-0.112489,-0.000763,0.003052
3.583700,-0.099825,0.000610,-0.000610
3.583800,-0.092375,0.000763,0.001831
3.583900,-0.097590,0.000153,0.004272
3.584000,-0.098335,0.000000,0.000916
3.584100,-0.102805,-0.001068,0.000610
3.584200,-0.105785,-0.001221,0.001526
3.584300,-0.108764,-0.001831,-0.000610
3.584400,-0.104295,-0.001068,0.000000
3.584500,-0.104295,0.001068,0.001526
3.584600,-0.114724,0.002136,-0.002441
3.584700,-0.112489,0.002441,0.000305
3.584800,-0.102805,-0.000610,0.000610
3.584900,-0.098335,-0.002594,0.000916
3.585000,-0.090885,-0.002747,-0.000916
3.585100,-0.097590,-0.001526,0.000916
3.585200,-0.105785,0.000000,0.003357
3.585300,-0.116959,0.001221,0.005188
3.585400,-0.110999,0.000763,0.002136
3.585500,-0.107275,0.001526,0.001221
3.585600,-0.099825,-0.001068,0.003052
3.585700,-0.091630,-0.001068,0.000610
3.585800,-0.097590,-0.000916,-0.000916
3.585900,-0.100570,0.000458,-0.000916
3.586000,-0.110999,-0.000916,-0.001221
3.586100,-0.112489,-0.001526,-0.001221
3.586200,-0.112489,-0.000610,0.000610
3.586300,-0.103550,0.000000,0.000305
3.586400,-0.105785,0.002136,0.001221
3.586500,-0.101315,0.001678,0.001221
3.586600,-0.102060,0.000000,0.006409
3.586700,-0.099080,-0.002289,0.002441
3.586800,-0.100570,-0.001984,-0.000610
3.586900,-0.096845,-0.001831,0.004883
3.587000,-0.102805,0.000000,0.004272
3.587100,-0.110999,0.001373,-0.001221
3.587200,-0.110254,0.002899,0.000610
3.587300,-0.111744,-0.000305,0.003357
3.587400,-0.102060,-0.000610,-0.003052
3.587500,-0.093865,-0.001984,-0.000916
3.587600,-0.087906,-0.001984,0.000610
3.587700,-0.102805,-0.000153,-0.003357
3.587800,-0.110999,0.000153,0.000610
3.587900,-0.116214,0.000000,0.005188
3.588000,-0.114724,0.000000,0.001526
3.588100,-0.100570,0.000610,-0.000610
3.588200,-0.089395,0.000000,0.001831
3.588300,-0.093865,0.000000,0.005798
3.588400,-0.097590,-0.000305,0.001221
3.588500,-0.102805,-0.000916,0.001831
3.588600,-0.105785,-0.000763,0.002136
3.588700,-0.109509,-0.001678,0.001221
3.588800,-0.105040,-0.001068,0.000305
3.588900,-0.102805,0.001526,0.002136
3.589000,-0.112489,0.002136,-0.001221
3.589100,-0.109509,0.001984,0.000000
3.589200,-0.100570,-0.000763,0.000916
3.589300,-0.097590,-0.002594,-0.000305
3.589400,-0.094610,-0.002441,-0.003662
3.589500,-0.098335,-0.001831,0.001221
3.589600,-0.106530,0.000000,0.003052
3.589700,-0.116959,0.001831,0.002441
3.589800,-0.108020,0.001068,0.000916
3.589900,-0.103550,0.000610,0.002136
3.590000,-0.096100,-0.002289,0.005798
3.590100,-0.088651,-0.001984,0.002441
3.590200,-0.096100,-0.001221,0.000916
3.590300,-0.103550,0.000763,0.001221
3.590400,-0.113979,0.000153,0.002747
3.590500,-0.113234,-0.000153,-0.000916
3.590600,-0.110999,0.000610,0.000000
3.590700,-0.103550,-0.000153,-0.000305
3.590800,-0.099825,0.001373,0.000305
3.590900,-0.096845,0.000763,0.000610
3.591000,-0.102060,-0.000153,0.001526
3.591100,-0.103550,-0.002441,-0.000610
3.591200,-0.104295,-0.001984,0.000000
3.591300,-0.101315,-0.002289,0.004272
3.591400,-0.104295,0.000153,0.003357
3.591500,-0.105785,0.001678,-0.000610
3.591600,-0.105040,0.002899,0.002441
3.591700,-0.108020,-0.000610,0.004272
3.591800,-0.096845,-0.001221,-0.002136
3.591900,-0.096845,-0.002441,0.000000
3.592000,-0.087906,-0.001526,0.001221
3.592100,-0.105040,0.000000,-0.001221
3.592200,-0.108020,0.000916,0.000000
3.592300,-0.116214,0.001678,0.003662
3.592400,-0.115469,-0.000305,-0.000916
3.592500,-0.104295,0.000763,-0.001221
3.592600,-0.091630,-0.001068,0.002136
3.592700,-0.090885,-0.000916,0.003052
3.592800,-0.096845,-0.000916,-0.000916
3.592900,-0.105040,-0.000610,0.001221
3.593000,-0.110999,-0.001678,0.004578
3.593100,-0.110999,-0.000763,0.001526
3.593200,-0.104295,-0.000305,0.000916
3.593300,-0.099080,0.001373,0.003357
3.593400,-0.108764,0.001678,0.000000
3.593500,-0.102060,0.001984,0.000305
3.593600,-0.100570,-0.000916,0.001221
3.593700,-0.097590,-0.002594,-0.001221
3.593800,-0.095355,-0.002289,-0.004272
3.593900,-0.096100,-0.001678,0.000305
3.594000,-0.105785,0.000305,0.002441
3.594100,-0.114724,0.002136,0.000305
3.594200,-0.107275,0.001526,0.001526
3.594300,-0.102805,0.000916,0.002136
3.594400,-0.095355,-0.001678,0.005188
3.594500,-0.086416,-0.001984,0.003052
3.594600,-0.098335,-0.001373,0.000610
3.594700,-0.102060,0.000610,0.001526
3.594800,-0.113979,0.000153,0.003662
3.594900,-0.110999,0.000153,0.000000
3.595000,-0.110254,0.000763,0.000000
3.595100,-0.100570,0.000000,-0.001221
3.595200,-0.095355,0.000916,0.000610
3.595300,-0.096100,0.000305,0.000000
3.595400,-0.102060,-0.000153,0.001221
3.595500,-0.103550,-0.002136,-0.003052
3.595600,-0.106530,-0.002289,0.000000
3.595700,-0.101315,-0.002136,0.004272
3.595800,-0.105040,0.000153,0.002441
3.595900,-0.105040,0.001678,0.000000
3.596000,-0.102060,0.002289,0.001831
3.596100,-0.105040,-0.000458,0.005798
3.596200,-0.097590,-0.001526,0.000000
3.596300,-0.098335,-0.002289,0.000610
3.596400,-0.090885,-0.001678,0.001526
3.596500,-0.104295,0.000000,-0.000916
3.596600,-0.109509,0.001221,0.001221
3.596700,-0.116959,0.002441,0.003357
3.596800,-0.115469,0.000000,-0.001526
3.596900,-0.105040,0.000458,-0.001831
3.597000,-0.090140,-0.001678,0.001526
3.597100,-0.089395,-0.001068,0.001526
3.597200,-0.099825,-0.000916,-0.003357
3.597300,-0.108764,-0.000916,0.002747
3.597400,-0.110999,-0.002136,0.004272
3.597500,-0.110254,-0.000763,0.001831
3.597600,-0.105040,0.000000,0.000610
3.597700,-0.099080,0.001068,0.003662
3.597800,-0.107275,0.001221,0.001526
3.597900,-0.099080,0.001373,0.000000
3.598000,-0.103550,-0.000916,0.002136
3.598100,-0.098335,-0.002441,-0.001831
3.598200,-0.099825,-0.001831,-0.002747
3.598300,-0.099080,-0.001221,0.000916
3.598400,-0.106530,0.001678,0.000610
3.598500,-0.116959,0.001831,-0.002747
3.598600,-0.112489,0.001831,0.000610
3.598700,-0.100570,-0.000458,0.001831
3.598800,-0.094610,-0.002594,0.003052
3.598900,-0.090140,-0.002594,0.001221
3.599000,-0.097590,-0.001984,0.003357
3.599100,-0.108020,0.000610,0.003052
3.599200,-0.115469,0.001526,0.004883
3.599300,-0.110999,0.000763,0.001221
3.599400,-0.109509,0.000763,0.001526
3.599500,-0.099825,-0.000610,0.000000
3.599600,-0.088651,0.000153,0.000000
3.599700,-0.093865,-0.000153,0.000916
3.599800,-0.102805,0.000153,-0.001526
3.599900,-0.105040,-0.001831,-0.003052
3.600000,-0.110254,-0.001678,0.000916
3.600100,-0.108764,-0.001678,0.002747
3.600200,-0.105040,0.000153,0.000916
3.600300,-0.104295,0.001373,0.000000
3.600400,-0.102805,0.002136,0.002441
3.600500,-0.105040,0.000000,0.004883
3.600600,-0.097590,-0.001526,0.001221
3.600700,-0.102805,-0.002441,0.001221
3.600800,-0.093865,-0.001373,0.002747
3.600900,-0.103550,0.000153,0.002136
3.601000,-0.108764,0.001526,0.000610
3.601100,-0.115469,0.002441,0.003052
3.601200,-0.116214,0.000000,-0.002136
3.601300,-0.102060,0.000153,-0.000610
3.601400,-0.092375,-0.002289,0.001831
3.601500,-0.090140,-0.001678,-0.000916
3.601600,-0.099080,-0.001221,-0.003967
3.601700,-0.109509,-0.000153,0.000916
3.601800,-0.114724,-0.001373,0.003967
3.601900,-0.113979,0.000000,0.000000
3.602000,-0.103550,0.000000,0.001221
3.602100,-0.099080,0.000610,0.004883
3.602200,-0.098335,0.000610,0.003052
3.602300,-0.094610,0.001221,0.002747
3.602400,-0.106530,-0.000458,0.003662
3.602500,-0.104295,-0.001984,0.000000
3.602600,-0.105040,-0.001221,-0.001831
3.602700,-0.101315,-0.001068,0.001831
3.602800,-0.107275,0.001373,0.000610
3.602900,-0.114724,0.001526,-0.004883
3.603000,-0.109509,0.002136,0.001831
3.603100,-0.103550,-0.001068,0.002441
3.603200,-0.100570,-0.002289,-0.001221
3.603300,-0.093120,-0.002594,0.000000
3.603400,-0.099080,-0.002136,0.003357
3.603500,-0.108764,0.000153,0.003052
3.603600,-0.112489,0.001984,0.004272
3.603700,-0.113979,0.001526,0.003662
3.603800,-0.110254,0.000610,0.001526
3.603900,-0.101315,-0.000458,-0.000610
3.604000,-0.085671,-0.000458,0.000610
3.604100,-0.096845,-0.000610,0.000305
3.604200,-0.102805,-0.000153,-0.002441
3.604300,-0.109509,-0.000763,-0.002441
3.604400,-0.113234,-0.001526,0.002136
3.604500,-0.111744,-0.000763,0.000305
3.604600,-0.107275,0.000305,-0.001526
3.604700,-0.106530,0.001221,0.002136
3.604800,-0.102060,0.001678,0.001221
3.604900,-0.103550,0.000153,0.003967
3.605000,-0.098335,-0.001221,0.002747
3.605100,-0.105040,-0.002747,0.002441
3.605200,-0.096845,-0.001373,0.002441
3.605300,-0.101315,0.000153,0.003967
3.605400,-0.105785,0.001831,0.001831
3.605500,-0.113234,0.003204,0.000916
3.605600,-0.110254,0.000153,-0.000305
3.605700,-0.105040,0.000153,0.000610
3.605800,-0.096100,-0.002747,0.000610
3.605900,-0.090885,-0.001984,-0.003052
3.606000,-0.098335,-0.001526,-0.002747
3.606100,-0.107275,-0.000153,0.001526
3.606200,-0.119194,0.000305,0.001221
3.606300,-0.114724,0.000763,0.000000
3.606400,-0.104295,0.000153,0.001526
3.606500,-0.096100,0.000000,0.003357
3.606600,-0.093120,0.000000,0.004883
3.606700,-0.092375,0.000458,0.002441
3.606800,-0.107275,-0.000153,0.003357
3.606900,-0.106530,-0.001373,0.000610
3.607000,-0.109509,-0.000763,0.000610
3.607100,-0.100570,-0.000916,0.002441
3.607200,-0.104295,0.001221,-0.000610
3.607300,-0.113234,0.001221,-0.003967
3.607400,-0.105785,0.001831,0.000305
3.607500,-0.104295,-0.001526,0.001526
3.607600,-0.098335,-0.001831,-0.004272
3.607700,-0.099080,-0.002899,-0.002136
3.607800,-0.099825,-0.002441,0.003967
3.607900,-0.108764,0.000000,0.002441
3.608000,-0.113234,0.002594,0.003357
3.608100,-0.110999,0.001984,0.005188
3.608200,-0.107275,0.000153,0.002747
3.608300,-0.099080,-0.001068,0.001526
3.608400,-0.081946,-0.001526,0.002747
3.608500,-0.094610,-0.001068,0.000916
3.608600,-0.104295,0.000000,-0.002136
3.608700,-0.110999,0.000000,0.000916
3.608800,-0.112489,-0.000916,0.002441
3.608900,-0.114724,0.000305,-0.001831
3.609000,-0.108020,-0.000153,-0.003052
3.609100,-0.099825,0.000610,0.002747
3.609200,-0.101315,0.000763,0.000305
3.609300,-0.099825,0.000305,-0.001221
3.609400,-0.104295,-0.001221,0.000610
3.609500,-0.109509,-0.003204,0.001526
3.609600,-0.102805,-0.002289,0.001221
3.609700,-0.098335,0.000458,0.003357
3.609800,-0.101315,0.002289,0.001831
3.609900,-0.110254,0.002289,0.001526
3.610000,-0.102805,-0.000305,0.003662
3.610100,-0.096845,-0.001068,0.002747
3.610200,-0.098335,-0.002594,0.000916
3.610300,-0.096100,-0.001678,-0.001221
3.610400,-0.104295,-0.000763,0.000916
3.610500,-0.110999,0.000916,0.000916
3.610600,-0.117704,0.001984,0.000000
3.610700,-0.119194,0.000916,-0.003662
3.610800,-0.110999,0.000000,0.000610
3.610900,-0.092375,-0.001526,0.001526
3.611000,-0.090140,-0.000458,0.001526
3.611100,-0.096845,0.000000,0.001831
3.611200,-0.110999,-0.000763,0.003052
3.611300,-0.111744,-0.001373,0.003357
3.611400,-0.109509,0.000153,0.002747
3.611500,-0.101315,0.000000,0.003357
3.611600,-0.102060,0.001068,0.001221
3.611700,-0.105785,0.000458,-0.000305
3.611800,-0.098335,0.000763,0.000916
3.611900,-0.106530,-0.002136,0.001526
3.612000,-0.100570,-0.001678,-0.005798
3.612100,-0.105785,-0.002441,-0.002747
3.612200,-0.102805,-0.001984,0.003357
3.612300,-0.108764,0.000916,0.000305
3.612400,-0.115469,0.002747,-0.001221
3.612500,-0.116214,0.002289,0.004578
3.612600,-0.105785,-0.000916,0.001526
3.612700,-0.096845,-0.001373,0.001526
3.612800,-0.087161,-0.002136,0.003052
3.612900,-0.097590,-0.001831,0.001221
3.613000,-0.108764,0.000000,0.000000
3.613100,-0.113234,0.000763,0.004883
3.613200,-0.114724,0.000000,0.003357
3.613300,-0.112489,0.000916,-0.002136
3.613400,-0.108020,-0.000458,-0.001221
3.613500,-0.096845,-0.000153,0.003052
3.613600,-0.101315,0.000000,0.000000
3.613700,-0.101315,0.000916,-0.002136
3.613800,-0.108764,-0.000916,-0.000610
3.613900,-0.111744,-0.003204,0.001831
3.614000,-0.108020,-0.001678,0.000000
3.614100,-0.102805,0.000153,0.001831
3.614200,-0.102060,0.001984,0.001526
3.614300,-0.108764,0.002136,0.000000
3.614400,-0.102060,-0.000153,0.004578
3.614500,-0.100570,-0.001678,0.004272
3.614600,-0.100570,-0.002747,0.000000
3.614700,-0.100570,-0.001526,-0.000610
3.614800,-0.105785,-0.000305,0.003357
3.614900,-0.112489,0.001526,0.002136
3.615000,-0.115469,0.003052,0.000000
3.615100,-0.116214,0.001068,-0.000916
3.615200,-0.108020,-0.000305,0.000916
3.615300,-0.091630,-0.001678,-0.000610
3.615400,-0.089395,-0.001068,-0.001526
3.615500,-0.100570,-0.000153,-0.001831
3.615600,-0.116214,-0.000916,0.002136
3.615700,-0.115469,-0.001221,0.002747
3.615800,-0.113234,0.000458,0.002136
3.615900,-0.102805,0.000000,0.002747
3.616000,-0.101315,0.000610,0.001526
3.616100,-0.100570,-0.000153,0.003357
3.616200,-0.096100,0.000153,0.003662
3.616300,-0.108020,-0.001221,0.001831
3.616400,-0.108020,-0.001221,-0.002136
3.616500,-0.110999,-0.001831,0.001221
3.616600,-0.105040,-0.001068,0.003052
3.616700,-0.109509,0.002289,-0.000305
3.616800,-0.113234,0.002747,-0.001831
3.616900,-0.115469,0.001984,0.003357
3.617000,-0.103550,-0.001678,0.000916
3.617100,-0.096100,-0.001831,-0.001221
3.617200,-0.093120,-0.002594,0.001221
3.617300,-0.103550,-0.001678,0.002136
3.617400,-0.113979,-0.000458,0.000000
3.617500,-0.111744,0.001221,0.004883
3.617600,-0.115469,0.000305,0.002747
3.617700,-0.110254,0.000610,-0.000916
3.617800,-0.102060,-0.001068,0.001831
3.617900,-0.089395,-0.000916,0.004578
3.618000,-0.102060,0.000000,0.000610
3.618100,-0.105785,0.001221,-0.001526
3.618200,-0.115469,-0.000153,0.002136
3.618300,-0.113979,-0.001831,0.001221
3.618400,-0.108020,0.000000,-0.000916
3.618500,-0.104295,0.000305,-0.001526
3.618600,-0.108020,0.001984,0.000916
3.618700,-0.107275,0.000458,-0.000305
3.618800,-0.101315,-0.000458,0.002136
3.618900,-0.100570,-0.001984,0.001526
3.619000,-0.103550,-0.003052,0.000916
3.619100,-0.104295,-0.001831,0.002136
3.619200,-0.109509,0.000000,0.005798
3.619300,-0.110254,0.002289,0.000610
3.619400,-0.113234,0.002747,0.001831
3.619500,-0.110254,0.000000,0.000916
3.619600,-0.098335,-0.001068,0.000916
3.619700,-0.093120,-0.002136,0.000000
3.619800,-0.088651,-0.000916,-0.002441
3.619900,-0.106530,0.000000,-0.000916
3.620000,-0.116959,-0.000153,0.002136
3.620100,-0.116214,0.000153,0.001221
3.620200,-0.115469,0.000763,-0.000916
3.620300,-0.105785,0.000153,0.002747
3.620400,-0.096100,-0.000458,0.001221
3.620500,-0.097590,-0.000458,0.002136
3.620600,-0.095355,-0.000305,0.003357
3.620700,-0.110999,-0.001984,0.001526
3.620800,-0.110999,-0.000916,-0.000610
3.620900,-0.110999,-0.001221,0.003357
3.621000,-0.104295,0.000000,0.003357
3.621100,-0.108020,0.002899,0.000610
3.621200,-0.110999,0.002289,-0.000305
3.621300,-0.107275,0.001068,0.003357
3.621400,-0.103550,-0.002136,0.000000
3.621500,-0.092375,-0.001984,-0.003967
3.621600,-0.095355,-0.002594,-0.001831
3.621700,-0.104295,-0.001526,0.001221
3.621800,-0.116214,0.000000,-0.000610
3.621900,-0.114724,0.001831,0.002441
3.622000,-0.112489,0.000610,0.002747
3.622100,-0.104295,-0.000305,-0.000916
3.622200,-0.099080,-0.001678,0.004272
3.622300,-0.089395,-0.001678,0.006409
3.622400,-0.105040,0.000000,0.001526
3.622500,-0.109509,0.001221,0.001221
3.622600,-0.116959,0.000153,0.005493
3.622700,-0.113234,-0.001068,0.002136
3.622800,-0.105785,0.000916,-0.001221
3.622900,-0.102805,0.000153,-0.001526
3.623000,-0.101315,0.001526,0.001526
3.623100,-0.105785,-0.000153,-0.001221
3.623200,-0.098335,-0.000916,-0.000610
3.623300,-0.107275,-0.001984,-0.001526
3.623400,-0.107275,-0.003204,0.001831
3.623500,-0.107275,-0.001831,0.001221
3.623600,-0.108764,0.000458,0.003357
3.623700,-0.110254,0.002747,0.001526
3.623800,-0.110254,0.002136,0.001831
3.623900,-0.109509,0.000000,0.003052
3.624000,-0.095355,-0.001984,0.003052
3.624100,-0.093120,-0.002136,0.001526
3.624200,-0.096845,-0.000458,-0.000916
3.624300,-0.108020,0.000763,0.000916
3.624400,-0.117704,0.000153,0.003357
3.624500,-0.117704,0.000610,0.000305
3.624600,-0.115469,0.000305,-0.003052
3.624700,-0.102060,0.000000,0.002441
3.624800,-0.095355,-0.000763,0.000610
3.624900,-0.096845,-0.000916,0.000000
3.625000,-0.099080,-0.000153,0.001526
3.625100,-0.113979,-0.001984,0.002441
3.625200,-0.113234,-0.001678,0.000000
3.625300,-0.111744,-0.000763,0.004578
3.625400,-0.099825,0.000000,0.003052
3.625500,-0.105785,0.002899,0.001221
3.625600,-0.107275,0.001678,0.000305
3.625700,-0.102060,0.000763,0.003967
3.625800,-0.104295,-0.002441,0.000610
3.625900,-0.096100,-0.001678,-0.004272
3.626000,-0.099825,-0.002136,-0.000610
3.626100,-0.105785,-0.000916,0.000610
3.626200,-0.115469,0.001373,-0.002136
3.626300,-0.114724,0.001831,-0.000305
3.626400,-0.116214,0.000610,0.002136
3.626500,-0.102805,-0.000916,-0.001526
3.626600,-0.096100,-0.002136,0.002441
3.626700,-0.090885,-0.002136,0.005188
3.626800,-0.105785,-0.000610,0.000305
3.626900,-0.110254,0.001373,0.001221
3.627000,-0.116214,0.000458,0.007324
3.627100,-0.111744,-0.000458,0.001221
3.627200,-0.105040,0.001221,-0.001221
3.627300,-0.099825,0.000000,0.000000
3.627400,-0.096845,0.001068,0.000916
3.627500,-0.105040,-0.000153,-0.001526
3.627600,-0.101315,-0.000763,-0.002441
3.627700,-0.109509,-0.001526,-0.001831
3.627800,-0.109509,-0.002747,0.000000
3.627900,-0.108020,-0.001068,0.000610
3.628000,-0.108020,0.000763,0.002136
3.628100,-0.110254,0.002899,0.001221
3.628200,-0.106530,0.001831,0.001526
3.628300,-0.107275,-0.000610,0.003662
3.628400,-0.094610,-0.002594,0.004272
3.628500,-0.098335,-0.002289,0.000916
3.628600,-0.096845,-0.000153,0.001221
3.628700,-0.108020,0.001068,0.003967
3.628800,-0.115469,0.001221,0.001831
3.628900,-0.113979,0.001526,0.001221
3.629000,-0.110999,0.000153,-0.001831
3.629100,-0.099825,-0.000458,0.002136
3.629200,-0.095355,-0.002289,0.000000
3.629300,-0.095355,-0.000763,-0.003052
3.629400,-0.105040,-0.000305,-0.002441
3.629500,-0.113979,-0.001984,0.001526
3.629600,-0.116214,-0.001373,-0.000610
3.629700,-0.112489,-0.000305,0.001526
3.629800,-0.099080,0.000763,0.004272
3.629900,-0.103550,0.002136,0.001526
3.630000,-0.102805,0.001526,0.004272
3.630100,-0.101315,-0.000153,0.006714
3.630200,-0.105040,-0.002289,0.001221
3.630300,-0.100570,-0.001678,-0.001831
3.630400,-0.101315,-0.001526,0.002441
3.630500,-0.107275,0.000000,0.001526
3.630600,-0.115469,0.002441,-0.002441
3.630700,-0.115469,0.001526,-0.000916
3.630800,-0.113234,0.000305,0.002136
3.630900,-0.099080,-0.001984,-0.002441
3.631000,-0.095355,-0.002289,-0.000916
3.631100,-0.094610,-0.002289,0.000305
3.631200,-0.109509,-0.000458,0.001831
3.631300,-0.116959,0.000458,0.001526
3.631400,-0.118449,0.001373,0.005188
3.631500,-0.109509,0.000153,0.001221
3.631600,-0.098335,0.000458,0.000000
3.631700,-0.093865,-0.000610,0.003967
3.631800,-0.092375,0.000000,0.003357
3.631900,-0.108764,-0.000153,0.000000
3.632000,-0.104295,-0.000458,-0.000916
3.632100,-0.112489,-0.001221,-0.000610
3.632200,-0.108764,-0.001984,0.001221
3.632300,-0.108764,0.000305,-0.003052
3.632400,-0.111744,0.000763,-0.001831
3.632500,-0.113234,0.002747,0.000610
3.632600,-0.104295,0.000458,0.000916
3.632700,-0.102805,-0.001221,0.001221
