Timestamp,Force (g),Position (mm),Stimulus
3.669800,0.733514,-0.001678,0.000000
3.669900,0.698585,0.000305,0.002747
3.670000,0.673059,0.005035,0.002136
3.670100,0.662312,0.004883,0.000610
3.670200,0.701271,0.003662,0.001221
3.670300,0.705302,-0.000153,0.001221
3.670400,0.695898,-0.001526,0.004883
3.670500,0.677090,-0.001526,0.002441
3.670600,0.677090,0.001068,0.000305
3.670700,0.701271,0.000153,-0.002441
3.670800,0.732170,-0.002899,-0.002136
3.670900,0.744261,-0.004578,-0.003357
3.671000,0.726797,-0.003815,0.003052
3.671100,0.697241,0.000610,0.002136
3.671200,0.701271,0.002594,0.002441
3.671300,0.733514,0.003052,0.001526
3.671400,0.725453,0.000305,0.000916
3.671500,0.713362,-0.000153,0.004272
3.671600,0.674403,0.001984,0.004272
3.671700,0.669029,0.005188,0.001526
3.671800,0.663655,0.004730,-0.002136
3.671900,0.702615,0.001373,-0.000610
3.672000,0.710675,-0.002441,-0.002747
3.672100,0.694554,-0.004120,0.003662
3.672200,0.679777,-0.002136,0.000000
3.672300,0.681120,0.000916,0.000610
3.672400,0.709332,0.000458,-0.001221
3.672500,0.737544,-0.002441,0.001831
3.672600,0.750978,-0.003204,0.000916
3.672700,0.721423,-0.001984,0.004578
3.672800,0.698585,0.001526,0.000916
3.672900,0.689181,0.004578,0.003967
3.673000,0.705302,0.003815,0.002441
3.673100,0.720079,0.000916,0.000610
3.673200,0.691867,-0.000763,-0.002441
3.673300,0.675746,0.001373,-0.000610
3.673400,0.644847,0.004120,-0.001831
3.673500,0.664999,0.003815,0.003662
3.673600,0.703958,-0.000610,0.002441
3.673700,0.722766,-0.003815,0.001831
3.673800,0.703958,-0.004425,0.002136
3.673900,0.685150,-0.001984,0.000305
3.674000,0.699928,0.001221,0.001526
3.674100,0.725453,0.000000,0.005188
3.674200,0.744261,-0.001831,0.003052
3.674300,0.732170,-0.003052,0.000305
3.674400,0.706645,-0.000305,-0.000610
3.674500,0.675746,0.003967,-0.003052
3.674600,0.669029,0.005798,0.002136
3.674700,0.695898,0.003967,0.000916
3.674800,0.710675,0.001068,0.001526
3.674900,0.682463,-0.000916,0.000916
3.675000,0.664999,0.000000,0.002136
3.675100,0.658282,0.002289,0.000916
3.675200,0.682463,0.000610,0.005798
3.675300,0.720079,-0.003357,0.002747
3.675400,0.730827,-0.004730,0.001831
3.675500,0.713362,-0.004883,-0.002441
3.675600,0.690524,-0.000610,-0.001526
3.675700,0.702615,0.002441,-0.000916
3.675800,0.730827,0.000916,0.001831
3.675900,0.744261,-0.000763,-0.000610
3.676000,0.720079,-0.001373,0.002747
3.676100,0.686494,0.001373,0.002136
3.676200,0.659625,0.005951,0.003052
3.676300,0.671716,0.004578,0.002136
3.676400,0.703958,0.002441,0.002747
3.676500,0.697241,-0.000610,0.000305
3.676600,0.683807,-0.001984,0.002747
3.676700,0.662312,0.000000,0.000305
3.676800,0.669029,0.001526,0.000610
3.676900,0.701271,-0.000458,-0.002136
3.677000,0.734857,-0.003815,-0.002136
3.677100,0.732170,-0.004578,-0.000916
3.677200,0.712019,-0.002594,0.002747
3.677300,0.694554,0.002136,0.003052
3.677400,0.701271,0.002747,0.005493
3.677500,0.724110,0.002594,0.002747
3.677600,0.722766,0.000000,0.000000
3.677700,0.695898,0.000000,0.001221
3.677800,0.659625,0.003204,0.001221
3.677900,0.659625,0.006104,0.002441
3.678000,0.670373,0.003662,0.000000
3.678100,0.705302,-0.000458,-0.001221
3.678200,0.699928,-0.003967,-0.003967
3.678300,0.689181,-0.003662,0.001831
3.678400,0.675746,-0.000458,0.001221
3.678500,0.690524,0.000916,0.003662
3.678600,0.729484,-0.000610,0.000000
3.678700,0.740231,-0.003510,0.001221
3.678800,0.736201,-0.002747,0.000305
3.678900,0.705302,0.000000,0.002747
3.679000,0.690524,0.003815,0.000000
3.679100,0.691867,0.004578,0.002747
3.679200,0.707989,0.002747,-0.001221
3.679300,0.705302,0.000153,-0.001221
3.679400,0.675746,-0.000305,-0.001221
3.679500,0.658282,0.003357,0.001221
3.679600,0.656938,0.003204,0.001221
3.679700,0.690524,0.001526,0.004272
3.679800,0.712019,-0.003357,0.000916
3.679900,0.712019,-0.003815,0.002747
3.680000,0.691867,-0.003204,0.000000
3.680100,0.691867,0.000000,0.000000
3.680200,0.717393,0.001221,-0.001221
3.680300,0.738888,-0.000610,0.000916
3.680400,0.742918,-0.002441,-0.001526
3.680500,0.717393,-0.002289,0.003662
3.680600,0.687837,0.002594,0.001221
3.680700,0.669029,0.004883,-0.000305
3.680800,0.685150,0.004730,0.000610
3.680900,0.706645,0.001678,0.001526
3.681000,0.699928,0.000153,0.003357
3.681100,0.664999,0.000000,0.004578
3.681200,0.662312,0.001678,0.000916
3.681300,0.671716,0.001678,-0.000305
3.681400,0.706645,-0.001221,0.000000
3.681500,0.728140,-0.005188,-0.002747
3.681600,0.714706,-0.004883,0.002441
3.681700,0.699928,-0.001221,0.000916
3.681800,0.689181,0.000763,0.001221
3.681900,0.721423,0.001831,0.000000
3.682000,0.741574,0.000000,0.001831
3.682100,0.732170,-0.000763,0.002747
3.682200,0.693211,0.000305,0.007324
3.682300,0.666342,0.004730,0.000610
3.682400,0.670373,0.006714,0.001526
3.682500,0.686494,0.003204,-0.001526
3.682600,0.712019,-0.000458,0.000000
3.682700,0.687837,-0.002594,-0.000305
3.682800,0.667686,-0.000916,0.003052
3.682900,0.658282,0.000610,-0.000916
3.683000,0.687837,0.001221,0.002747
3.683100,0.725453,-0.002594,-0.001831
3.683200,0.734857,-0.004730,0.001526
3.683300,0.724110,-0.003815,0.003052
3.683400,0.707989,-0.000458,0.002747
3.683500,0.697241,0.002747,0.002136
3.683600,0.717393,0.001831,0.004272
3.683700,0.737544,0.000458,0.001831
3.683800,0.713362,-0.000916,0.000610
3.683900,0.677090,0.000763,-0.000916
3.684000,0.654251,0.005188,-0.002441
3.684100,0.663655,0.006409,0.003052
3.684200,0.690524,0.001831,0.001526
3.684300,0.709332,-0.001831,0.001831
3.684400,0.690524,-0.003662,0.002136
3.684500,0.679777,-0.001068,0.001831
3.684600,0.674403,0.000458,0.001831
3.684700,0.710675,0.000000,0.005493
3.684800,0.745605,-0.003052,0.000916
3.684900,0.732170,-0.005035,0.000610
3.685000,0.718736,-0.002747,-0.002136
3.685100,0.697241,0.002136,-0.001221
3.685200,0.686494,0.004730,0.000610
3.685300,0.713362,0.002594,0.003967
3.685400,0.720079,0.001221,0.001221
3.685500,0.691867,0.000610,0.002747
3.685600,0.663655,0.001678,-0.001221
3.685700,0.658282,0.004578,0.002136
3.685800,0.671716,0.002594,0.003967
3.685900,0.705302,-0.000610,0.005798
3.686000,0.713362,-0.004730,0.000610
3.686100,0.697241,-0.004425,0.000610
3.686200,0.683807,-0.001373,-0.004883
3.686300,0.689181,0.000763,0.000916
3.686400,0.730827,-0.000153,-0.000916
3.686500,0.752322,-0.002594,0.000610
3.686600,0.737544,-0.003204,-0.000610
3.686700,0.707989,-0.001221,0.002747
3.686800,0.686494,0.004425,0.003357
3.686900,0.687837,0.004883,0.004272
3.687000,0.714706,0.002747,0.003052
3.687100,0.705302,0.000000,0.000000
3.687200,0.682463,0.000153,0.001526
3.687300,0.655595,0.002136,-0.001221
3.687400,0.662312,0.003662,0.001831
3.687500,0.691867,0.000916,-0.000610
3.687600,0.720079,-0.002441,0.000305
3.687700,0.716049,-0.005341,-0.001221
3.687800,0.703958,-0.003357,0.002747
3.687900,0.694554,0.000305,0.000916
3.688000,0.701271,0.000458,0.004272
3.688100,0.746948,-0.000153,0.000305
3.688200,0.748292,-0.002289,0.000610
3.688300,0.725453,-0.001526,0.000916
3.688400,0.686494,0.001831,0.003967
3.688500,0.671716,0.006104,0.000916
3.688600,0.690524,0.005035,0.000000
3.688700,0.710675,0.001373,-0.005188
3.688800,0.702615,-0.000916,-0.002136
3.688900,0.675746,-0.000610,0.001831
3.689000,0.659625,0.002136,0.005493
3.689100,0.671716,0.001068,0.003967
3.689200,0.714706,-0.000458,0.001831
3.689300,0.732170,-0.003967,-0.001221
3.689400,0.726797,-0.004578,0.001831
3.689500,0.714706,-0.002441,0.002136
3.689600,0.706645,0.000916,0.002441
3.689700,0.713362,0.001831,0.000000
3.689800,0.738888,0.000153,-0.000305
3.689900,0.740231,-0.000916,-0.002747
3.690000,0.707989,-0.000916,0.000000
3.690100,0.673059,0.002747,0.001526
3.690200,0.662312,0.005951,0.000000
3.690300,0.685150,0.005341,0.002441
3.690400,0.701271,0.000305,0.000305
3.690500,0.706645,-0.001526,0.003357
3.690600,0.679777,-0.002289,0.003052
3.690700,0.673059,0.000458,0.001831
3.690800,0.685150,0.000610,0.000000
3.690900,0.726797,-0.000916,0.002747
3.691000,0.741574,-0.004272,-0.003357
3.691100,0.726797,-0.005341,0.000916
3.691200,0.712019,-0.000916,-0.002441
3.691300,0.699928,0.002136,0.000000
3.691400,0.717393,0.003357,0.001221
3.691500,0.729484,0.000458,0.005188
3.691600,0.721423,0.000305,0.003357
3.691700,0.693211,0.001373,0.005188
3.691800,0.660968,0.003967,-0.001831
3.691900,0.671716,0.005493,0.000000
3.692000,0.689181,0.002594,0.001221
3.692100,0.710675,-0.001678,0.002747
3.692200,0.703958,-0.004578,0.001831
3.692300,0.681120,-0.001984,0.000000
3.692400,0.675746,0.000153,-0.004578
3.692500,0.707989,0.000305,0.001221
3.692600,0.742918,-0.002136,0.001221
3.692700,0.755009,-0.003662,0.004578
3.692800,0.718736,-0.002747,0.005493
3.692900,0.703958,0.001373,0.001526
3.693000,0.691867,0.005188,0.001221
3.693100,0.710675,0.003510,0.001526
3.693200,0.721423,0.000610,0.000916
3.693300,0.702615,-0.000305,0.000000
3.693400,0.670373,0.001373,0.001221
3.693500,0.647534,0.003815,-0.002441
3.693600,0.674403,0.003662,0.002136
3.693700,0.699928,-0.000763,0.000610
3.693800,0.722766,-0.003204,0.004578
3.693900,0.703958,-0.004730,0.004272
3.694000,0.691867,-0.001221,0.002441
3.694100,0.695898,0.000916,-0.001221
3.694200,0.725453,-0.000458,0.003052
3.694300,0.756352,-0.002594,0.000000
3.694400,0.744261,-0.003662,0.000916
3.694500,0.707989,-0.001068,-0.000916
3.694600,0.678433,0.003357,0.000305
3.694700,0.683807,0.006409,0.002136
3.694800,0.706645,0.003052,0.002441
3.694900,0.714706,0.000458,-0.000916
3.695000,0.690524,0.000000,0.003052
3.695100,0.666342,0.001984,0.001221
3.695200,0.658282,0.003510,0.004578
3.695300,0.687837,0.001068,0.004883
3.695400,0.726797,-0.002441,0.002747
3.695500,0.720079,-0.005493,-0.002747
3.695600,0.712019,-0.005035,-0.000610
3.695700,0.694554,-0.000458,-0.002136
3.695800,0.699928,0.001984,0.000305
3.695900,0.732170,0.000153,0.002136
3.696000,0.755009,-0.001526,0.000305
3.696100,0.725453,-0.001373,0.001221
3.696200,0.694554,0.001526,0.000610
3.696300,0.671716,0.005341,0.003052
3.696400,0.679777,0.005341,0.004272
3.696500,0.709332,0.002136,0.003967
3.696600,0.697241,-0.001526,-0.000610
3.696700,0.677090,-0.001678,0.000305
3.696800,0.664999,0.000305,-0.003052
3.696900,0.671716,0.001831,0.002441
3.697000,0.712019,-0.001221,0.000305
3.697100,0.742918,-0.003357,0.000610
3.697200,0.732170,-0.005188,-0.001526
3.697300,0.709332,-0.002899,0.001831
3.697400,0.702615,0.002136,0.000305
3.697500,0.717393,0.002289,0.004883
3.697600,0.738888,0.000763,0.003052
3.697700,0.726797,-0.001068,0.003357
3.697800,0.697241,0.000305,0.000916
3.697900,0.670373,0.003967,0.000305
3.698000,0.659625,0.005798,-0.001526
3.698100,0.690524,0.003510,0.000000
3.698200,0.707989,0.000000,-0.001526
3.698300,0.699928,-0.002747,0.001526
3.698400,0.682463,-0.002899,0.001831
3.698500,0.673059,0.000916,0.003662
3.698600,0.694554,0.000000,0.001526
3.698700,0.733514,-0.001984,0.001526
3.698800,0.746948,-0.004272,-0.000610
3.698900,0.733514,-0.003815,0.002441
3.699000,0.701271,0.000000,0.000916
3.699100,0.699928,0.003510,0.002441
3.699200,0.713362,0.003967,0.000000
3.699300,0.734857,0.001221,-0.002441
3.699400,0.707989,-0.000763,-0.001831
3.699500,0.681120,0.001068,0.002136
3.699600,0.651564,0.005493,0.003967
3.699700,0.664999,0.004272,0.005798
3.699800,0.705302,0.000610,0.002747
3.699900,0.713362,-0.003662,-0.000305
3.700000,0.710675,-0.004272,0.000916
3.700100,0.686494,-0.002747,0.000610
3.700200,0.699928,0.001221,0.001831
3.700300,0.717393,0.000458,0.000000
3.700400,0.748292,-0.002136,-0.000916
3.700500,0.745605,-0.003357,-0.003967
3.700600,0.722766,-0.001831,0.001831
3.700700,0.693211,0.003204,0.001526
3.700800,0.679777,0.004425,0.004883
3.700900,0.701271,0.004730,0.001526
3.701000,0.713362,0.001373,0.002441
3.701100,0.698585,-0.000153,0.000000
3.701200,0.670373,0.000458,0.003662
3.701300,0.663655,0.003204,-0.000305
3.701400,0.681120,0.001984,0.003052
3.701500,0.714706,-0.001984,-0.000610
3.701600,0.729484,-0.004120,-0.001526
3.701700,0.713362,-0.005341,-0.001526
3.701800,0.698585,-0.001068,0.000916
3.701900,0.699928,0.001068,0.000000
3.702000,0.730827,0.001221,0.002747
3.702100,0.745605,-0.001221,0.002136
3.702200,0.736201,-0.001678,0.004578
3.702300,0.698585,0.000763,0.004578
3.702400,0.683807,0.004425,0.000000
3.702500,0.674403,0.005341,-0.000916
3.702600,0.698585,0.003204,0.000305
3.702700,0.710675,0.000458,0.000000
3.702800,0.689181,-0.002136,0.001526
3.702900,0.667686,-0.000305,0.000305
3.703000,0.666342,0.000916,-0.001831
3.703100,0.691867,0.001221,0.001221
3.703200,0.726797,-0.003204,0.001221
3.703300,0.745605,-0.003967,0.003967
3.703400,0.722766,-0.003967,0.003662
3.703500,0.701271,-0.000305,0.001221
3.703600,0.712019,0.002594,-0.000610
3.703700,0.729484,0.001678,0.001831
3.703800,0.746948,-0.000458,-0.001221
3.703900,0.713362,-0.001678,0.003357
3.704000,0.682463,0.002136,0.000000
3.704100,0.662312,0.005341,-0.000916
3.704200,0.663655,0.005188,-0.001526
3.704300,0.702615,0.001831,0.001221
3.704400,0.712019,-0.001068,0.000610
3.704500,0.691867,-0.002747,0.006409
3.704600,0.675746,-0.001526,0.001831
3.704700,0.683807,0.001526,0.002747
3.704800,0.707989,-0.000610,0.000000
3.704900,0.744261,-0.003510,0.002441
3.705000,0.745605,-0.004730,-0.001221
3.705100,0.724110,-0.003357,0.001831
3.705200,0.698585,0.000916,-0.001526
3.705300,0.697241,0.003967,0.002441
3.705400,0.728140,0.002899,0.001526
3.705500,0.732170,0.000610,0.000000
3.705600,0.699928,-0.000153,0.000916
3.705700,0.677090,0.002441,0.001526
3.705800,0.655595,0.005798,0.003967
3.705900,0.670373,0.003815,0.005188
3.706000,0.712019,0.000000,0.003357
3.706100,0.707989,-0.004120,-0.000916
3.706200,0.694554,-0.004120,0.001221
3.706300,0.679777,-0.001526,-0.000610
3.706400,0.693211,0.001678,0.002747
3.706500,0.725453,-0.000610,-0.000916
3.706600,0.748292,-0.003052,-0.000610
3.706700,0.748292,-0.003815,-0.003052
3.706800,0.716049,-0.001373,0.001831
3.706900,0.691867,0.003204,0.001831
3.707000,0.687837,0.004120,0.007019
3.707100,0.714706,0.003662,0.002136
3.707200,0.707989,0.000763,0.001831
3.707300,0.695898,-0.000305,-0.001221
3.707400,0.664999,0.001678,0.001526
3.707500,0.662312,0.004120,0.000000
3.707600,0.683807,0.002136,0.002747
3.707700,0.716049,-0.002136,-0.001221
3.707800,0.721423,-0.004120,-0.001221
3.707900,0.703958,-0.004730,-0.001526
3.708000,0.690524,-0.000305,0.001526
3.708100,0.706645,0.000916,0.000610
3.708200,0.741574,0.000458,0.002441
3.708300,0.742918,-0.001831,0.001526
3.708400,0.726797,-0.001221,0.004883
3.708500,0.695898,0.001678,0.003052
3.708600,0.681120,0.005341,-0.000305
3.708700,0.681120,0.005188,-0.000916
3.708800,0.709332,0.002594,-0.000916
3.708900,0.702615,-0.000153,-0.002441
3.709000,0.683807,-0.001678,0.002747
3.709100,0.664999,0.000610,0.002136
3.709200,0.663655,0.001221,0.000916
3.709300,0.702615,0.000000,0.000000
3.709400,0.726797,-0.004120,0.000000
3.709500,0.737544,-0.003967,0.003052
3.709600,0.714706,-0.003052,0.004272
3.709700,0.699928,0.000916,0.001221
3.709800,0.712019,0.002594,-0.001526
3.709900,0.734857,0.001068,0.000000
3.710000,0.736201,-0.000763,-0.002136
3.710100,0.706645,-0.001068,0.003967
3.710200,0.666342,0.003357,0.000000
3.710300,0.656938,0.005493,0.000916
3.710400,0.675746,0.004883,-0.001526
3.710500,0.702615,0.000458,0.002136
3.710600,0.702615,-0.002136,0.001831
3.710700,0.679777,-0.002441,0.007935
3.710800,0.675746,-0.000458,0.000610
3.710900,0.686494,0.001373,0.001831
3.711000,0.721423,-0.001526,-0.002441
3.711100,0.746948,-0.003967,-0.000916
3.711200,0.734857,-0.004883,-0.000916
3.711300,0.712019,-0.001373,0.000916
3.711400,0.689181,0.002594,-0.001831
3.711500,0.702615,0.003967,0.003662
3.711600,0.720079,0.002594,0.002747
3.711700,0.728140,0.000458,-0.000916
3.711800,0.686494,0.000000,0.002747
3.711900,0.667686,0.003357,0.000305
3.712000,0.663655,0.006256,0.003052
3.712100,0.677090,0.003052,0.003357
3.712200,0.710675,-0.001068,0.001526
3.712300,0.702615,-0.004730,0.000000
3.712400,0.686494,-0.003204,-0.000305
3.712500,0.673059,-0.000610,-0.002441
3.712600,0.701271,0.001373,0.003052
3.712700,0.733514,-0.001984,0.000305
3.712800,0.745605,-0.003815,0.001221
3.712900,0.730827,-0.003357,0.001831
3.713000,0.706645,0.000305,0.001526
3.713100,0.691867,0.004272,0.001526
3.713200,0.699928,0.003662,0.007324
3.713300,0.720079,0.001831,0.003357
3.713400,0.712019,0.000000,0.000610
3.713500,0.673059,0.000000,-0.003052
3.713600,0.658282,0.003815,-0.001526
3.713700,0.659625,0.004883,0.001526
3.713800,0.693211,0.001221,0.004272
3.713900,0.716049,-0.003052,0.000610
3.714000,0.707989,-0.004425,0.002136
3.714100,0.691867,-0.002899,-0.001221
3.714200,0.686494,0.000000,0.002136
3.714300,0.713362,0.000305,0.003662
3.714400,0.752322,-0.001678,0.004883
3.714500,0.740231,-0.003967,0.000610
3.714600,0.722766,-0.002441,0.000000
3.714700,0.695898,0.002594,-0.001221
3.714800,0.686494,0.005646,0.000000
3.714900,0.701271,0.003357,0.002136
3.715000,0.717393,0.001831,-0.000610
3.715100,0.701271,0.000000,0.000000
3.715200,0.663655,0.000763,0.000000
3.715300,0.662312,0.003510,0.003357
3.715400,0.673059,0.001831,0.003662
3.715500,0.714706,-0.000763,0.005493
3.715600,0.721423,-0.005341,0.002747
3.715700,0.716049,-0.004272,0.001831
3.715800,0.690524,-0.001526,-0.003662
3.715900,0.697241,0.000916,0.001221
3.716000,0.733514,0.000153,-0.001526
3.716100,0.756352,-0.001373,-0.001221
3.716200,0.736201,-0.002289,-0.001221
3.716300,0.701271,-0.000305,0.004883
3.716400,0.673059,0.005341,0.003052
3.716500,0.675746,0.005646,0.003662
3.716600,0.702615,0.003357,-0.000916
3.716700,0.710675,0.000000,0.000305
3.716800,0.694554,-0.000458,0.001831
3.716900,0.662312,0.000153,0.004272
3.717000,0.673059,0.001984,0.000916
3.717100,0.690524,0.000610,0.000000
3.717200,0.728140,-0.002899,-0.003662
3.717300,0.729484,-0.005493,-0.003662
3.717400,0.721423,-0.004120,0.001831
3.717500,0.702615,0.000000,0.003662
3.717600,0.698585,0.001831,0.002747
3.717700,0.734857,0.001831,0.001221
3.717800,0.741574,0.000000,0.001526
3.717900,0.726797,-0.000305,0.001831
3.718000,0.685150,0.001221,0.005798
3.718100,0.669029,0.005341,0.000610
3.718200,0.674403,0.006256,0.001221
3.718300,0.693211,0.001984,-0.002441
3.718400,0.713362,-0.001221,-0.001221
3.718500,0.686494,-0.003357,0.000305
3.718600,0.674403,-0.000610,0.002747
3.718700,0.670373,0.000305,0.000000
3.718800,0.705302,0.000916,0.003662
3.718900,0.740231,-0.003052,-0.000610
3.719000,0.740231,-0.004730,0.003357
3.719100,0.725453,-0.002899,0.002136
3.719200,0.712019,0.000916,0.000916
3.719300,0.702615,0.003510,0.000610
3.719400,0.724110,0.001831,0.003662
3.719500,0.730827,0.000305,-0.000610
3.719600,0.707989,-0.000305,0.000305
3.719700,0.671716,0.001831,-0.001831
3.719800,0.663655,0.004730,-0.001221
3.719900,0.673059,0.005035,0.001526
3.720000,0.703958,0.000000,0.004578
3.720100,0.716049,-0.003052,0.003357
3.720200,0.697241,-0.003662,0.004578
3.720300,0.683807,-0.000916,-0.001526
3.720400,0.695898,0.000458,0.000000
3.720500,0.728140,-0.000763,0.001526
3.720600,0.756352,-0.003510,0.000305
3.720700,0.737544,-0.004120,0.000916
3.720800,0.705302,-0.000458,0.000000
3.720900,0.697241,0.003815,-0.001526
3.721000,0.698585,0.005493,0.000610
3.721100,0.713362,0.001984,0.002441
3.721200,0.717393,0.000763,0.001831
3.721300,0.686494,0.000610,0.005798
3.721400,0.663655,0.002136,0.000305
3.721500,0.664999,0.003662,0.002136
3.721600,0.689181,0.000458,0.002136
3.721700,0.726797,-0.002289,0.003357
3.721800,0.725453,-0.005798,0.000305
3.721900,0.709332,-0.003510,0.001221
3.722000,0.693211,-0.000458,-0.004272
3.722100,0.705302,0.001526,0.001526
3.722200,0.740231,0.000000,0.000000
3.722300,0.759039,-0.001526,0.000916
3.722400,0.721423,-0.001373,0.002136
3.722500,0.689181,0.001526,0.004272
3.722600,0.675746,0.006561,0.002441
3.722700,0.690524,0.005188,0.005188
3.722800,0.709332,0.001526,-0.000610
3.722900,0.706645,-0.001373,0.000000
3.723000,0.681120,-0.001068,-0.000916
3.723100,0.660968,0.001831,0.000916
3.723200,0.673059,0.002289,0.001831
3.723300,0.714706,-0.000610,0.002136
3.723400,0.740231,-0.003815,-0.002441
3.723500,0.725453,-0.005341,0.000610
3.723600,0.714706,-0.002289,0.000610
3.723700,0.705302,0.001526,0.003662
3.723800,0.720079,0.001068,0.005798
3.723900,0.755009,-0.000458,0.003357
3.724000,0.742918,-0.001984,0.000305
3.724100,0.706645,-0.000610,-0.001221
3.724200,0.674403,0.003510,-0.000610
3.724300,0.671716,0.006714,0.001221
3.724400,0.697241,0.003967,0.002747
3.724500,0.709332,0.000000,-0.001526
3.724600,0.705302,-0.002289,0.000305
3.724700,0.678433,-0.001678,0.000610
3.724800,0.670373,0.001831,0.005188
3.724900,0.691867,-0.000153,0.004578
3.725000,0.737544,-0.001678,0.004272
3.725100,0.741574,-0.005493,-0.002136
3.725200,0.728140,-0.004578,0.000305
3.725300,0.710675,-0.000458,-0.003357
3.725400,0.707989,0.003357,0.001221
3.725500,0.728140,0.001984,0.000305
3.725600,0.740231,0.000000,0.002136
3.725700,0.722766,0.000000,-0.000305
3.725800,0.686494,0.001526,0.002136
3.725900,0.663655,0.005035,0.000000
3.726000,0.679777,0.004730,0.004578
3.726100,0.706645,0.001984,0.002136
3.726200,0.710675,-0.002136,0.003052
3.726300,0.699928,-0.003662,0.001526
3.726400,0.683807,-0.000763,0.001221
3.726500,0.691867,0.000763,-0.002136
3.726600,0.718736,-0.000916,-0.000610
3.726700,0.757696,-0.002899,-0.002136
3.726800,0.746948,-0.004272,-0.000305
3.726900,0.724110,-0.002899,0.002747
3.727000,0.698585,0.002594,0.003662
3.727100,0.705302,0.004120,0.003662
3.727200,0.728140,0.003204,0.000916
3.727300,0.718736,0.000000,0.001831
3.727400,0.698585,0.000763,0.001526
3.727500,0.675746,0.003052,0.002441
3.727600,0.662312,0.004730,-0.000610
3.727700,0.689181,0.002899,0.000000
3.727800,0.720079,-0.001526,-0.003052
3.727900,0.717393,-0.004272,-0.000916
3.728000,0.702615,-0.004730,0.001221
3.728100,0.695898,0.000153,0.003967
3.728200,0.702615,0.000305,0.001831
3.728300,0.741574,-0.000610,0.001831
3.728400,0.759039,-0.002747,-0.000610
3.728500,0.742918,-0.002136,0.002441
3.728600,0.707989,0.000458,0.002136
3.728700,0.691867,0.004272,0.004578
3.728800,0.693211,0.005951,-0.000305
3.728900,0.717393,0.002899,0.000000
3.729000,0.714706,-0.000153,-0.006104
3.729100,0.690524,-0.000610,0.000916
3.729200,0.663655,0.002289,0.000916
3.729300,0.663655,0.002594,0.004578
3.729400,0.701271,0.001068,0.001831
3.729500,0.729484,-0.002747,0.002136
3.729600,0.730827,-0.004425,0.000000
3.729700,0.712019,-0.004272,0.003357
3.729800,0.710675,0.000305,0.000000
3.729900,0.718736,0.001373,0.002136
3.730000,0.740231,-0.000305,0.000916
3.730100,0.753665,-0.001831,-0.001221
3.730200,0.730827,-0.001373,0.001221
3.730300,0.693211,0.002289,-0.000305
3.730400,0.667686,0.004883,-0.000610
3.730500,0.690524,0.005951,0.000916
3.730600,0.709332,0.002136,0.003052
3.730700,0.709332,-0.000763,0.002136
3.730800,0.690524,-0.001526,0.004883
3.730900,0.675746,0.000458,-0.000305
3.731000,0.685150,0.001526,0.001831
3.731100,0.713362,-0.001373,0.001526
3.731200,0.748292,-0.003662,0.000916
3.731300,0.736201,-0.005798,-0.000916
3.731400,0.709332,-0.002747,0.000000
3.731500,0.703958,0.001373,-0.003052
3.731600,0.722766,0.003052,0.002441
3.731700,0.738888,0.000763,0.001221
3.731800,0.738888,-0.000305,0.005188
3.731900,0.703958,0.000610,0.004578
3.732000,0.679777,0.003510,0.001221
3.732100,0.666342,0.005798,-0.001526
3.732200,0.691867,0.003510,0.003052
3.732300,0.716049,-0.000153,0.000610
3.732400,0.701271,-0.003204,0.003357
3.732500,0.685150,-0.003052,0.000305
3.732600,0.673059,0.000305,-0.001526
3.732700,0.701271,0.000916,-0.001221
3.732800,0.728140,-0.002441,0.001221
3.732900,0.763069,-0.003662,0.000000
3.733000,0.740231,-0.003815,0.003967
3.733100,0.709332,-0.000305,0.001831
3.733200,0.703958,0.003815,0.003052
3.733300,0.713362,0.003815,0.003967
3.733400,0.738888,0.001831,0.002747
3.733500,0.714706,-0.001068,0.000610
3.733600,0.687837,0.000763,-0.000305
3.733700,0.664999,0.004272,-0.000610
3.733800,0.658282,0.005341,0.000305
3.733900,0.703958,0.001221,0.001221
3.734000,0.720079,-0.002594,-0.000305
3.734100,0.707989,-0.003967,0.002747
3.734200,0.690524,-0.002747,0.001526
3.734300,0.693211,0.001373,0.003967
3.734400,0.717393,0.000000,0.003052
3.734500,0.755009,-0.002289,0.003052
3.734600,0.752322,-0.004120,-0.001831
3.734700,0.736201,-0.002441,0.000000
3.734800,0.699928,0.001678,-0.001526
3.734900,0.690524,0.005188,0.004272
3.735000,0.709332,0.004272,0.001221
3.735100,0.724110,0.001373,-0.000916
3.735200,0.705302,-0.000458,-0.003967
3.735300,0.677090,0.000610,0.001831
3.735400,0.660968,0.004272,0.002747
3.735500,0.671716,0.002899,0.007019
3.735600,0.717393,-0.000458,0.002747
3.735700,0.722766,-0.004120,0.001221
3.735800,0.714706,-0.004730,-0.001221
3.735900,0.695898,-0.002289,-0.000610
3.736000,0.703958,0.001221,0.000305
3.736100,0.730827,0.000000,0.000610
3.736200,0.755009,-0.001831,-0.001221
3.736300,0.746948,-0.003052,-0.002136
3.736400,0.716049,-0.000763,0.001526
3.736500,0.694554,0.003967,0.001526
3.736600,0.675746,0.004883,0.004883
3.736700,0.710675,0.004272,0.001221
3.736800,0.709332,0.001068,0.001831
3.736900,0.698585,-0.000153,0.000000
3.737000,0.674403,0.000153,0.003662
3.737100,0.667686,0.002441,-0.000305
3.737200,0.689181,0.001678,0.001831
