Timestamp,Force (g),Position (mm),Stimulus
2.5031,6.692889,3.672922,0.001137364
2.5032,6.66772,3.673733,0.000804455
2.5033,6.697923,3.669195,0.001997364
2.5034,6.694567,3.671139,0.001276273
2.5035,6.696245,3.672112,0.000666
2.5036,6.655974,3.673733,0.000443818
2.5037,6.6845,3.671302,0.000971
2.5038,6.701279,3.669357,0.00086
2.5039,6.671076,3.674381,0.001581364
2.504,6.669398,3.671788,0.000693727
2.5041,6.657652,3.672112,0.000776818
2.5042,6.696245,3.669681,0.001026455
2.5043,6.67611,3.671626,0.001054273
2.5044,6.642551,3.675029,0.002857545
2.5045,6.674432,3.670005,0.001803273
2.5046,6.669398,3.670653,0.001387182
2.5047,6.677788,3.670005,0.001248455
2.5048,6.644229,3.67357,0.000416091
2.5049,6.640873,3.67195,0.001276273
2.505,6.689534,3.668709,0.001803364
2.5051,6.647585,3.67276,0.001747727
2.5052,6.657652,3.671788,0.000915455
2.5053,6.620738,3.672598,0.000638091
2.5054,6.65933,3.670491,0.000416273
2.5055,6.661008,3.670491,0.000915545
2.5056,6.617382,3.675677,0.001137455
2.5057,6.632483,3.670977,0.000749273
2.5058,6.635839,3.670815,0.001553636
2.5059,6.655974,3.670167,0.001747818
2.506,6.629128,3.672598,0.000943273
2.5061,6.605637,3.673895,0.000943364
2.5062,6.649263,3.669033,0.000665818
2.5063,6.62745,3.671626,0.000943273
2.5064,6.629128,3.673409,0.002691091
2.5065,6.600603,3.673084,0.001942
2.5066,6.617382,3.671302,0.001831091
2.5067,6.637517,3.669195,0.000527
2.5068,6.600603,3.673895,0.001997636
2.5069,6.602281,3.671626,0.000554909
2.507,6.595568,3.671139,0.000804636
2.5071,6.632483,3.670329,0.000610455
2.5072,6.614026,3.671626,0.002053
2.5073,6.570399,3.675677,0.000693636
2.5074,6.600603,3.670167,0.001442818
2.5075,6.598924,3.670491,0.000360545
2.5076,6.607315,3.670815,0.000943182
2.5077,6.578789,3.672922,0.001636909
2.5078,6.580467,3.672274,0.001581364
2.5079,6.61906,3.669033,0.000360545
2.508,6.582145,3.673246,0.000638091
2.5081,6.588857,3.671788,-5.54545E-05
2.5082,6.565366,3.672112,0.001470455
2.5083,6.59389,3.670491,0.002219364
2.5084,6.592212,3.670005,0.001858727
2.5085,6.55362,3.674867,0.001775545
2.5086,6.565366,3.670815,0.001747818
2.5087,6.572077,3.670329,0.001886545
2.5088,6.580467,3.670815,0.002219364
2.5089,6.565366,3.672436,0.001830909
2.509,6.535162,3.673895,0.000776818
2.5091,6.582145,3.669195,0.001331636
2.5092,6.558654,3.671788,0.000971182
2.5093,6.555298,3.674057,0.001026545
2.5094,6.541874,3.672274,2.78182E-05
2.5095,6.551942,3.671788,0.000360727
2.5096,6.580467,3.669195,0.001581455
2.5097,6.533484,3.674381,0.001137364
2.5098,6.533484,3.671464,0.001331636
2.5099,6.541874,3.670491,0.001192909
2.51,6.560332,3.670491,0.001331545
2.5101,6.546908,3.671626,0.002025273
2.5102,6.506638,3.674381,0.000998818
2.5103,6.541874,3.669519,0.000887727
2.5104,6.535162,3.670491,-0.000416182
2.5105,6.531806,3.672598,-8.32727E-05
2.5106,6.525095,3.672598,0.002469182
2.5107,6.506638,3.672922,0.002247182
2.5108,6.548586,3.669033,0.001997455
2.5109,6.516705,3.673246,0.001220545
2.511,6.506638,3.67276,0.001553545
2.5111,6.513349,3.670653,0.002413818
2.5112,6.528451,3.671139,0.001109818
2.5113,6.53684,3.670329,0.002385909
2.5114,6.478112,3.675191,0.000305182
2.5115,6.50496,3.670491,0.000582545
2.5116,6.518383,3.669519,0.000360818
2.5117,6.508316,3.671464,0.001498091
2.5118,6.499926,3.67195,-0.000166455
2.5119,6.478112,3.673246,0.000693545
2.512,6.528451,3.669033,0.000998727
2.5121,6.493214,3.671788,0.001914273
2.5122,6.484824,3.673895,0.002829909
2.5123,6.484824,3.67195,0.001637
2.5124,6.484824,3.67195,0.001442818
2.5125,6.508316,3.669681,0.000610455
2.5126,6.464689,3.674381,0.000610273
2.5127,6.4714,3.672274,0.000887909
2.5128,6.48818,3.669681,0.001109636
2.5129,6.493214,3.671464,-5.54545E-05
2.513,6.484824,3.671464,0.001331636
2.5131,6.444554,3.674381,0.001470273
2.5132,6.476434,3.670005,0.002274909
2.5133,6.47979,3.669843,0.001775636
2.5134,6.461333,3.674219,0.001747727
2.5135,6.459655,3.671464,0.001054273
2.5136,6.451265,3.672112,0.001664636
2.5137,6.484824,3.669195,0.001553727
2.5138,6.449587,3.672922,0.001636909
2.5139,6.441198,3.67357,0.001442727
2.514,6.457977,3.670167,5.55455E-05
2.5141,6.461333,3.671788,0.000721273
2.5142,6.466367,3.670815,0.001470273
2.5143,6.42274,3.674867,0.002025273
2.5144,6.43952,3.671464,0.001470455
2.5145,6.459655,3.669033,0.000915545
2.5146,6.442876,3.672112,0.000610455
2.5147,6.442876,3.67195,0.001248364
2.5148,6.412673,3.67276,0.001498091
2.5149,6.474756,3.669195,0.002469182
2.515,6.442876,3.671302,0.000443909
2.5151,6.417706,3.67357,0.001026545
2.5152,6.427774,3.670491,0.001442636
2.5153,6.427774,3.670977,0.000693727
2.5154,6.446232,3.670005,0.001331727
2.5155,6.404283,3.674057,0.001109818
2.5156,6.407639,3.672598,0.000804364
2.5157,6.43113,3.669033,0.002108455
2.5158,6.424418,3.672274,0.001498091
2.5159,6.421062,3.672112,0.001442727
2.516,6.38247,3.673409,0.001581545
2.5161,6.429452,3.670329,0.001498182
2.5162,6.426096,3.670005,0.000943364
2.5163,6.392537,3.675515,0.001637
2.5164,6.410995,3.671464,0.000554818
2.5165,6.399249,3.672112,0.001220636
2.5166,6.42274,3.669357,0.000721273
2.5167,6.390859,3.673084,0.000554818
2.5168,6.375758,3.673084,0.000527182
2.5169,6.409317,3.668871,0.001470455
2.517,6.402605,3.671302,0.001248455
2.5171,6.399249,3.671626,0.001304
2.5172,6.353944,3.673733,0.001581545
2.5173,6.384148,3.671139,0.002358273
2.5174,6.405961,3.669195,0.001525909
2.5175,6.370724,3.674381,0.001359455
2.5176,6.377436,3.671788,0.000665818
2.5177,6.36569,3.67195,0.001359455
2.5178,6.395893,3.670005,0.001054364
2.5179,6.377436,3.671788,0.001331636
2.518,6.355622,3.674219,0.000582545
2.5181,6.38247,3.669843,-0.000138909
2.5182,6.380792,3.671139,0.000554818
2.5183,6.380792,3.670815,0.000582545
2.5184,6.343877,3.673895,0.000804636
2.5185,6.343877,3.672112,0.001220727
2.5186,6.387504,3.66806,0.001581273
2.5187,6.3573,3.672436,0.001775727
2.5188,6.3573,3.672112,0.001747909
2.5189,6.333809,3.672112,9.09091E-08
2.519,6.38247,3.670329,0.001470364
2.5191,6.372402,3.670815,0.001082
2.5192,6.327098,3.674705,0.00086
2.5193,6.34891,3.670815,0.000527182
2.5194,6.345555,3.670977,0.001220636
2.5195,6.3573,3.670815,0.000471545
2.5196,6.330453,3.673409,0.002469182
2.5197,6.31703,3.673084,0.001414909
2.5198,6.364012,3.668871,0.001387
2.5199,6.342199,3.671464,0.001581545
2.52,6.337165,3.671788,0.001720091
2.5201,6.30864,3.673084,0.001331727
2.5202,6.323742,3.671302,0.000887727
2.5203,6.350588,3.668871,-0.000194182
2.5204,6.311996,3.675191,0.000554818
2.5205,6.323742,3.671788,0.001165364
2.5206,6.30864,3.671626,0.001470455
2.5207,6.338843,3.670329,0.001942
2.5208,6.32542,3.672112,0.001415
2.5209,6.290183,3.674381,0.001276273
2.521,6.32542,3.669843,0.001664545
2.5211,6.320386,3.670977,0.001692273
2.5212,6.318708,3.671464,0.001553727
2.5213,6.286827,3.673733,0.000998818
2.5214,6.291861,3.672274,0.000305273
2.5215,6.335487,3.668546,0.000887818
2.5216,6.301929,3.672436,0.001026545
2.5217,6.300251,3.672112,0.001054273
2.5218,6.283471,3.672112,0.001359455
2.5219,6.320386,3.670977,0.001775545
2.522,6.315352,3.670005,0.001359545
2.5221,6.270047,3.673895,0.000860091
2.5222,6.296895,3.670653,0.001137273
2.5223,6.291861,3.670815,0.001470364
2.5224,6.296895,3.671139,0.000943455
2.5225,6.281793,3.673246,0.000665909
2.5226,6.258302,3.673733,0.00086
2.5227,6.303607,3.668546,0.001803364
2.5228,6.283471,3.671302,0.000970909
2.5229,6.280115,3.67276,0.001720091
2.523,6.254946,3.672274,0.002191545
2.5231,6.268369,3.671464,0.001276182
2.5232,6.300251,3.669033,0.001359364
2.5233,6.258302,3.676002,0.001304
2.5234,6.266692,3.671788,0.001886545
2.5235,6.258302,3.671302,0.001442636
2.5236,6.276759,3.671139,0.000776818
2.5237,6.273403,3.671464,0.000166364
2.5238,6.233132,3.673895,0.000943364
2.5239,6.268369,3.669519,8.31818E-05
2.524,6.265014,3.670329,0.000582727
2.5241,6.263336,3.672274,0.001942091
2.5242,6.246556,3.673246,0.001193
2.5243,6.228098,3.673084,0.001720091
2.5244,6.273403,3.668222,0.002108636
2.5245,6.241522,3.672274,0.001220636
2.5246,6.241522,3.672922,0.000638091
2.5247,6.23481,3.670977,0.000582545
2.5248,6.254946,3.671302,0.000499545
2.5249,6.263336,3.670491,0.001165182
2.525,6.212997,3.674381,0.000610364
2.5251,6.238166,3.670491,0.001692273
2.5252,6.248234,3.670167,0.001276
2.5253,6.233132,3.67195,0.000804545
2.5254,6.228098,3.672436,0.001858727
2.5255,6.202929,3.673084,0.001609091
2.5256,6.254946,3.668384,0.002413727
2.5257,6.224743,3.671139,0.001137273
2.5258,6.214675,3.673733,0.000332909
2.5259,6.211319,3.671626,-0.000222
2.526,6.216353,3.672112,0.000221818
2.5261,6.246556,3.669357,0.000332909
2.5262,6.19454,3.674867,0.001692364
2.5263,6.206286,3.672274,0.000360545
2.5264,6.223065,3.669843,0.000887727
2.5265,6.214675,3.671626,0.002274909
2.5266,6.221387,3.671788,0.001969636
2.5267,6.176083,3.673895,0.002358182
2.5268,6.214675,3.669195,0.001276182
2.5269,6.223065,3.670005,0.001054182
2.527,6.196218,3.673246,0.001636818
2.5271,6.189506,3.671788,0.000832364
2.5272,6.176083,3.672112,0.000443909
2.5273,6.219709,3.668709,0.000443909
2.5274,6.181117,3.672436,-0.000832273
2.5275,6.179439,3.673733,0.002025182
2.5276,6.192862,3.670491,0.000943364
2.5277,6.184473,3.672274,0.002302727
2.5278,6.202929,3.670977,0.001248364
2.5279,6.152591,3.673733,0.002469091
2.528,6.181117,3.671464,0.001775636
2.5281,6.201252,3.669357,0.001082
2.5282,6.176083,3.67276,0.000776909
2.5283,6.174405,3.672436,0.001137545
2.5284,6.149235,3.67276,0.001470455
2.5285,6.189506,3.668871,0.001165182
2.5286,6.179439,3.670491,0.001636818
2.5287,6.152591,3.674057,-0.000638091
2.5288,6.162659,3.670491,0.000776727
2.5289,6.174405,3.671302,0.001248545
2.529,6.182795,3.669843,0.002330364
2.5291,6.144202,3.67357,0.001609091
2.5292,6.142524,3.673409,0.001692455
2.5293,6.171049,3.669519,0.001304
2.5294,6.154269,3.672436,0.001470364
2.5295,6.155947,3.672274,0.001553545
2.5296,6.122388,3.673246,0.000776818
2.5297,6.159303,3.670329,0.000971091
2.5298,6.172727,3.669519,2.77273E-05
2.5299,6.134134,3.674057,0.000776909
2.53,6.140846,3.671626,0.001942091
2.5301,6.124066,3.67195,0.001692455
2.5302,6.164337,3.669357,0.000998727
2.5303,6.132456,3.673084,0.002163909
2.5304,6.115676,3.673895,0.001525909
2.5305,6.144202,3.669357,0.000915545
2.5306,6.132456,3.671302,0.002053
2.5307,6.140846,3.671302,0.001609
2.5308,6.100575,3.673246,0.001387091
2.5309,6.119032,3.672112,0.000860091
2.531,6.149235,3.668871,0.000277545
2.5311,6.11232,3.673733,0.000555
2.5312,6.115676,3.67276,0.000749182
2.5313,6.092185,3.672112,0.001026545
2.5314,6.130778,3.670005,0.001581364
2.5315,6.132456,3.670005,0.000970909
2.5316,6.093863,3.674705,0.002441455
2.5317,6.117354,3.670491,0.001276091
2.5318,6.125744,3.671302,0.002302727
2.5319,6.124066,3.670491,0.000721364
2.532,6.098897,3.67276,0.001747909
2.5321,6.087151,3.673246,0.001581455
2.5322,6.122388,3.668709,0.001387091
2.5323,6.097219,3.67195,0.000360636
2.5324,6.098897,3.67276,-0.000305091
2.5325,6.07205,3.672436,0.001387182
2.5326,6.103931,3.670815,0.00086
2.5327,6.119032,3.669195,0.001831182
2.5328,6.067016,3.674867,0.002219545
2.5329,6.087151,3.671788,0.001803364
2.533,6.068694,3.671302,0.000998818
2.5331,6.107286,3.670167,0.001692455
2.5332,6.087151,3.673246,0.001331636
2.5333,6.058626,3.674381,0.001387091
2.5334,6.097219,3.669357,0.001664636
2.5335,6.082118,3.671302,0.000194182
2.5336,6.085474,3.672274,0.000277545
2.5337,6.060304,3.672112,0.000166545
2.5338,6.056948,3.671788,-0.000138636
2.5339,6.105609,3.668384,0.001720091
2.534,6.05527,3.673246,0.001664636
2.5341,6.061983,3.673084,0.002219545
2.5342,6.048558,3.671464,0.001858909
2.5343,6.075406,3.670329,0.000915545
2.5344,6.077084,3.669843,0.001054364
2.5345,6.035135,3.675029,0.000970909
2.5346,6.05527,3.670329,0.001082
2.5347,6.075406,3.670815,0.001109636
2.5348,6.063661,3.671626,0.001220545
2.5349,6.051914,3.672274,0.001581455
2.535,6.031779,3.673409,0.001387182
2.5351,6.08044,3.668709,0.001581273
2.5352,6.043525,3.672274,0.001137364
2.5353,6.043525,3.673409,0.001415
2.5354,6.025068,3.671626,0.002496727
2.5355,6.04688,3.670653,0.001942
2.5356,6.067016,3.669033,0.001304091
2.5357,6.020034,3.674381,0.001137545
2.5358,6.030101,3.671626,0.000499455
2.5359,6.033457,3.670491,0.001303909
2.536,6.041847,3.671464,0.000499364
2.5361,6.033457,3.673246,0.000360636
2.5362,5.99822,3.674705,0.000416182
2.5363,6.041847,3.669681,0.000305182
2.5364,6.035135,3.670815,0.000971091
2.5365,6.020034,3.673246,0.001220636
2.5366,6.013322,3.67195,0.000887818
2.5367,6.013322,3.671788,0.001886455
2.5368,6.056948,3.668384,0.000693727
2.5369,6.009966,3.673409,0.001248455
2.537,5.999898,3.67357,0.001165364
2.5371,6.003254,3.670491,0.001692364
2.5372,6.020034,3.670329,0.002136273
2.5373,6.02339,3.669681,0.001803273
2.5374,5.978085,3.674543,0.000194091
2.5375,6.008288,3.670815,0.001942182
2.5376,6.02339,3.670167,0.000748909
2.5377,6.00661,3.67276,0.001248455
2.5378,5.996542,3.671788,0.001165182
2.5379,5.973051,3.673409,0.000998727
2.538,6.020034,3.669357,0.000693636
2.5381,5.999898,3.671626,0.001387273
2.5382,5.976407,3.674705,0.000221909
2.5383,5.988153,3.670977,0.000693545
2.5384,5.991508,3.670977,0.001359364
2.5385,6.013322,3.669519,0.001359364
2.5386,5.968017,3.674057,0.001498273
2.5387,5.973051,3.672274,0.001414909
2.5388,6.009966,3.669519,0.000471636
2.5389,5.983119,3.671626,0.001165182
2.539,5.984797,3.671788,0.000971
2.5391,5.951238,3.67357,0.001359364
2.5392,5.994864,3.670005,0.001387091
2.5393,5.988153,3.670329,0.001775636
2.5394,5.954594,3.674543,0.001969818
2.5395,5.964662,3.671464,0.001387182
2.5396,5.959628,3.671626,0.002441455
2.5397,5.996542,3.669357,0.001359455
2.5398,5.961306,3.672922,0.001470455
2.5399,5.944526,3.674219,0.001082
2.54,5.964662,3.670005,0.001415
2.5401,5.966339,3.671464,0.001137545
2.5402,5.973051,3.670977,0.000471545
2.5403,5.93278,3.674219,0.000221818
2.5404,5.94956,3.67195,0.000998818
2.5405,5.974729,3.669195,0.001914273
2.5406,5.951238,3.673084,0.001914364
2.5407,5.946204,3.671464,0.000388364
2.5408,5.924391,3.672274,0.000138636
2.5409,5.971373,3.669681,0.000527182
2.541,5.956272,3.671464,0.002496909
2.5411,5.921035,3.675191,0.001442545
2.5412,5.937814,3.670491,0.001470455
2.5413,5.934458,3.671139,0.001664636
2.5414,5.956272,3.670167,0.001553545
2.5415,5.924391,3.673246,0.001387182
2.5416,5.919357,3.672922,0.000693727
2.5417,5.964662,3.669357,0.000194091
2.5418,5.93278,3.672436,0.002080818
2.5419,5.931102,3.672112,0.000749091
2.542,5.910967,3.672922,0.002774364
2.5421,5.936136,3.671139,0.001331727
2.5422,5.944526,3.669519,0.000665818
2.5423,5.902578,3.674543,0.000998909
2.5424,5.917679,3.670977,0.001054273
2.5425,5.916001,3.670815,0.001664455
2.5426,5.944526,3.670329,0.001831091
2.5427,5.921035,3.672436,0.000388545
2.5428,5.882442,3.674543,0.000638182
2.5429,5.921035,3.669519,-0.000138636
2.543,5.907611,3.671302,0.000804545
2.5431,5.921035,3.673733,0.001775727
2.5432,5.89251,3.67276,0.001303909
2.5433,5.904256,3.671788,0.000277455
2.5434,5.931102,3.669033,0.001609182
2.5435,5.890832,3.674057,0.002247273
2.5436,5.899222,3.671302,0.001498091
2.5437,5.894188,3.671464,0.001942091
2.5438,5.917679,3.670815,0.000860182
2.5439,5.902578,3.671139,0.002191727
2.544,5.865663,3.675029,0.000721182
2.5441,5.899222,3.670005,0.001414909
2.5442,5.894188,3.670491,0.000527
2.5443,5.895866,3.670977,0.001304
2.5444,5.885798,3.67276,0.001942
2.5445,5.867341,3.672922,0.001220636
2.5446,5.916001,3.669033,0.001054182
2.5447,5.880764,3.67276,0.000887818
2.5448,5.872375,3.672274,0.002080818
2.5449,5.865663,3.671788,0.001331727
2.545,5.887476,3.670815,0.001387182
2.5451,5.894188,3.670005,-0.000138636
2.5452,5.850561,3.675029,0.000638
2.5453,5.869019,3.670815,0.000332818
2.5454,5.870697,3.670329,0.000527091
2.5455,5.889154,3.671464,0.000638091
2.5456,5.865663,3.672112,0.001082
2.5457,5.838816,3.67357,0.001054273
2.5458,5.877409,3.668871,0.002247273
2.5459,5.867341,3.671302,0.002691091
2.546,5.858951,3.674219,0.001858636
2.5461,5.847205,3.672598,0.001526
2.5462,5.853917,3.672112,0.002219455
2.5463,5.879086,3.669195,0.000638091
2.5464,5.830426,3.674381,0.000721364
2.5465,5.84385,3.671788,0.001026636
2.5466,5.84385,3.670653,-0.000388273
2.5467,5.867341,3.670491,0.000638182
2.5468,5.860629,3.671626,0.001803545
2.5469,5.81029,3.675191,0.002441455
2.547,5.850561,3.669681,0.002274909
2.5471,5.848883,3.670491,0.001026455
2.5472,5.84385,3.672922,0.000776909
2.5473,5.82707,3.672274,0.001054182
2.5474,5.822036,3.672112,0.001303909
2.5475,5.862307,3.668384,0.000665818
2.5476,5.828748,3.673084,0.001359364
2.5477,5.823714,3.672598,0.000249727
2.5478,5.823714,3.671626,0.000915545
2.5479,5.83546,3.671464,0.000582636
2.548,5.842172,3.670491,0.002136182
2.5481,5.798545,3.675191,0.000721273
2.5482,5.815324,3.671139,0.002219455
2.5483,5.830426,3.669681,0.001941909
2.5484,5.828748,3.671139,0.001165182
2.5485,5.823714,3.672274,0.001886455
2.5486,5.786799,3.67357,0.001248455
2.5487,5.84385,3.668871,0.001498182
2.5488,5.823714,3.671139,5.54545E-05
2.5489,5.800223,3.675191,0.001498091
2.549,5.801901,3.671626,0.001054182
2.5491,5.800223,3.671626,0.001609091
2.5492,5.83546,3.669195,0.000832273
2.5493,5.785122,3.673895,0.001969636
2.5494,5.790155,3.672274,0.000776727
2.5495,5.81029,3.670167,0.001581182
2.5496,5.811968,3.671464,0.000471818
2.5497,5.803579,3.671464,0.001359455
2.5498,5.764987,3.674867,0.000915636
2.5499,5.795189,3.670491,0.000887818
2.55,5.806934,3.669357,0.000305182
2.5501,5.790155,3.672598,0.001470364
2.5502,5.790155,3.672112,0.000499273
2.5503,5.77002,3.672598,0.002219455
2.5504,5.811968,3.668709,0.001359273
2.5505,5.786799,3.67195,0.001997545
2.5506,5.768342,3.673895,0.001109818
2.5507,5.783444,3.670329,0.001192909
2.5508,5.780088,3.671302,0.001664636
2.5509,5.800223,3.670329,0.001165273
2.551,5.746529,3.674543,0.000804636
2.5511,5.761631,3.672112,0.000804455
2.5512,5.788477,3.668871,0.001276091
2.5513,5.768342,3.672436,0.001858909
2.5514,5.77002,3.672112,0.001692273
2.5515,5.738139,3.673084,0.001831
2.5516,5.786799,3.670167,0.001109636
2.5517,5.783444,3.670005,0.000749
2.5518,5.743173,3.674867,0.001637
2.5519,5.763309,3.671139,0.000804636
2.552,5.754919,3.671626,0.000194273
2.5521,5.775054,3.669843,0.000222
2.5522,5.751563,3.67276,-0.000194182
2.5523,5.731427,3.673084,0.000998818
2.5524,5.768342,3.668709,0.001692364
2.5525,5.753241,3.671302,0.000610364
2.5526,5.756597,3.671626,0.002330364
2.5527,5.723038,3.67357,0.000693636
2.5528,5.734783,3.671788,0.001581455
2.5529,5.766664,3.668871,0.001026364
2.553,5.723038,3.674705,0.001498091
2.5531,5.731427,3.672274,0.001387364
2.5532,5.729749,3.671626,0.001830818
2.5533,5.751563,3.670329,0.001192909
2.5534,5.744851,3.67195,0.001775636
2.5535,5.707936,3.674219,0.001331455
2.5536,5.748207,3.669519,0.001692364
2.5537,5.738139,3.670977,0.001747909
2.5538,5.739817,3.671302,0.001165182
2.5539,5.71297,3.67357,0.001220636
2.554,5.709614,3.672112,0.001220727
2.5541,5.751563,3.667898,0.001331727
2.5542,5.716326,3.672436,0.001304
2.5543,5.723038,3.672436,-0.000388364
2.5544,5.702902,3.671626,2.79091E-05
2.5545,5.739817,3.670977,0.001303909
2.5546,5.736461,3.670329,0.001026545
2.5547,5.689478,3.674867,0.001026455
2.5548,5.71297,3.670977,0.001165273
2.5549,5.71297,3.670491,0.000527091
2.555,5.726393,3.671139,0.001109636
2.5551,5.706258,3.672922,0.002330455
2.5552,5.679411,3.673409,0.001220727
2.5553,5.729749,3.668546,0.002108364
2.5554,5.716326,3.671464,0.001664545
2.5555,5.702902,3.67276,0.001498182
2.5556,5.681089,3.672112,0.000804545
2.5557,5.691156,3.671464,0.001082
2.5558,5.726393,3.668546,0.000998727
2.5559,5.679411,3.675677,0.001886545
2.556,5.691156,3.67195,0.001803273
2.5561,5.679411,3.671464,0.001415
2.5562,5.702902,3.671139,0.000749091
2.5563,5.701224,3.671626,0.000860091
2.5564,5.652564,3.674705,0.000943182
2.5565,5.692834,3.669681,0.001220636
2.5566,5.697868,3.670329,0.001414727
2.5567,5.691156,3.672436,0.000610273
2.5568,5.671021,3.673246,0.000249727
2.5569,5.660954,3.672436,0.001220727
2.557,5.709614,3.66806,0.000748909
2.5571,5.672699,3.672436,0.000971
2.5572,5.672699,3.67276,0.002108364
2.5573,5.662632,3.670977,0.000832364
2.5574,5.684445,3.670815,0.002108455
2.5575,5.69619,3.670167,0.001109727
2.5576,5.64753,3.674219,0.001109818
2.5577,5.667665,3.671139,0.001415
2.5578,5.672699,3.670167,0.001470273
2.5579,5.669343,3.672112,0.001664545
2.558,5.660954,3.672598,0.002996364
2.5581,5.629073,3.673895,-5.55455E-05
2.5582,5.679411,3.668709,0.001165273
2.5583,5.665987,3.670815,0.000998727
2.5584,5.650886,3.673409,0.001165182
2.5585,5.642497,3.671788,0.000749182
2.5586,5.644175,3.671788,0.000443818
2.5587,5.684445,3.668871,-0.000610273
2.5588,5.632429,3.675677,0.000721364
2.5589,5.642497,3.672598,0.001692273
2.559,5.652564,3.670005,0.002496909
2.5591,5.650886,3.671302,0.001387091
2.5592,5.652564,3.671464,0.001553636
2.5593,5.612293,3.673895,0.001109727
2.5594,5.64753,3.669843,0.001109727
2.5595,5.654242,3.669681,0.000249727
2.5596,5.632429,3.673733,0.001442727
2.5597,5.624039,3.672598,0.001165182
2.5598,5.612293,3.672436,0.001026636
2.5599,5.659276,3.668546,0.001248455
2.56,5.624039,3.67195,0.001331636
2.5601,5.612293,3.673895,0.002191636
2.5602,5.634107,3.670167,0.001414909
2.5603,5.629073,3.671626,0.002496909
2.5604,5.64753,3.670491,0.001914273
2.5605,5.597192,3.673895,0.001553545
2.5606,5.619005,3.672274,0.000138818
2.5607,5.635785,3.669195,0.000499364
2.5608,5.617327,3.672598,0.000471818
2.5609,5.612293,3.672274,0.000277273
2.561,5.587124,3.672922,0.001248455
2.5611,5.635785,3.669195,0.000443909
2.5612,5.625716,3.670491,0.000610364
2.5613,5.59048,3.674705,0.000554909
2.5614,5.59887,3.670977,0.001359364
2.5615,5.602226,3.671788,0.001858818
2.5616,5.627394,3.669843,0.001775636
2.5617,5.592158,3.673733,0.000665818
2.5618,5.583768,3.67357,0.000887909
2.5619,5.613971,3.669519,0.001165
2.562,5.59887,3.67195,-8.31818E-05
2.5621,5.608937,3.671788,0.001192909
2.5622,5.568666,3.673246,0.000915545
2.5623,5.595514,3.671464,0.000860091
2.5624,5.619005,3.668871,0.002164
2.5625,5.578734,3.674057,0.002469182
2.5626,5.58209,3.67195,0.001248364
2.5627,5.566988,3.671788,0.001720091
2.5628,5.605581,3.669681,0.000887818
2.5629,5.59048,3.671626,0.001775727
2.563,5.556921,3.674867,0.001359455
2.5631,5.585446,3.669843,0.001193
2.5632,5.577056,3.671464,0.000527182
2.5633,5.587124,3.671464,0.001248455
2.5634,5.556921,3.67276,-0.000444
2.5635,5.563633,3.672112,0.001636818
2.5636,5.603904,3.668709,0.000998818
2.5637,5.566988,3.673246,0.001470364
2.5638,5.566988,3.672436,0.001747636
2.5639,5.551887,3.672112,0.000998818
2.564,5.577056,3.670653,0.000804545
2.5641,5.577056,3.669681,0.001359455
2.5642,5.543498,3.674543,0.001248455
2.5643,5.568666,3.670005,0.000416091
2.5644,5.5737,3.671139,0.001470455
2.5645,5.5737,3.670977,0.000804636
2.5646,5.558599,3.672598,0.002275
2.5647,5.536786,3.674057,0.001442636
2.5648,5.577056,3.668871,0.001331636
2.5649,5.550209,3.672274,0.000804545
2.565,5.551887,3.672922,-0.000110818
2.5651,5.530074,3.672274,0.001553636
2.5652,5.551887,3.670815,0.000776818
2.5653,5.587124,3.669033,0.001331818
2.5654,5.526718,3.674543,0.002441364
2.5655,5.538464,3.671139,0.001969818
2.5656,5.540142,3.671139,0.000360545
2.5657,5.555243,3.671464,0.001747727
2.5658,5.546853,3.673246,0.001359364
2.5659,5.513294,3.674057,0.001026545
2.566,5.555243,3.669357,0.001331636
2.5661,5.538464,3.671302,0.000555
2.5662,5.538464,3.673084,0.000360636
2.5663,5.530074,3.672274,0.001525909
2.5664,5.520006,3.672112,0.000554909
2.5665,5.561955,3.668546,0.000804636
2.5666,5.51665,3.673895,0.001137455
2.5667,5.514972,3.673084,0.000776818
2.5668,5.513294,3.671139,0.001914364
2.5669,5.536786,3.670491,0.001470545
2.567,5.538464,3.670167,0.000832364
2.5671,5.501549,3.674867,0.000249727
2.5672,5.525041,3.669843,0.001331636
2.5673,5.531752,3.670653,0.000444
2.5674,5.525041,3.672922,0.002164182
2.5675,5.511616,3.67195,0.001054182
2.5676,5.499871,3.672922,0.000970909
2.5677,5.543498,3.668384,0.001220727
2.5678,5.506582,3.672436,0.000998636
2.5679,5.501549,3.673733,0.002718818
2.568,5.501549,3.671464,0.001664636
2.5681,5.50826,3.671139,0.000832455
2.5682,5.536786,3.669357,0.000971091
2.5683,5.479736,3.674543,0.000943182
2.5684,5.496515,3.671626,0.000610364
2.5685,5.513294,3.670005,0.000638
2.5686,5.509938,3.671464,-0.000277545
2.5687,5.50826,3.673084,-0.000111091
2.5688,5.474702,3.674057,0.000971
2.5689,5.513294,3.669195,0.001581364
2.569,5.503227,3.670815,0.001359455
2.5691,5.481414,3.674219,0.000915455
2.5692,5.481414,3.671464,0.000998818
2.5693,5.478058,3.671626,0.002829727
2.5694,5.526718,3.668546,0.002247273
2.5695,5.471346,3.673409,0.001415
2.5696,5.46799,3.67357,0.001997636
2.5697,5.491481,3.670167,0.000360636
2.5698,5.48477,3.671788,0.001026545
2.5699,5.491481,3.672274,0.001137455
